,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15133,ENSGT00390000011810,PPKQNPQ,TF323615,EOG7W9RT5,NOG310166,HOG000008073,HBG103247,NA,Q9NVC6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VCD5,MED17_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NVC6,MED17_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5BIR6,MED17_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q0VFR9,MED17_XENTR,7.0,1,1,,1,1,1,1,1,,
Q9VEC1,MED17_DROME,6.0,1,1,1,,1,1,,,,1
A7SW38,A7SW38_NEMVE,6.0,1,,1,,1,1,1,,,1
Q7PVZ2,MED17_ANOGA,6.0,1,,1,,1,1,1,,,1
F1STK7,F1STK7_PIG,5.0,1,1,1,1,1,,,,,
G1R628,G1R628_NOMLE,5.0,1,1,1,1,1,,,,,
H2Q4K0,H2Q4K0_PANTR,5.0,1,1,1,1,1,,,,,
Q5ZID1,MED17_CHICK,5.0,1,,,,,1,1,1,,1
F7GST6,F7GST6_MACMU,5.0,1,1,1,1,1,,,,,
K7F9F7,K7F9F7_PELSI,5.0,1,1,1,1,1,,,,,
B0W1K2,B0W1K2_CULQU,5.0,1,,1,,1,1,1,,,
Q17JT4,MED17_AEDAE,5.0,1,,1,,1,1,1,,,
E2RSF3,E2RSF3_CANFA,5.0,1,1,1,1,1,,,,,
H0ZRI7,H0ZRI7_TAEGU,5.0,1,1,1,1,1,,,,,
F6ZKW5,F6ZKW5_HORSE,5.0,1,1,1,1,1,,,,,
H0VQD4,H0VQD4_CAVPO,4.0,,1,1,1,1,,,,,
H0WKX7,H0WKX7_OTOGA,4.0,,1,1,1,1,,,,,
B4PL76,B4PL76_DROYA,4.0,1,,1,,1,1,,,,
G3VNQ7,G3VNQ7_SARHA,4.0,,1,1,1,1,,,,,
D4ABU0,D4ABU0_RAT,4.0,,1,1,1,1,,,,,
H2L519,H2L519_ORYLA,4.0,,1,1,1,1,,,,,
H2NEZ3,H2NEZ3_PONAB,4.0,,1,1,1,1,,,,,
K7EEF2,K7EEF2_ORNAN,4.0,1,1,,1,1,,,,,
