,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000043434,NA,TF331496,EOG7DNNTK,NOG273419,NA,HBG057563,NA,Q8TCN5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCN5,ZN507_HUMAN,6.0,,1,,1,1,1,,1,,1
Q8TCN5,ZN507_HUMAN,6.0,,1,,1,1,1,,1,,1
Q6ZPY5,ZN507_MOUSE,5.0,,1,,1,1,1,,1,,
E1BQQ6,E1BQQ6_CHICK,4.0,,1,,1,1,,,,,1
D3ZYC1,D3ZYC1_RAT,4.0,,1,,1,1,,,,,1
E1BQQ6,E1BQQ6_CHICK,4.0,,1,,1,1,,,,,1
D3ZYC1,D3ZYC1_RAT,4.0,,1,,1,1,,,,,1
H0VLI6,H0VLI6_CAVPO,3.0,,1,,1,1,,,,,
G3PMG9,G3PMG9_GASAC,3.0,,1,,1,1,,,,,
H0WL89,H0WL89_OTOGA,3.0,,1,,1,1,,,,,
F1MNI3,F1MNI3_BOVIN,3.0,,1,,1,1,,,,,
H2MKZ3,H2MKZ3_ORYLA,3.0,,1,,1,1,,,,,
H2P0P3,H2P0P3_PONAB,3.0,,1,,1,1,,,,,
H2R364,H2R364_PANTR,3.0,,1,,1,1,,,,,
G3W8Q4,G3W8Q4_SARHA,3.0,,1,,1,1,,,,,
G3TK35,G3TK35_LOXAF,3.0,,1,,1,1,,,,,
G3R4N5,G3R4N5_GORGO,3.0,,1,,1,1,,,,,
H0ZFD3,H0ZFD3_TAEGU,3.0,,1,,1,1,,,,,
G1TFN0,G1TFN0_RABIT,3.0,,1,,1,1,,,,,
G1NY84,G1NY84_MYOLU,3.0,,1,,1,1,,,,,
G1N1I5,G1N1I5_MELGA,3.0,,1,,1,1,,,,,
H3APU9,H3APU9_LATCH,3.0,,1,,1,1,,,,,
F1Q4H7,F1Q4H7_CANFA,3.0,,1,,1,1,,,,,
F7G3T1,F7G3T1_MACMU,3.0,,1,,1,1,,,,,
F7DHM4,F7DHM4_MONDO,3.0,,1,,1,1,,,,,
F7B4D9,F7B4D9_ORNAN,3.0,,1,,1,1,,,,,
F6XT49,F6XT49_HORSE,3.0,,1,,1,1,,,,,
F6VP55,F6VP55_XENTR,3.0,,1,,1,1,,,,,
H2SIM9,H2SIM9_TAKRU,3.0,,1,,1,1,,,,,
H9G3K9,H9G3K9_ANOCA,3.0,,1,,1,1,,,,,
H3CDC4,H3CDC4_TETNG,3.0,,1,,1,1,,,,,
H9HA22,H9HA22_NOMLE,3.0,,1,,1,1,,,,,
D2H3A3,D2H3A3_AILME,3.0,,1,,1,1,,,,,
I3N208,I3N208_SPETR,3.0,,1,,1,1,,,,,
K7FJK4,K7FJK4_PELSI,3.0,,1,,1,1,,,,,
E7F342,E7F342_DANRE,3.0,,1,,1,1,,,,,
Q28J29,Q28J29_XENTR,3.0,,1,,,,1,,1,,
M3ZVX1,M3ZVX1_XIPMA,2.0,,1,,,1,,,,,
F7AC54,F7AC54_CALJA,2.0,,1,,1,,,,,,
F7AC79,F7AC79_CALJA,2.0,,1,,,1,,,,,
B9EGE7,B9EGE7_HUMAN,2.0,,1,,,,,,1,,
Q4T7P0,Q4T7P0_TETNG,2.0,,,,,,1,,1,,
M3Y9B4,M3Y9B4_MUSPF,2.0,,1,,,1,,,,,
M3WDP2,M3WDP2_FELCA,2.0,,1,,,1,,,,,
M0R9Z8,M0R9Z8_RAT,2.0,,1,,,1,,,,,
I3LBN8,I3LBN8_PIG,2.0,,1,,,1,,,,,
I3KWG1,I3KWG1_ORENI,2.0,,,,1,1,,,,,
I3J597,I3J597_ORENI,2.0,,,,1,1,,,,,
E7F3Q6,E7F3Q6_DANRE,1.0,,1,,,,,,,,
A0A0A0MV21,A0A0A0MV21_PAPAN,1.0,,1,,,,,,,,
A0A0A0MUU5,A0A0A0MUU5_PAPAN,1.0,,1,,,,,,,,
E7FAR4,E7FAR4_DANRE,1.0,,1,,,,,,,,
F1QNM3,F1QNM3_DANRE,1.0,,1,,,,,,,,
A0A096LZP0,A0A096LZP0_POEFO,1.0,,1,,,,,,,,
A0A087XI98,A0A087XI98_POEFO,1.0,,1,,,,,,,,
F1QJT9,F1QJT9_DANRE,1.0,,1,,,,,,,,
W5P1Y4,W5P1Y4_SHEEP,1.0,,1,,,,,,,,
F1QYQ6,F1QYQ6_DANRE,1.0,,1,,,,,,,,
R4GE55,R4GE55_DANRE,1.0,,1,,,,,,,,
W5L5R5,W5L5R5_ASTMX,1.0,,1,,,,,,,,
W5KFU6,W5KFU6_ASTMX,1.0,,1,,,,,,,,
U3JBT9,U3JBT9_FICAL,1.0,,1,,,,,,,,
U3J0C6,U3J0C6_ANAPL,1.0,,1,,,,,,,,
S4RDM1,S4RDM1_PETMA,1.0,,1,,,,,,,,
R4GET3,R4GET3_DANRE,1.0,,1,,,,,,,,
R4GDV9,R4GDV9_DANRE,1.0,,1,,,,,,,,
F8W2D9,F8W2D9_DANRE,1.0,,1,,,,,,,,
Q6NU43,Q6NU43_XENLA,1.0,,,,,,,,1,,
Q5RDQ6,ZN507_PONAB,1.0,,,,,,,,1,,
K7FJL2,K7FJL2_PELSI,1.0,,1,,,,,,,,
H2SIN0,H2SIN0_TAKRU,1.0,,1,,,,,,,,
H2QFY8,H2QFY8_PANTR,1.0,,1,,,,,,,,
W5MF27,W5MF27_LEPOC,1.0,,1,,,,,,,,
A0A087WS86,A0A087WS86_MOUSE,1.0,,1,,,,,,,,
