,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01858,ENSGT00390000018395,NPVLYAP,TF300382,EOG74J97N,COG1260,HOG000013469,HBG061200,NA,Q9NPH2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JHU9,INO1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NPH2,INO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NPH2,INO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2NL29,INO1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q6AYK3,INO1_RAT,8.0,1,1,,1,1,1,1,1,,1
P11986,INO1_YEAST,6.0,1,1,1,,,1,1,,,1
A7S7W6,A7S7W6_NEMVE,6.0,1,,1,,1,1,1,,,1
O97477,INO1_DROME,6.0,1,1,1,,1,1,,,,1
G3RL92,G3RL92_GORGO,5.0,1,1,1,1,1,,,,,
Q7PZB9,Q7PZB9_ANOGA,5.0,1,,,,1,1,1,,,1
Q17H06,Q17H06_AEDAE,5.0,1,,1,,1,1,1,,,
E2RJW5,E2RJW5_CANFA,5.0,1,1,1,1,1,,,,,
Q9LX12,INO3_ARATH,5.0,1,,1,,,1,1,,,1
F7H6D2,F7H6D2_MACMU,5.0,1,1,1,1,1,,,,,
G1R290,G1R290_NOMLE,5.0,1,1,1,1,1,,,,,
B4MR64,B4MR64_DROWI,4.0,1,,1,,1,1,,,,
H2MGD4,H2MGD4_ORYLA,4.0,,1,1,1,1,,,,,
B6HRP4,B6HRP4_PENCW,4.0,1,,1,,,1,1,,,
C3Y4B2,C3Y4B2_BRAFL,4.0,1,,1,,,1,,,,1
H0WWA7,H0WWA7_OTOGA,4.0,,1,1,1,1,,,,,
B0WI11,B0WI11_CULQU,4.0,1,,,,1,1,1,,,
P42801,INO1_ARATH,4.0,1,,,,,1,1,,,1
Q38862,INO2_ARATH,4.0,1,,,,,1,1,,,1
I3N3B3,I3N3B3_SPETR,4.0,,1,1,1,1,,,,,
H2UUL2,H2UUL2_TAKRU,4.0,,1,1,1,1,,,,,
Q38AQ2,Q38AQ2_TRYB2,4.0,1,,1,,,1,1,,,
B7PG19,B7PG19_IXOSC,4.0,1,,,,1,1,,,,1
M4A6R8,M4A6R8_XIPMA,4.0,1,1,1,,1,,,,,
G1LXP6,G1LXP6_AILME,4.0,,1,1,1,1,,,,,
G1NX43,G1NX43_MYOLU,4.0,,1,1,1,1,,,,,
M3WC06,M3WC06_FELCA,4.0,1,1,1,,1,,,,,
H9H004,H9H004_HORSE,4.0,,1,1,1,1,,,,,
B9HFN6,B9HFN6_POPTR,4.0,1,,1,,,1,1,,,
H3DII7,H3DII7_TETNG,4.0,,1,1,1,1,,,,,
B0BM05,B0BM05_XENTR,4.0,1,,,,,1,1,1,,
G3STS3,G3STS3_LOXAF,4.0,,1,1,1,1,,,,,
H3BDN1,H3BDN1_LATCH,4.0,,1,1,1,1,,,,,
B8CA22,B8CA22_THAPS,4.0,1,,,,,1,1,,,1
B4LMP9,B4LMP9_DROVI,4.0,1,,1,,1,1,,,,
B4J6P6,B4J6P6_DROGR,3.0,1,,,,1,1,,,,
Q1AWP9,Q1AWP9_RUBXD,3.0,1,,1,,,1,,,,
H9GGR4,H9GGR4_ANOCA,3.0,,1,,1,1,,,,,
M3YVS2,M3YVS2_MUSPF,3.0,,1,1,,1,,,,,
C3Y5B0,C3Y5B0_BRAFL,3.0,1,,,,,1,,,,1
B4P1P6,B4P1P6_DROYA,3.0,1,,,,1,1,,,,
A8WSP7,A8WSP7_CAEBR,3.0,,,,,1,1,1,,,
Q8I3Y8,Q8I3Y8_PLAF7,3.0,1,,,,,,1,,,1
B3MDQ6,B3MDQ6_DROAN,3.0,1,,,,1,1,,,,
Q2U8N4,Q2U8N4_ASPOR,3.0,1,,1,,,,1,,,
A7E6T6,A7E6T6_SCLS1,3.0,1,,,,,1,,,,1
Q6CFS3,Q6CFS3_YARLI,3.0,1,,,,,,1,,,1
B9WN11,B9WN11_CANDC,3.0,1,,,,,1,1,,,
Q5KJI4,Q5KJI4_CRYNJ,3.0,1,,,,,,1,,,1
Q54N49,INO1_DICDI,3.0,1,,,,,1,,,,1
B9H558,B9H558_POPTR,3.0,1,,,,,1,1,,,
Q4QFJ8,Q4QFJ8_LEIMA,3.0,1,,,,,,1,,,1
B8NEV1,B8NEV1_ASPFN,3.0,1,,1,,,,1,,,
C4R2T9,C4R2T9_PICPG,3.0,1,,,,,1,1,,,
Q4WIQ6,Q4WIQ6_ASPFU,3.0,1,,1,,,,1,,,
A9URX8,A9URX8_MONBE,3.0,1,,,,,1,,,,1
H2NY37,H2NY37_PONAB,3.0,,1,,1,1,,,,,
C7PGF9,C7PGF9_CHIPD,3.0,1,,1,,,1,,,,
O64437,INO1_ORYSJ,3.0,1,,1,,,1,,,,
A9TMN1,A9TMN1_PHYPA,3.0,1,,1,,,,,,,1
U3K491,U3K491_FICAL,3.0,1,1,1,,,,,,,
G3VM53,G3VM53_SARHA,3.0,,1,,1,1,,,,,
P42800,INO1_CANAL,3.0,1,,,,,1,,,,1
C6JRU8,C6JRU8_SORBI,3.0,1,,,,,1,1,,,
H0W4J0,H0W4J0_CAVPO,3.0,,1,,1,1,,,,,
A1CYE6,A1CYE6_NEOFI,3.0,1,,1,,,,1,,,
A2FHG7,A2FHG7_TRIVA,3.0,1,,,,,1,,,,1
G3P635,G3P635_GASAC,3.0,,1,,1,1,,,,,
A2ELE4,A2ELE4_TRIVA,3.0,1,,,,,1,,,,1
C5E153,C5E153_ZYGRC,3.0,1,,,,,1,1,,,
F7CRT1,F7CRT1_XENTR,3.0,,1,,1,1,,,,,
F7I2F5,F7I2F5_CALJA,3.0,,1,1,1,,,,,,
A4RT63,A4RT63_OSTLU,3.0,1,,,,,1,1,,,
A4HW82,A4HW82_LEIIN,3.0,1,,1,,,1,,,,
A1CFT5,A1CFT5_ASPCL,3.0,1,,1,,,,1,,,
H2QFT3,H2QFT3_PANTR,3.0,,1,,1,1,,,,,
E0VW02,E0VW02_PEDHC,3.0,1,,1,,1,,,,,
H2QFT4,H2QFT4_PANTR,3.0,,1,,1,1,,,,,
B1L4M2,B1L4M2_KORCO,2.0,1,,,,,1,,,,
B7FWI9,B7FWI9_PHATC,2.0,1,,,,,,1,,,
B8IED7,B8IED7_METNO,2.0,1,,,,,1,,,,
B8DVL0,B8DVL0_BIFA0,2.0,1,,,,,1,,,,
B7KQI1,B7KQI1_METC4,2.0,1,,,,,1,,,,
B7KXX1,B7KXX1_METC4,2.0,1,,,,,1,,,,
B1VPD1,B1VPD1_STRGG,2.0,1,,,,,1,,,,
B1VJ03,B1VJ03_CORU7,2.0,1,,,,,1,,,,
B8BQT5,B8BQT5_THAPS,2.0,,,,,,1,1,,,
B8HCG3,B8HCG3_ARTCA,2.0,1,,,,,1,,,,
B1M3L3,B1M3L3_METRJ,2.0,1,,,,,1,,,,
M1VL17,M1VL17_CYAME,2.0,1,,1,,,,,,,
B8GAV4,B8GAV4_CHLAD,2.0,1,,,,,1,,,,
B1LUY8,B1LUY8_METRJ,2.0,1,,,,,1,,,,
B8D554,B8D554_DESK1,2.0,1,,,,,1,,,,
B1L5T3,B1L5T3_KORCO,2.0,1,,,,,1,,,,
B3L6F2,B3L6F2_PLAKH,2.0,1,,,,,,1,,,
B1VU97,B1VU97_STRGG,2.0,1,,,,,1,,,,
B1YD14,B1YD14_PYRNV,2.0,1,,,,,1,,,,
B8JBD1,B8JBD1_ANAD2,2.0,1,,,,,1,,,,
B3PT83,B3PT83_RHIE6,2.0,1,,,,,1,,,,
B4GBP1,B4GBP1_DROPE,2.0,1,,,,1,,,,,
B4HQU9,B4HQU9_DROSE,2.0,1,,,,1,,,,,
M1BZ42,M1BZ42_SOLTU,2.0,1,,1,,,,,,,
B4KNC9,B4KNC9_DROMO,2.0,1,,,,1,,,,,
B2HR73,B2HR73_MYCMM,2.0,1,,,,,1,,,,
B2HIB0,B2HIB0_MYCMM,2.0,1,,,,,1,,,,
B2GJ37,B2GJ37_KOCRD,2.0,1,,,,,1,,,,
B1ZDN8,B1ZDN8_METPB,2.0,1,,,,,1,,,,
B4QEA4,B4QEA4_DROSI,2.0,1,,,,1,,,,,
B4RE68,B4RE68_PHEZH,2.0,1,,,,,1,,,,
B4U8A2,B4U8A2_HYDS0,2.0,1,,,,,1,,,,
B4UEI8,B4UEI8_ANASK,2.0,1,,,,,1,,,,
B4UI69,B4UI69_ANASK,2.0,1,,,,,1,,,,
B5YFZ7,B5YFZ7_THEYD,2.0,1,,,,,1,,,,
B6CK64,B6CK64_EMEND,2.0,,,,,,1,1,,,
B2V7I0,B2V7I0_SULSY,2.0,1,,,,,1,,,,
B6IRW3,B6IRW3_RHOCS,2.0,1,,,,,1,,,,
B6YXC4,B6YXC4_THEON,2.0,1,,,,,1,,,,
B1ZCS2,B1ZCS2_METPB,2.0,1,,,,,1,,,,
B3N9Z1,B3N9Z1_DROER,2.0,1,,,,1,,,,,
C1DX25,C1DX25_SULAA,2.0,1,,,,,1,,,,
