,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00520000062027,LIACSCC,TF330807,EOG7288VS,NOG136458,HOG000143677,NA,NA,Q71RC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q71RC9,SMIM5_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q71RC9,SMIM5_HUMAN,7.0,,1,1,1,1,1,1,,,1
I3LGP1,I3LGP1_PIG,4.0,,1,1,1,1,,,,,
E1BAR0,SMIM5_BOVIN,4.0,,1,1,1,1,,,,,
F6XTR7,F6XTR7_HORSE,4.0,,1,1,1,1,,,,,
I3N0B5,I3N0B5_SPETR,4.0,,1,1,1,1,,,,,
G1LSQ4,G1LSQ4_AILME,4.0,,1,1,1,1,,,,,
H2R9D8,H2R9D8_PANTR,4.0,,1,1,1,1,,,,,
G3TWQ6,G3TWQ6_LOXAF,4.0,,1,1,1,1,,,,,
G1N0A7,G1N0A7_MELGA,3.0,,1,1,1,,,,,,
E1C7Q5,E1C7Q5_CHICK,3.0,,1,1,1,,,,,,
M3X8J7,M3X8J7_FELCA,3.0,,1,1,,1,,,,,
M0R3V6,M0R3V6_RAT,3.0,,1,1,,1,,,,,
H0ZDS2,H0ZDS2_TAEGU,3.0,,1,1,1,,,,,,
F7IM97,F7IM97_CALJA,2.0,,,1,,1,,,,,
W5PKD7,W5PKD7_SHEEP,2.0,,1,1,,,,,,,
Q8BT42,SMIM5_MOUSE,2.0,,1,1,,,,,,,
U3IVT7,U3IVT7_ANAPL,2.0,,1,1,,,,,,,
U3JED3,U3JED3_FICAL,2.0,,1,1,,,,,,,
V9GXR9,V9GXR9_MOUSE,1.0,,1,,,,,,,,
M4AYH2,M4AYH2_XIPMA,1.0,,,,,1,,,,,
A0A096NSX3,A0A096NSX3_PAPAN,1.0,,1,,,,,,,,
