,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15115,ENSGT00770000120566,LKIYKYE,TF314217,EOG70W3DW,NOG314559,HOG000188210,HBG101979,NA,Q9H2D1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9H2D1,MFTC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BMG8,MFTC_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B2GV53,B2GV53_RAT,8.0,1,1,,1,1,1,1,1,,1
Q5ZJN5,Q5ZJN5_CHICK,7.0,1,,,1,1,1,1,1,,1
Q7ZUN1,Q7ZUN1_DANRE,7.0,1,1,,1,1,,1,1,,1
Q1LVL5,Q1LVL5_DANRE,6.0,,1,,1,1,1,1,1,,
F6XF04,F6XF04_HORSE,5.0,1,1,1,1,1,,,,,
G1QUE3,G1QUE3_NOMLE,5.0,1,1,1,1,1,,,,,
F7I546,F7I546_CALJA,5.0,1,1,1,1,1,,,,,
G3X7X2,G3X7X2_BOVIN,5.0,1,1,1,1,1,,,,,
H2QWJ5,H2QWJ5_PANTR,5.0,1,1,1,1,1,,,,,
A7RXC5,A7RXC5_NEMVE,5.0,1,,,,1,1,1,,,1
Q0VFE5,Q0VFE5_XENTR,5.0,,1,,1,1,,1,1,,
F6SV69,F6SV69_MACMU,5.0,1,1,1,1,1,,,,,
F6PIE8,F6PIE8_CIOIN,5.0,1,1,1,1,1,,,,,
Q7QJT7,Q7QJT7_ANOGA,5.0,1,,,,1,1,1,,,1
Q21084,Q21084_CAEEL,5.0,1,1,1,,,,1,,,1
J9NZI7,J9NZI7_CANFA,5.0,1,1,1,1,1,,,,,
Q7XA87,FOLT1_ARATH,4.0,1,,,,,1,1,,,1
F7F3L8,F7F3L8_MONDO,4.0,1,1,,1,1,,,,,
G1KIX2,G1KIX2_ANOCA,4.0,1,1,,1,1,,,,,
G1L481,G1L481_AILME,4.0,,1,1,1,1,,,,,
Q5KDF7,Q5KDF7_CRYNJ,4.0,1,,1,,,,1,,,1
G1P928,G1P928_MYOLU,4.0,,1,1,1,1,,,,,
G1SWQ8,G1SWQ8_RABIT,4.0,1,1,,1,1,,,,,
B7PR81,B7PR81_IXOSC,4.0,1,,,,1,1,,,,1
G3SXH5,G3SXH5_LOXAF,4.0,,1,1,1,1,,,,,
H0VL32,H0VL32_CAVPO,4.0,,1,1,1,1,,,,,
Q4SMQ7,Q4SMQ7_TETNG,4.0,,1,,1,1,,,1,,
M3W3C3,M3W3C3_FELCA,4.0,1,1,1,,1,,,,,
M3ZP91,M3ZP91_XIPMA,4.0,1,1,1,,1,,,,,
O13660,YBC9_SCHPO,4.0,1,,,,,1,1,,,1
P39953,YEA6_YEAST,4.0,1,1,,,,1,1,,,
P40464,FLX1_YEAST,4.0,1,,,,,1,1,,,1
P40556,YIA6_YEAST,4.0,1,1,,,,1,1,,,
Q174H6,Q174H6_AEDAE,4.0,1,,,,1,1,1,,,
B7QHY0,B7QHY0_IXOSC,4.0,1,,,,1,1,,,,1
G3SFY7,G3SFY7_GORGO,4.0,1,1,1,,1,,,,,
A5JYR3,A5JYR3_CAEEL,4.0,1,1,,,1,1,,,,
B0WZR7,B0WZR7_CULQU,4.0,1,,,,1,1,1,,,
B5YLY4,B5YLY4_THAPS,4.0,1,,,,,1,1,,,1
A1Z7S4,A1Z7S4_DROME,4.0,1,,,,1,1,,,,1
A8WNB7,A8WNB7_CAEBR,4.0,1,,,,1,1,1,,,
A4S6P9,A4S6P9_OSTLU,4.0,1,,1,,,1,1,,,
B3S135,B3S135_TRIAD,4.0,1,,,,1,1,1,,,
G3RGK8,G3RGK8_GORGO,3.0,,1,1,1,,,,,,
Q5CZP1,Q5CZP1_DANRE,3.0,1,,,,,,,1,,1
A9ULD2,A9ULD2_XENTR,3.0,1,,,,,1,,1,,
A9UU01,A9UU01_MONBE,3.0,1,,,,,1,,,,1
