,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09131,ENSGT00390000012420,EANTELC,TF313882,NA,NOG272639,HOG000019209,HBG044578,NA,Q8WUR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q505I4,CO040_RAT,8.0,1,1,1,1,,1,1,1,,1
Q505I4,CO040_RAT,8.0,1,1,1,1,,1,1,1,,1
Q8WUR7,CO040_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8WUR7,CO040_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9CRC3,CO040_MOUSE,7.0,1,1,1,1,,1,1,1,,
Q6DJ28,Q6DJ28_XENTR,5.0,1,1,,,,1,1,1,,
Q7PXQ8,Q7PXQ8_ANOGA,4.0,1,,,,,1,1,,,1
H2NP24,H2NP24_PONAB,4.0,1,1,1,1,,,,,,
Q6NQG5,Q6NQG5_ARATH,4.0,1,,,,,1,1,,,1
A8E4M8,A8E4M8_BOVIN,4.0,,1,,1,,,1,1,,
Q7NEP3,Y3835_GLOVI,3.0,1,,,,,,1,,,1
Q7NEP3,Y3835_GLOVI,3.0,1,,,,,,1,,,1
Q74EU5,Q74EU5_GEOSL,3.0,1,,,,,,1,,,1
Q3ZBP8,CO040_BOVIN,3.0,1,,,,,1,,1,,
Q5JHB2,Y768_THEKO,3.0,1,,,,,,1,,,1
Q54UW1,U235_DICDI,3.0,1,,,,,1,,,,1
Q7S3H4,Q7S3H4_NEUCR,3.0,1,,,,,,1,,,1
A7SFS8,A7SFS8_NEMVE,3.0,1,,,,,,1,,,1
B3RSX1,B3RSX1_TRIAD,3.0,1,,,,,1,1,,,
Q9VZT2,Q9VZT2_DROME,3.0,1,1,,,,,,,,1
Q09EE9,Q09EE9_CAEEL,3.0,,1,,,,1,,,,1
K7FHB9,K7FHB9_PELSI,3.0,,1,1,1,,,,,,
B7QIR7,B7QIR7_IXOSC,3.0,1,,1,,,,,,,1
I3NA35,I3NA35_SPETR,3.0,,1,1,1,,,,,,
C5YB07,C5YB07_SORBI,3.0,1,,,,,1,1,,,
H2Q9Z7,H2Q9Z7_PANTR,3.0,,1,1,1,,,,,,
H0WXK2,H0WXK2_OTOGA,3.0,,1,1,1,,,,,,
H0UWU4,H0UWU4_CAVPO,3.0,,1,1,1,,,,,,
G3TD42,G3TD42_LOXAF,3.0,,1,1,1,,,,,,
G3RPN2,G3RPN2_GORGO,3.0,,1,1,1,,,,,,
G1SN53,G1SN53_RABIT,3.0,,1,1,1,,,,,,
F7BVY0,F7BVY0_MONDO,3.0,,1,1,1,,,,,,
F7BVP1,F7BVP1_MACMU,3.0,,1,1,1,,,,,,
F6ZZX3,F6ZZX3_ORNAN,3.0,,1,1,1,,,,,,
Q16V70,Q16V70_AEDAE,3.0,1,,,,,1,1,,,
E2RPS4,E2RPS4_CANFA,3.0,1,1,,1,,,,,,
A2R9D9,A2R9D9_ASPNC,2.0,1,,,,,,1,,,
B7KZL8,Y2407_METC4,2.0,1,,,,,,1,,,
I3LKX1,I3LKX1_PIG,2.0,,1,,1,,,,,,
C0QR78,Y1406_PERMH,2.0,1,,,,,,1,,,
B9MZA8,B9MZA8_POPTR,2.0,1,,,,,,1,,,
B9M766,B9M766_GEODF,2.0,1,,,,,,1,,,
B9M1K4,B9M1K4_GEODF,2.0,1,,,,,,1,,,
B9M1J0,B9M1J0_GEODF,2.0,1,,,,,,1,,,
B9L655,B9L655_NAUPA,2.0,1,,,,,,1,,,
B9KYR6,B9KYR6_THERP,2.0,1,,,,,,1,,,
B9KMD2,B9KMD2_RHOSK,2.0,1,,,,,,1,,,
B9JU85,B9JU85_AGRVS,2.0,1,,,,,,1,,,
