,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009363,NA,NA,NA,NA,NA,HBG095576,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JJB1,T191C_MOUSE,2.0,,1,,,,,,1,,
A6NGB0,T191C_HUMAN,2.0,,1,,,,,,1,,
F7I5K6,F7I5K6_CALJA,1.0,,1,,,,,,,,
A0A096NS85,A0A096NS85_PAPAN,1.0,,1,,,,,,,,
D4A9X5,D4A9X5_RAT,1.0,,1,,,,,,,,
E0CYG5,E0CYG5_MOUSE,1.0,,1,,,,,,,,
E0CZ44,E0CZ44_MOUSE,1.0,,1,,,,,,,,
E1BIZ8,E1BIZ8_BOVIN,1.0,,1,,,,,,,,
F1RKY4,F1RKY4_PIG,1.0,,1,,,,,,,,
F6ZBH6,F6ZBH6_MACMU,1.0,,1,,,,,,,,
G1T4P3,G1T4P3_RABIT,1.0,,1,,,,,,,,
M3XVR8,M3XVR8_MUSPF,1.0,,1,,,,,,,,
G3RIL6,G3RIL6_GORGO,1.0,,1,,,,,,,,
G3TNE6,G3TNE6_LOXAF,1.0,,1,,,,,,,,
H0V842,H0V842_CAVPO,1.0,,1,,,,,,,,
H0XJ91,H0XJ91_OTOGA,1.0,,1,,,,,,,,
H2P502,H2P502_PONAB,1.0,,1,,,,,,,,
I3M7S5,I3M7S5_SPETR,1.0,,1,,,,,,,,
J9NWV2,J9NWV2_CANFA,1.0,,1,,,,,,,,
M3W0W1,M3W0W1_FELCA,1.0,,1,,,,,,,,
A0A087X073,A0A087X073_HUMAN,1.0,,1,,,,,,,,
