,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015564,NA,TF330773,EOG7TJ3M5,NOG87743,HOG000060307,HBG101194,NA,Q8N0T1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N0T1,CH059_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8N0T1,CH059_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q0VG62,CH059_MOUSE,6.0,,1,,1,1,1,1,1,,
D3ZXR6,D3ZXR6_RAT,4.0,,1,,1,1,,,,,1
D3ZXR6,D3ZXR6_RAT,4.0,,1,,1,1,,,,,1
F7GYK2,F7GYK2_MACMU,3.0,,1,,1,1,,,,,
G1U6R6,G1U6R6_RABIT,3.0,,1,,1,1,,,,,
G1U6N6,G1U6N6_RABIT,3.0,,1,,1,1,,,,,
G1S9E1,G1S9E1_NOMLE,3.0,,1,,1,1,,,,,
G1P6C9,G1P6C9_MYOLU,3.0,,1,,1,1,,,,,
G1L6K0,G1L6K0_AILME,3.0,,1,,1,1,,,,,
F7BIH6,F7BIH6_HORSE,3.0,,1,,1,1,,,,,
F7DE15,F7DE15_ORNAN,3.0,,1,,1,1,,,,,
G3S9C3,G3S9C3_GORGO,3.0,,1,,1,1,,,,,
F6TCB8,F6TCB8_MONDO,3.0,,1,,1,1,,,,,
F6QBE9,F6QBE9_CALJA,3.0,,1,,1,1,,,,,
F1RXB9,F1RXB9_PIG,3.0,,1,,1,1,,,,,
G3NMN2,G3NMN2_GASAC,3.0,,1,,1,1,,,,,
G1SID8,G1SID8_RABIT,3.0,,1,,1,1,,,,,
A8YXZ5,CH059_BOVIN,3.0,,,,1,1,,,1,,
H2QWD2,H2QWD2_PANTR,3.0,,1,,1,1,,,,,
G3UW58,G3UW58_MOUSE,3.0,,1,,1,1,,,,,
K7EUK5,K7EUK5_PONAB,3.0,,1,,1,1,,,,,
H0XTK2,H0XTK2_OTOGA,3.0,,1,,1,1,,,,,
H0WBU2,H0WBU2_CAVPO,3.0,,1,,1,1,,,,,
G3U824,G3U824_LOXAF,3.0,,1,,1,1,,,,,
I3JGP5,I3JGP5_ORENI,2.0,,,,1,1,,,,,
K7ETF5,K7ETF5_PONAB,2.0,,1,,,1,,,,,
M3WZB3,M3WZB3_FELCA,2.0,,1,,,1,,,,,
M3YH74,M3YH74_MUSPF,2.0,,1,,,1,,,,,
M4A1S0,M4A1S0_XIPMA,2.0,,1,,,1,,,,,
A0A087YND0,A0A087YND0_POEFO,1.0,,1,,,,,,,,
A0A087XUF0,A0A087XUF0_POEFO,1.0,,1,,,,,,,,
A0A096MRT2,A0A096MRT2_PAPAN,1.0,,1,,,,,,,,
A0A087WWE7,A0A087WWE7_HUMAN,1.0,,1,,,,,,,,
A0A0A0MPA5,A0A0A0MPA5_BOVIN,1.0,,1,,,,,,,,
A0A087WNR7,A0A087WNR7_MOUSE,1.0,,1,,,,,,,,
X1WDU0,X1WDU0_DANRE,1.0,,1,,,,,,,,
D2H5B9,D2H5B9_AILME,1.0,,,,,,,1,,,
E5RGR5,E5RGR5_HUMAN,1.0,,1,,,,,,,,
F6PYS9,F6PYS9_MACMU,1.0,,1,,,,,,,,
W5PW30,W5PW30_SHEEP,1.0,,1,,,,,,,,
H9J5U8,H9J5U8_BOMMO,1.0,,,,,1,,,,,
W5L8E4,W5L8E4_ASTMX,1.0,,1,,,,,,,,
W5P0V7,W5P0V7_SHEEP,1.0,,1,,,,,,,,
A0A087WNL9,A0A087WNL9_MOUSE,1.0,,1,,,,,,,,
