,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,TTYAEFW,TF328961,EOG7WMCJ6,NOG12726,HOG000111379,HBG081027,NA,Q96LW4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6P1E7,PRIPO_MOUSE,7.0,,,1,1,1,1,1,1,,1
Q96LW4,PRIPO_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q6P1E7,PRIPO_MOUSE,7.0,,,1,1,1,1,1,1,,1
Q96LW4,PRIPO_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q32PL8,PRIPO_DANRE,6.0,,,1,1,,1,1,1,,1
Q08DZ8,PRIPO_BOVIN,6.0,,,1,1,1,1,1,1,,
D2GY65,D2GY65_AILME,4.0,,,1,1,1,,1,,,
A7T854,A7T854_NEMVE,4.0,,,,,1,1,1,,,1
D4A8C0,D4A8C0_RAT,4.0,,,1,1,1,,,,,1
Q5F3K7,Q5F3K7_CHICK,4.0,,,,,,1,1,1,,1
D4A8C0,D4A8C0_RAT,4.0,,,1,1,1,,,,,1
H2QQI2,H2QQI2_PANTR,3.0,,,1,1,1,,,,,
G3Q0E5,G3Q0E5_GASAC,3.0,,,1,1,1,,,,,
H0Z8I7,H0Z8I7_TAEGU,3.0,,,1,1,1,,,,,
H0WJ54,H0WJ54_OTOGA,3.0,,,1,1,1,,,,,
H0UZ84,H0UZ84_CAVPO,3.0,,,1,1,1,,,,,
G3R887,G3R887_GORGO,3.0,,,1,1,1,,,,,
G3W4C0,G3W4C0_SARHA,3.0,,,1,1,1,,,,,
G1KB18,G1KB18_ANOCA,3.0,,,1,1,1,,,,,
G1SKN6,G1SKN6_RABIT,3.0,,,1,1,1,,,,,
G1RJ98,G1RJ98_NOMLE,3.0,,,1,1,1,,,,,
H3AFL5,H3AFL5_LATCH,3.0,,,1,1,1,,,,,
E1BS13,E1BS13_CHICK,3.0,,,1,1,1,,,,,
F7HJ18,F7HJ18_MACMU,3.0,,,1,1,1,,,,,
F7E8G3,F7E8G3_XENTR,3.0,,,1,1,1,,,,,
F6W7R5,F6W7R5_HORSE,3.0,,,1,1,1,,,,,
F6UQC2,F6UQC2_MONDO,3.0,,,1,1,1,,,,,
E2R8S5,E2R8S5_CANFA,3.0,,,1,1,1,,,,,
H2XVZ6,H2XVZ6_CIOIN,3.0,,,1,1,1,,,,,
H3DL21,H3DL21_TETNG,3.0,,,1,1,1,,,,,
B7P2N1,B7P2N1_IXOSC,3.0,,,,,1,1,,,,1
I3KM24,I3KM24_ORENI,3.0,,,1,1,1,,,,,
I3M541,I3M541_SPETR,3.0,,,1,1,1,,,,,
K7GF50,K7GF50_PELSI,3.0,,,1,1,1,,,,,
G3TAY9,G3TAY9_LOXAF,2.0,,,,1,1,,,,,
F7ID56,F7ID56_CALJA,2.0,,,1,1,,,,,,
B8BUV9,B8BUV9_THAPS,2.0,,,,,,1,,,,1
G1N3K7,G1N3K7_MELGA,2.0,,,,1,1,,,,,
G1PV25,G1PV25_MYOLU,2.0,,,,1,1,,,,,
F6WJQ1,F6WJQ1_ORNAN,2.0,,,,1,1,,,,,
A9V8U4,A9V8U4_MONBE,2.0,,,,,,1,,,,1
M3ZTS9,M3ZTS9_XIPMA,2.0,,,1,,1,,,,,
A7RH99,A7RH99_NEMVE,2.0,,,,,1,1,,,,
Q5XV01,Q5XV01_ARATH,2.0,,,,,,1,,,,1
M3X4W9,M3X4W9_FELCA,2.0,,,1,,1,,,,,
C3YHR6,C3YHR6_BRAFL,2.0,,,,,,1,,,,1
F1RSZ1,F1RSZ1_PIG,2.0,,,,1,1,,,,,
H2PEV0,H2PEV0_PONAB,2.0,,,,1,1,,,,,
H2V750,H2V750_TAKRU,2.0,,,,1,1,,,,,
I3LMF9,I3LMF9_PIG,2.0,,,,1,1,,,,,
A8IPP3,A8IPP3_CHLRE,1.0,,,,,,1,,,,
E9IHN0,E9IHN0_SOLIN,1.0,,,1,,,,,,,
B9FX45,B9FX45_ORYSJ,1.0,,,,,,1,,,,
B8B5X8,B8B5X8_ORYSI,1.0,,,1,,,,,,,
B8BXT2,B8BXT2_THAPS,1.0,,,,,,1,,,,
D3DP56,D3DP56_HUMAN,1.0,,,,,,,1,,,
C3YHN8,C3YHN8_BRAFL,1.0,,,,,,,,,,1
E0VRL5,E0VRL5_PEDHC,1.0,,,,,1,,,,,
C3YHS7,C3YHS7_BRAFL,1.0,,,,,,,,,,1
E9G9G6,E9G9G6_DAPPU,1.0,,,1,,,,,,,
W5PC86,W5PC86_SHEEP,1.0,,,1,,,,,,,
E9QGS9,E9QGS9_DANRE,1.0,,,,,1,,,,,
Q010P4,Q010P4_OSTTA,1.0,,,,,,1,,,,
W4WU35,W4WU35_ATTCE,1.0,,,1,,,,,,,
U5FGT4,U5FGT4_POPTR,1.0,,,1,,,,,,,
U3KB76,U3KB76_FICAL,1.0,,,1,,,,,,,
U3J600,U3J600_ANAPL,1.0,,,1,,,,,,,
Q69RL2,Q69RL2_ORYSJ,1.0,,,1,,,,,,,
Q5RFF3,Q5RFF3_PONAB,1.0,,,,,,,1,,,
Q4RJB1,Q4RJB1_TETNG,1.0,,,,,,,,1,,
Q4Q4M0,Q4Q4M0_LEIMA,1.0,,,,,,,,,,1
M3YI45,M3YI45_MUSPF,1.0,,,,,1,,,,,
F4NYR6,F4NYR6_BATDJ,1.0,,,1,,,,,,,
M0SYA8,M0SYA8_MUSAM,1.0,,,1,,,,,,,
K4A0A8,K4A0A8_SETIT,1.0,,,1,,,,,,,
J9JJ72,J9JJ72_ACYPI,1.0,,,,,1,,,,,
I1QAL6,I1QAL6_ORYGL,1.0,,,1,,,,,,,
H2V751,H2V751_TAKRU,1.0,,,1,,,,,,,
H2MZ71,H2MZ71_ORYLA,1.0,,,,,1,,,,,
W5N8K0,W5N8K0_LEPOC,1.0,,,1,,,,,,,
