,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014208,YRASAHQ,TF337929,EOG76QFGK,NOG39509,HOG000060273,HBG070856,NA,A6NCI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NCI8,CB078_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6NCI8,CB078_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CDK1,Q8CDK1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q3V0A6,CB078_MOUSE,7.0,,1,,1,1,1,1,1,,1
B2RX47,B2RX47_MOUSE,6.0,,1,,1,1,,1,1,,1
Q4V8D0,Q4V8D0_RAT,6.0,,1,,1,1,,1,1,,1
G1MG96,G1MG96_AILME,4.0,,1,1,1,1,,,,,
F7G8H4,F7G8H4_MONDO,4.0,,1,1,1,1,,,,,
H2P5T7,H2P5T7_PONAB,4.0,,1,1,1,1,,,,,
F1P9T6,F1P9T6_CANFA,4.0,,1,1,1,1,,,,,
F1MB66,F1MB66_BOVIN,4.0,,1,1,1,1,,,,,
H0XIT3,H0XIT3_OTOGA,4.0,,1,1,1,1,,,,,
F7G320,F7G320_MACMU,4.0,,1,1,1,1,,,,,
F1LTK0,F1LTK0_RAT,4.0,,1,1,1,1,,,,,
G1RZZ1,G1RZZ1_NOMLE,4.0,,1,1,1,1,,,,,
I3N314,I3N314_SPETR,4.0,,1,1,1,1,,,,,
H2RFG5,H2RFG5_PANTR,4.0,,1,1,1,1,,,,,
G3SAZ7,G3SAZ7_GORGO,4.0,,1,1,1,1,,,,,
G3TNT4,G3TNT4_LOXAF,4.0,,1,1,1,1,,,,,
G3VF44,G3VF44_SARHA,4.0,,1,1,1,1,,,,,
G1NTL5,G1NTL5_MYOLU,4.0,,1,1,1,1,,,,,
G1TXV8,G1TXV8_RABIT,3.0,,1,,1,1,,,,,
F7F461,F7F461_CALJA,3.0,,1,,1,1,,,,,
F7CTE1,F7CTE1_ORNAN,3.0,,1,,1,1,,,,,
G1Q8I2,G1Q8I2_MYOLU,3.0,,1,,1,1,,,,,
G1QFQ1,G1QFQ1_MYOLU,3.0,,1,,1,1,,,,,
G1QFI7,G1QFI7_MYOLU,3.0,,1,,1,1,,,,,
G1QEF2,G1QEF2_MYOLU,3.0,,1,,1,1,,,,,
G1QED7,G1QED7_MYOLU,3.0,,1,,1,1,,,,,
H0VVX4,H0VVX4_CAVPO,3.0,,1,,1,1,,,,,
G1Q4V4,G1Q4V4_MYOLU,3.0,,1,,1,1,,,,,
G1Q2R4,G1Q2R4_MYOLU,3.0,,1,,1,1,,,,,
G1Q2C5,G1Q2C5_MYOLU,3.0,,1,,1,1,,,,,
F7G646,F7G646_CALJA,3.0,,1,,1,1,,,,,
G1PZ77,G1PZ77_MYOLU,3.0,,1,,1,1,,,,,
G1NTM3,G1NTM3_MYOLU,3.0,,1,,1,1,,,,,
F6VTW1,F6VTW1_ORNAN,3.0,,1,,1,1,,,,,
G1TVG9,G1TVG9_RABIT,3.0,,1,,1,1,,,,,
H0VXA4,H0VXA4_CAVPO,3.0,,1,,1,1,,,,,
H0VXI9,H0VXI9_CAVPO,3.0,,1,,1,1,,,,,
Q8CDW0,Q8CDW0_MOUSE,3.0,,,,,,,1,1,,1
Q8CDP2,Q8CDP2_MOUSE,3.0,,,,,,1,1,1,,
Q0VDR1,Q0VDR1_MOUSE,3.0,,,,,,1,1,1,,
M3Y8N3,M3Y8N3_MUSPF,3.0,,1,1,,1,,,,,
M3XB08,M3XB08_FELCA,3.0,,1,1,,1,,,,,
E9PVP9,E9PVP9_MOUSE,3.0,,1,,1,1,,,,,
I3N201,I3N201_SPETR,3.0,,1,,1,1,,,,,
I3MY33,I3MY33_SPETR,3.0,,1,,1,1,,,,,
I3M8E1,I3M8E1_SPETR,3.0,,1,,1,1,,,,,
F1LZ55,F1LZ55_RAT,3.0,,1,,1,1,,,,,
H9KYC9,H9KYC9_CALJA,3.0,,1,,1,1,,,,,
F1SLG0,F1SLG0_PIG,3.0,,1,,1,1,,,,,
F6T5K4,F6T5K4_HORSE,3.0,,1,,1,1,,,,,
F6TQI3,F6TQI3_HORSE,3.0,,1,,1,1,,,,,
H0WA75,H0WA75_CAVPO,3.0,,1,,1,1,,,,,
H0W531,H0W531_CAVPO,3.0,,1,,1,1,,,,,
H0W4I5,H0W4I5_CAVPO,3.0,,1,,1,1,,,,,
H0W3T9,H0W3T9_CAVPO,3.0,,1,,1,1,,,,,
F6VPJ6,F6VPJ6_HORSE,3.0,,1,,1,1,,,,,
H0W8A7,H0W8A7_CAVPO,3.0,,1,,1,1,,,,,
W5PR76,W5PR76_SHEEP,2.0,,1,1,,,,,,,
H9KW65,H9KW65_CALJA,2.0,,1,,,1,,,,,
G1Q285,G1Q285_MYOLU,2.0,,1,,,1,,,,,
G1Q6T0,G1Q6T0_MYOLU,2.0,,1,,,1,,,,,
W4VSN8,W4VSN8_MOUSE,2.0,,1,1,,,,,,,
H9KY76,H9KY76_CALJA,2.0,,1,,1,,,,,,
H9KYH2,H9KYH2_CALJA,2.0,,1,,,1,,,,,
H9KYH8,H9KYH8_CALJA,1.0,,1,,,,,,,,
U3KP76,U3KP76_RABIT,1.0,,1,,,,,,,,
Q8CDS3,Q8CDS3_MOUSE,1.0,,,,,,,,1,,
Q8CDH4,Q8CDH4_MOUSE,1.0,,,,,,,,1,,
B9EKH3,B9EKH3_MOUSE,1.0,,,,,,,,1,,
D2HH75,D2HH75_AILME,1.0,,,,,,,1,,,
I3NBM9,I3NBM9_SPETR,1.0,,1,,,,,,,,
F1LT52,F1LT52_RAT,1.0,,1,,,,,,,,
I3N133,I3N133_SPETR,1.0,,1,,,,,,,,
H9KYL6,H9KYL6_CALJA,1.0,,1,,,,,,,,
F7IPK8,F7IPK8_CALJA,1.0,,1,,,,,,,,
F7G8G7,F7G8G7_MONDO,1.0,,1,,,,,,,,
H2QI52,H2QI52_PANTR,1.0,,1,,,,,,,,
H0VXW4,H0VXW4_CAVPO,1.0,,1,,,,,,,,
G3VF45,G3VF45_SARHA,1.0,,1,,,,,,,,
F6XZT7,F6XZT7_MACMU,1.0,,1,,,,,,,,
F6XZU7,F6XZU7_MACMU,1.0,,1,,,,,,,,
F6XZV7,F6XZV7_MACMU,1.0,,1,,,,,,,,
F7CTC6,F7CTC6_ORNAN,1.0,,1,,,,,,,,
G3QPT9,G3QPT9_GORGO,1.0,,1,,,,,,,,
A0A096NWU9,A0A096NWU9_PAPAN,1.0,,1,,,,,,,,
