,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008201,WSRTPEP,NA,EOG72VH6P,NOG117363,HOG000139146,HBG106503,NA,P0C7I6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C7I6,CC159_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8C963,CC159_MOUSE,6.0,,1,1,,1,1,1,,,1
Q8C963,CC159_MOUSE,6.0,,1,1,,1,1,1,,,1
Q5M816,Q5M816_RAT,4.0,,1,,,1,1,1,,,
H0XED6,H0XED6_OTOGA,3.0,,1,1,,1,,,,,
I3M6N3,I3M6N3_SPETR,3.0,,1,1,,1,,,,,
G3S1L2,G3S1L2_GORGO,3.0,,1,1,,1,,,,,
G3TQV8,G3TQV8_LOXAF,3.0,,1,1,,1,,,,,
G1PU60,G1PU60_MYOLU,3.0,,1,1,,1,,,,,
H0V601,H0V601_CAVPO,3.0,,1,1,,1,,,,,
G1LVV9,G1LVV9_AILME,3.0,,1,1,,1,,,,,
H2RIE0,H2RIE0_PANTR,3.0,,1,1,,1,,,,,
F6S4D5,F6S4D5_HORSE,3.0,,1,1,,1,,,,,
G1RPM6,G1RPM6_NOMLE,3.0,,1,1,,1,,,,,
F1SA13,F1SA13_PIG,3.0,,1,1,,1,,,,,
K7EV69,K7EV69_PONAB,3.0,,1,1,,1,,,,,
M3X879,M3X879_FELCA,3.0,,1,1,,1,,,,,
M3Y2E3,M3Y2E3_MUSPF,3.0,,1,1,,1,,,,,
G1TLT3,G1TLT3_RABIT,3.0,,1,1,,1,,,,,
F7AAU7,F7AAU7_CALJA,2.0,,1,,,1,,,,,
F7FGS8,F7FGS8_MONDO,2.0,,1,,,1,,,,,
F7FXD9,F7FXD9_ORNAN,2.0,,1,,,1,,,,,
G1KT59,G1KT59_ANOCA,2.0,,1,,,1,,,,,
E2RJL5,E2RJL5_CANFA,2.0,,1,,,1,,,,,
E1BD58,E1BD58_BOVIN,2.0,,1,,,1,,,,,
W5Q9W9,W5Q9W9_SHEEP,2.0,,1,1,,,,,,,
G5E6S5,G5E6S5_BOVIN,2.0,,1,1,,,,,,,
K7FWP0,K7FWP0_PELSI,2.0,,1,,,1,,,,,
U3KPK8,U3KPK8_RABIT,1.0,,1,,,,,,,,
K7EJK8,K7EJK8_HUMAN,1.0,,1,,,,,,,,
K7EKC7,K7EKC7_HUMAN,1.0,,1,,,,,,,,
K7EKR4,K7EKR4_HUMAN,1.0,,1,,,,,,,,
K7EKU9,K7EKU9_HUMAN,1.0,,1,,,,,,,,
F7AAQ9,F7AAQ9_CALJA,1.0,,1,,,,,,,,
K7EN56,K7EN56_HUMAN,1.0,,1,,,,,,,,
K7ENC2,K7ENC2_HUMAN,1.0,,1,,,,,,,,
K7EPH8,K7EPH8_HUMAN,1.0,,1,,,,,,,,
D2HGW7,D2HGW7_AILME,1.0,,,,,,,1,,,
A0A0A0MW56,A0A0A0MW56_PAPAN,1.0,,1,,,,,,,,
