,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG006255,NA,A4D1Z8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O88644,GRIFN_RAT,2.0,,,,,,,,1,,1
Q6DGJ1,GRIFN_DANRE,2.0,,,,,,,,1,,1
A4D1Z8,GRIFN_HUMAN,2.0,,,,,,,,1,,1
Q9Z144,LEG2_RAT,1.0,,,,,,,,1,,
B9ELC5,B9ELC5_SALSA,1.0,,,,,,,,1,,
P05162,LEG2_HUMAN,1.0,,,,,,,,1,,
O54974,LEG7_MOUSE,1.0,,,,,,,,1,,
O45904,O45904_CAEEL,1.0,,,,,,,,,,1
B9EM33,B9EM33_SALSA,1.0,,,,,,,,1,,
B8YQC1,B8YQC1_PIG,1.0,,,,,,,,1,,
B8YQC2,B8YQC2_PIG,1.0,,,,,,,,1,,
P08520,LEG_ELEEL,1.0,,,,,,,,1,,
B8A4X5,B8A4X5_DANRE,1.0,,,,,,,,1,,
B7ZQL7,B7ZQL7_XENLA,1.0,,,,,,,,1,,
B7U2G7,B7U2G7_PIG,1.0,,,,,,,,1,,
B7U2G6,B7U2G6_PIG,1.0,,,,,,,,1,,
P07583,LEG4_CHICK,1.0,,,,,,,,1,,
P08699,LEG3_RAT,1.0,,,,,,,,1,,
B6CPA0,B6CPA0_CERNS,1.0,,,,,,,,1,,
P09382,LEG1_HUMAN,1.0,,,,,,,,1,,
P11116,LEG1_BOVIN,1.0,,,,,,,,1,,
P11762,LEG1_RAT,1.0,,,,,,,,1,,
P16045,LEG1_MOUSE,1.0,,,,,,,,1,,
P16110,LEG3_MOUSE,1.0,,,,,,,,1,,
P17931,LEG3_HUMAN,1.0,,,,,,,,1,,
P23668,LEG6_CHICK,1.0,,,,,,,,1,,
P26788,LEG1_CONMY,1.0,,,,,,,,1,,
P38486,LEG3_CANFA,1.0,,,,,,,,1,,
P47845,LEG3_RABIT,1.0,,,,,,,,1,,
P47929,LEG7_HUMAN,1.0,,,,,,,,1,,
P47953,LEG3_CRILO,1.0,,,,,,,,1,,
P47967,LEG5_RAT,1.0,,,,,,,,1,,
P48538,LEG1_CRIGR,1.0,,,,,,,,1,,
B7U2G5,B7U2G5_PIG,1.0,,,,,,,,1,,
B6CBT1,B6CBT1_COLGU,1.0,,,,,,,,1,,
P81184,LEG1_SHEEP,1.0,,,,,,,,1,,
B2RZF4,B2RZF4_XENTR,1.0,,,,,,,,1,,
A1A5E2,A1A5E2_HUMAN,1.0,,,,,,,,1,,
A2BIQ9,A2BIQ9_DANRE,1.0,,,,,,,,1,,
A2SY05,A2SY05_PIG,1.0,,,,,,,,1,,
A3EX84,A3EX84_PIG,1.0,,,,,,,,1,,
A4GTP0,A4GTP0_CHICK,1.0,,,,,,,,1,,
A6QLZ0,A6QLZ0_BOVIN,1.0,,,,,,,,1,,
A7LFU4,A7LFU4_CAPHI,1.0,,,,,,,,1,,
A7LFU5,A7LFU5_CAPHI,1.0,,,,,,,,1,,
A7LFU6,A7LFU6_SHEEP,1.0,,,,,,,,1,,
A7LFU7,A7LFU7_SHEEP,1.0,,,,,,,,1,,
A8HG15,A8HG15_EPICO,1.0,,,,,,,,1,,
A9LSH6,A9LSH6_CAVPO,1.0,,,,,,,,1,,
A9X4P2,A9X4P2_PIG,1.0,,,,,,,,1,,
B1H3B5,B1H3B5_XENTR,1.0,,,,,,,,1,,
B4DJG2,B4DJG2_HUMAN,1.0,,,,,,,,1,,
B6CBT0,B6CBT0_CERCP,1.0,,,,,,,,1,,
B4DJR1,B4DJR1_HUMAN,1.0,,,,,,,,1,,
B4DKK5,B4DKK5_HUMAN,1.0,,,,,,,,1,,
B4F7A3,B4F7A3_RAT,1.0,,,,,,,,1,,
B5DEW9,B5DEW9_XENTR,1.0,,,,,,,,1,,
B5G0C2,B5G0C2_TAEGU,1.0,,,,,,,,1,,
B5G0C3,B5G0C3_TAEGU,1.0,,,,,,,,1,,
B5X805,B5X805_SALSA,1.0,,,,,,,,1,,
B5X815,B5X815_SALSA,1.0,,,,,,,,1,,
B5XB56,B5XB56_SALSA,1.0,,,,,,,,1,,
B5XDX9,B5XDX9_SALSA,1.0,,,,,,,,1,,
B6CBS6,B6CBS6_PAPAN,1.0,,,,,,,,1,,
B6CBS7,B6CBS7_MACMU,1.0,,,,,,,,1,,
B6CBS8,B6CBS8_ATEFU,1.0,,,,,,,,1,,
B6CBS9,B6CBS9_VARVI,1.0,,,,,,,,1,,
P56217,LEG1_RHIAE,1.0,,,,,,,,1,,
P97590,LEG7_RAT,1.0,,,,,,,,1,,
Q9YIC2,LEG2_CONMY,1.0,,,,,,,,1,,
Q8TCE9,PPL13_HUMAN,1.0,,,,,,,,1,,
Q6TGN4,Q6TGN4_DANRE,1.0,,,,,,,,1,,
Q6TGN5,Q6TGN5_DANRE,1.0,,,,,,,,1,,
Q6ZW74,Q6ZW74_HUMAN,1.0,,,,,,,,1,,
Q7QF77,Q7QF77_ANOGA,1.0,,,,,,,,,,1
Q7SXJ0,Q7SXJ0_DANRE,1.0,,,,,,,,1,,
Q7TPX9,LEGLB_MOUSE,1.0,,,,,,,,1,,
Q7ZSY1,Q7ZSY1_XENLA,1.0,,,,,,,,1,,
Q7ZTB7,Q7ZTB7_XENLA,1.0,,,,,,,,1,,
Q801X7,AJL1_ANGJA,1.0,,,,,,,,1,,
Q862G9,Q862G9_BOVIN,1.0,,,,,,,,1,,
Q86TY5,Q86TY5_HUMAN,1.0,,,,,,,,1,,
Q8C253,Q8C253_MOUSE,1.0,,,,,,,,1,,
Q8I4A4,Q8I4A4_CAEEL,1.0,,,,,,,,,,1
Q8K1I1,Q8K1I1_MOUSE,1.0,,,,,,,,1,,
Q8UWA1,Q8UWA1_XENLA,1.0,,,,,,,,1,,
Q05315,LEG10_HUMAN,1.0,,,,,,,,1,,
Q8VED9,LEGL_MOUSE,1.0,,,,,,,,1,,
Q8WN59,Q8WN59_SHEEP,1.0,,,,,,,,1,,
Q90713,Q90713_CHICK,1.0,,,,,,,,1,,
Q91786,Q91786_XENLA,1.0,,,,,,,,1,,
Q98UD4,Q98UD4_XENLA,1.0,,,,,,,,1,,
Q99ML7,Q99ML7_MOUSE,1.0,,,,,,,,1,,
Q9CQW5,LEG2_MOUSE,1.0,,,,,,,,1,,
Q9CRB1,Q9CRB1_MOUSE,1.0,,,,,,,,1,,
Q9D1U0,GRIFN_MOUSE,1.0,,,,,,,,1,,
Q9D7K4,Q9D7K4_MOUSE,1.0,,,,,,,,1,,
Q9IA77,Q9IA77_PAROL,1.0,,,,,,,,1,,
Q9MZA4,Q9MZA4_SHEEP,1.0,,,,,,,,1,,
Q9PSV7,Q9PSV7_CONMY,1.0,,,,,,,,1,,
Q9UHV8,PP13_HUMAN,1.0,,,,,,,,1,,
Q6PIT8,Q6PIT8_HUMAN,1.0,,,,,,,,1,,
Q6P8B0,Q6P8B0_XENTR,1.0,,,,,,,,1,,
Q6NVI7,LEGL_XENTR,1.0,,,,,,,,1,,
Q6NVH9,Q6NVH9_HUMAN,1.0,,,,,,,,1,,
Q0VBW6,Q0VBW6_BOVIN,1.0,,,,,,,,1,,
Q18813,Q18813_CAEEL,1.0,,,,,,,,,,1
Q1ECW6,LEGL_DANRE,1.0,,,,,,,,1,,
Q1KN72,Q1KN72_OREMO,1.0,,,,,,,,1,,
Q28HJ1,Q28HJ1_XENTR,1.0,,,,,,,,1,,
Q29373,LEG2_PIG,1.0,,,,,,,,1,,
Q32PT4,Q32PT4_DANRE,1.0,,,,,,,,1,,
Q3V471,Q3V471_MOUSE,1.0,,,,,,,,1,,
Q3ZCW2,LEGL_HUMAN,1.0,,,,,,,,1,,
Q49I35,LEG1_PIG,1.0,,,,,,,,1,,
Q4R8A3,Q4R8A3_MACFA,1.0,,,,,,,,1,,
Q4S5H2,Q4S5H2_TETNG,1.0,,,,,,,,1,,
Q4SGD2,Q4SGD2_TETNG,1.0,,,,,,,,1,,
Q4TBU8,Q4TBU8_TETNG,1.0,,,,,,,,1,,
Q4TE96,Q4TE96_TETNG,1.0,,,,,,,,1,,
Q4TIT1,Q4TIT1_TETNG,1.0,,,,,,,,1,,
Q567N0,Q567N0_DANRE,1.0,,,,,,,,1,,
Q59FR8,Q59FR8_HUMAN,1.0,,,,,,,,1,,
Q5R5K6,LEGL_PONAB,1.0,,,,,,,,1,,
Q5R7M1,LEG1_PONAB,1.0,,,,,,,,1,,
Q5XJJ1,Q5XJJ1_DANRE,1.0,,,,,,,,1,,
Q5ZHQ2,LEGL_CHICK,1.0,,,,,,,,1,,
Q61357,Q61357_MOUSE,1.0,,,,,,,,1,,
Q68FJ4,LEGLA_XENLA,1.0,,,,,,,,1,,
Q6DDR8,LEGLB_XENLA,1.0,,,,,,,,1,,
Q6FGL0,Q6FGL0_HUMAN,1.0,,,,,,,,1,,
Q6IQI2,Q6IQI2_DANRE,1.0,,,,,,,,1,,
Q6J267,Q6J267_PIG,1.0,,,,,,,,1,,
Q6J275,Q6J275_SHEEP,1.0,,,,,,,,1,,
A0A1H9,A0A1H9_HIPHI,1.0,,,,,,,,1,,
