,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03495,ENSGT00390000011297,IQPGYGV,TF354240,EOG72VH5J,COG0445,NA,HBG031719,NA,Q9Y2Z2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y2Z2,MTO1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9Y2Z2,MTO1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q1JQB6,Q1JQB6_BOVIN,7.0,1,1,1,1,1,1,,1,,
Q20680,YT32_CAEEL,6.0,1,1,1,,1,1,,,,1
Q9W245,Q9W245_DROME,6.0,1,1,1,,1,1,,,,1
G1LMJ9,G1LMJ9_AILME,5.0,1,1,1,1,1,,,,,
G5E889,G5E889_MOUSE,5.0,1,1,1,1,1,,,,,
B7PH42,B7PH42_IXOSC,5.0,1,,1,,1,1,,,,1
K7F9T9,K7F9T9_PELSI,5.0,1,1,1,1,1,,,,,
Q7QJU5,Q7QJU5_ANOGA,5.0,1,,1,,1,1,,,,1
F1R509,F1R509_DANRE,5.0,1,1,1,1,1,,,,,
P53070,MTO1_YEAST,5.0,1,1,1,,,1,,,,1
F7GD23,F7GD23_MONDO,5.0,1,1,1,1,1,,,,,
Q5ZI90,Q5ZI90_CHICK,4.0,1,,,,,1,,1,,1
B3S668,B3S668_TRIAD,4.0,1,,1,,1,1,,,,
Q16J01,Q16J01_AEDAE,4.0,1,,1,,1,1,,,,
I3MA63,I3MA63_SPETR,4.0,,1,1,1,1,,,,,
H2LNG2,H2LNG2_ORYLA,4.0,,1,1,1,1,,,,,
A7E3Z7,A7E3Z7_SCLS1,4.0,1,,1,,,1,,,,1
H0XV36,H0XV36_OTOGA,4.0,,1,1,1,1,,,,,
H2PJL2,H2PJL2_PONAB,4.0,,1,1,1,1,,,,,
A8XHX0,A8XHX0_CAEBR,4.0,1,,1,,1,1,,,,
B0WVU1,B0WVU1_CULQU,4.0,1,,1,,1,1,,,,
A2RV35,A2RV35_DANRE,4.0,1,,,,,1,,1,,1
Q923Z3,MTO1_MOUSE,4.0,1,,,,,1,,1,,1
G3NWZ7,G3NWZ7_GASAC,4.0,,1,1,1,1,,,,,
G3T0N0,G3T0N0_LOXAF,4.0,,1,1,1,1,,,,,
H2XKW2,H2XKW2_CIOIN,4.0,,1,1,1,1,,,,,
G1NM39,G1NM39_MELGA,4.0,,1,1,1,1,,,,,
G3VMT0,G3VMT0_SARHA,4.0,,1,1,1,1,,,,,
F7D7M1,F7D7M1_ORNAN,4.0,,1,1,1,1,,,,,
M3X5C1,M3X5C1_FELCA,4.0,1,1,1,,1,,,,,
