,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008742,QQGEMKD,TF328459,EOG7GJ6D6,NOG39546,HOG000088604,HBG107948,NA,Q5VSY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIG5,GKAP1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5VSY0,GKAP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5VSY0,GKAP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XIG5,GKAP1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9JMB0,GKAP1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9JMB0,GKAP1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6NWC9,GKAP1_DANRE,7.0,,1,,1,1,1,1,1,,1
Q6NWC9,GKAP1_DANRE,7.0,,1,,1,1,1,1,1,,1
Q32LE2,GKAP1_BOVIN,5.0,,1,1,1,1,,,1,,
E1C476,E1C476_CHICK,5.0,,1,1,1,1,,,,,1
H2PSI4,H2PSI4_PONAB,4.0,,1,1,1,1,,,,,
H2TUF1,H2TUF1_TAKRU,4.0,,1,1,1,1,,,,,
G1K9X6,G1K9X6_ANOCA,4.0,,1,1,1,1,,,,,
G1K3M7,G1K3M7_XENTR,4.0,,1,1,1,1,,,,,
H3AJ98,H3AJ98_LATCH,4.0,,1,1,1,1,,,,,
F7FTQ9,F7FTQ9_MONDO,4.0,,1,1,1,1,,,,,
H2LK97,H2LK97_ORYLA,4.0,,1,1,1,1,,,,,
G3WYY7,G3WYY7_SARHA,4.0,,1,1,1,1,,,,,
H0WIV1,H0WIV1_OTOGA,4.0,,1,1,1,1,,,,,
I3LGA9,I3LGA9_PIG,4.0,,1,1,1,1,,,,,
H0UVF2,H0UVF2_CAVPO,4.0,,1,1,1,1,,,,,
G1LB17,G1LB17_AILME,4.0,,1,1,1,1,,,,,
G1N3I7,G1N3I7_MELGA,4.0,,1,1,1,1,,,,,
G3RXC6,G3RXC6_GORGO,4.0,,1,1,1,1,,,,,
G1PV15,G1PV15_MYOLU,4.0,,1,1,1,1,,,,,
G3NXF3,G3NXF3_GASAC,4.0,,1,1,1,1,,,,,
F7ATS0,F7ATS0_HORSE,4.0,,1,1,1,1,,,,,
F6ZMD6,F6ZMD6_ORNAN,4.0,,1,1,1,1,,,,,
G2HG28,G2HG28_PANTR,4.0,,1,1,1,1,,,,,
F7AST5,F7AST5_MACMU,4.0,,1,1,1,1,,,,,
G1TUI1,G1TUI1_RABIT,4.0,,1,1,1,1,,,,,
K7F6F7,K7F6F7_PELSI,4.0,,1,1,1,1,,,,,
I3KCQ3,I3KCQ3_ORENI,3.0,,,1,1,1,,,,,
G1QT54,G1QT54_NOMLE,3.0,,1,,1,1,,,,,
A7UVR1,A7UVR1_ANOGA,3.0,,,,,1,1,,,,1
G3T8B6,G3T8B6_LOXAF,3.0,,1,1,1,,,,,,
B8JHW8,B8JHW8_DANRE,3.0,,1,,,,,1,1,,
Q5M8L3,GKAP1_XENTR,3.0,,,,,,1,1,1,,
E2RPF6,E2RPF6_CANFA,3.0,,1,1,1,,,,,,
I3ML25,I3ML25_SPETR,3.0,,1,,1,1,,,,,
M4AKV6,M4AKV6_XIPMA,3.0,,1,1,,1,,,,,
M3XSG2,M3XSG2_MUSPF,3.0,,1,1,,1,,,,,
M3X912,M3X912_FELCA,3.0,,1,1,,1,,,,,
F7GIS0,F7GIS0_CALJA,3.0,,1,1,1,,,,,,
H3C3U6,H3C3U6_TETNG,3.0,,1,1,1,,,,,,
C3Y2B0,C3Y2B0_BRAFL,2.0,,,,,,1,,,,1
B7Q883,B7Q883_IXOSC,2.0,,,,,1,1,,,,
G1K2G3,G1K2G3_DANRE,2.0,,1,1,,,,,,,
B0X1F9,B0X1F9_CULQU,2.0,,,,,1,1,,,,
A7RSG6,A7RSG6_NEMVE,2.0,,,,,1,1,,,,
F6Q8Y6,F6Q8Y6_CALJA,2.0,,1,,,1,,,,,
W5PGU1,W5PGU1_SHEEP,2.0,,1,1,,,,,,,
Q16UN7,Q16UN7_AEDAE,2.0,,,,,1,1,,,,
W5KVQ9,W5KVQ9_ASTMX,2.0,,1,1,,,,,,,
J9NTA4,J9NTA4_CANFA,2.0,,1,,,1,,,,,
H2ZC60,H2ZC60_CIOSA,2.0,,1,,,1,,,,,
H2XV82,H2XV82_CIOIN,2.0,,1,,,1,,,,,
H3CKG9,H3CKG9_TETNG,2.0,,1,,,1,,,,,
W5M2F0,W5M2F0_LEPOC,2.0,,1,1,,,,,,,
G3UK17,G3UK17_LOXAF,2.0,,1,,,1,,,,,
B0JZS9,B0JZS9_XENTR,1.0,,,,,,,,1,,
U3J488,U3J488_ANAPL,1.0,,1,,,,,,,,
E0VRN8,E0VRN8_PEDHC,1.0,,,,,1,,,,,
B4DXS0,B4DXS0_HUMAN,1.0,,1,,,,,,,,
S4RYF0,S4RYF0_PETMA,1.0,,1,,,,,,,,
B8JHW6,B8JHW6_DANRE,1.0,,1,,,,,,,,
B8JHW7,B8JHW7_DANRE,1.0,,1,,,,,,,,
A0A096P1V8,A0A096P1V8_PAPAN,1.0,,1,,,,,,,,
Q8AVX1,GKP1B_XENLA,1.0,,,,,,,,1,,
Q6GNQ4,GKP1A_XENLA,1.0,,,,,,,,1,,
C9J9D2,C9J9D2_HUMAN,1.0,,1,,,,,,,,
D2H0N8,D2H0N8_AILME,1.0,,,,,,,1,,,
G1SXH4,G1SXH4_RABIT,1.0,,1,,,,,,,,
Q54L07,Q54L07_DICDI,1.0,,,,,,,,,,1
Q4SWQ8,Q4SWQ8_TETNG,1.0,,,,,,,,1,,
G3NXF6,G3NXF6_GASAC,1.0,,1,,,,,,,,
F6ZM44,F6ZM44_ORNAN,1.0,,1,,,,,,,,
F7ASQ8,F7ASQ8_MACMU,1.0,,1,,,,,,,,
I3NG36,I3NG36_SPETR,1.0,,1,,,,,,,,
H9IWA8,H9IWA8_BOMMO,1.0,,,,,1,,,,,
F7FD29,F7FD29_CALJA,1.0,,1,,,,,,,,
H3C208,H3C208_TETNG,1.0,,1,,,,,,,,
F7GVF2,F7GVF2_CALJA,1.0,,1,,,,,,,,
H2TUF2,H2TUF2_TAKRU,1.0,,1,,,,,,,,
W5M2G5,W5M2G5_LEPOC,1.0,,1,,,,,,,,
G3QS27,G3QS27_GORGO,1.0,,1,,,,,,,,
A0A096M6N3,A0A096M6N3_POEFO,1.0,,1,,,,,,,,
