,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017866,ASRAVKC,TF324484,NA,NOG250663,NA,HBG051842,NA,Q2PPJ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2PPJ7,RGPA2_HUMAN,6.0,,1,1,1,,1,,1,,1
A3KGS3,RGPA2_MOUSE,5.0,,1,,1,,1,,1,,1
Q6GYQ0,RGPA1_HUMAN,4.0,,1,,1,,1,,1,,
E1BX84,E1BX84_CHICK,4.0,,1,1,1,,,,,,1
Q6GYP7,RGPA1_MOUSE,4.0,,1,,1,,1,,1,,
E1BX84,E1BX84_CHICK,4.0,,1,1,1,,,,,,1
H2MSR2,H2MSR2_ORYLA,3.0,,1,1,1,,,,,,
H0ZB86,H0ZB86_TAEGU,3.0,,1,1,1,,,,,,
H2SYV9,H2SYV9_TAKRU,3.0,,1,1,1,,,,,,
G1MWF8,G1MWF8_MELGA,3.0,,1,1,1,,,,,,
F7DBN1,F7DBN1_HORSE,3.0,,1,1,1,,,,,,
H0X525,H0X525_OTOGA,3.0,,1,1,1,,,,,,
Q9VB98,Y5521_DROME,3.0,,1,,,,1,,,,1
H0UWK7,H0UWK7_CAVPO,3.0,,1,1,1,,,,,,
F7H1D7,F7H1D7_MACMU,3.0,,1,1,1,,,,,,
H2P157,H2P157_PONAB,3.0,,1,1,1,,,,,,
H2RCW8,H2RCW8_PANTR,3.0,,1,1,1,,,,,,
G1L0B6,G1L0B6_AILME,3.0,,1,1,1,,,,,,
G1PUW8,G1PUW8_MYOLU,3.0,,1,1,1,,,,,,
G3WCI8,G3WCI8_SARHA,3.0,,1,1,1,,,,,,
E7EYV1,E7EYV1_DANRE,3.0,,1,1,1,,,,,,
F6X6A7,F6X6A7_XENTR,3.0,,1,1,1,,,,,,
G1RFW7,G1RFW7_NOMLE,3.0,,1,1,1,,,,,,
F6UGT4,F6UGT4_MONDO,3.0,,1,1,1,,,,,,
G3NVB6,G3NVB6_GASAC,3.0,,1,1,1,,,,,,
G3QU23,G3QU23_GORGO,3.0,,1,1,1,,,,,,
F1P7Q1,F1P7Q1_CANFA,3.0,,1,1,1,,,,,,
F6YBL1,F6YBL1_CALJA,3.0,,1,1,1,,,,,,
F1MM49,F1MM49_BOVIN,3.0,,1,1,1,,,,,,
F6ZAD3,F6ZAD3_CIOIN,2.0,,1,,1,,,,,,
H3BD24,H3BD24_LATCH,2.0,,1,,1,,,,,,
H9GEM4,H9GEM4_ANOCA,2.0,,1,,1,,,,,,
G1PAP1,G1PAP1_MYOLU,2.0,,1,,1,,,,,,
H2ZSC2,H2ZSC2_LATCH,2.0,,1,,1,,,,,,
H3DHL9,H3DHL9_TETNG,2.0,,1,,1,,,,,,
F7H034,F7H034_MACMU,2.0,,1,,1,,,,,,
H3DHL8,H3DHL8_TETNG,2.0,,1,,1,,,,,,
F7G7T6,F7G7T6_MACMU,2.0,,1,,1,,,,,,
H2TCY4,H2TCY4_TAKRU,2.0,,1,,1,,,,,,
F7EG37,F7EG37_MONDO,2.0,,1,,1,,,,,,
F7EC44,F7EC44_XENTR,2.0,,1,,1,,,,,,
F6WI30,F6WI30_HORSE,2.0,,1,,1,,,,,,
H3DHJ2,H3DHJ2_TETNG,2.0,,1,,1,,,,,,
H2YB19,H2YB19_CIOSA,2.0,,1,,1,,,,,,
H3ACL7,H3ACL7_LATCH,2.0,,1,,1,,,,,,
F6VFL5,F6VFL5_ORNAN,2.0,,1,,1,,,,,,
F7C8W3,F7C8W3_ORNAN,2.0,,1,,1,,,,,,
H2Z704,H2Z704_CIOSA,2.0,,1,,1,,,,,,
H3C0G6,H3C0G6_TETNG,2.0,,1,,1,,,,,,
F6ZQU1,F6ZQU1_ORNAN,2.0,,1,,1,,,,,,
H2SKK7,H2SKK7_TAKRU,2.0,,1,,1,,,,,,
H2M821,H2M821_ORYLA,2.0,,1,,1,,,,,,
H2R1U8,H2R1U8_PANTR,2.0,,1,,1,,,,,,
G3Q5B2,G3Q5B2_GASAC,2.0,,1,,1,,,,,,
G3TF51,G3TF51_LOXAF,2.0,,1,,1,,,,,,
