,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09084,ENSGT00440000034222,ETQPFRE,TF324848,EOG73NG5F,NOG311369,HOG000034181,HBG095605,NA,Q96SQ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96SQ7,ATOH8_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q99NA2,ATOH8_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D4AA26,D4AA26_RAT,6.0,1,1,1,1,1,,,,,1
H9H646,H9H646_MONDO,5.0,1,1,1,1,1,,,,,
F1MPZ6,F1MPZ6_BOVIN,5.0,1,1,1,1,1,,,,,
D2CLZ9,D2CLZ9_DANRE,5.0,1,1,,1,1,,,,,1
H2P5L5,H2P5L5_PONAB,5.0,1,1,1,1,1,,,,,
B7QBK1,B7QBK1_IXOSC,4.0,1,,,,1,1,,,,1
F7GY04,F7GY04_CALJA,4.0,,1,1,1,1,,,,,
H3AC86,H3AC86_LATCH,4.0,1,1,,1,1,,,,,
I3M829,I3M829_SPETR,4.0,,1,1,1,1,,,,,
F1SVB9,F1SVB9_PIG,4.0,,1,1,1,1,,,,,
H2R326,H2R326_PANTR,4.0,,1,1,1,1,,,,,
H0XHE7,H0XHE7_OTOGA,4.0,,1,1,1,1,,,,,
H0V7M0,H0V7M0_CAVPO,4.0,,1,1,1,1,,,,,
G3TYU4,G3TYU4_LOXAF,4.0,,1,1,1,1,,,,,
G1PI54,G1PI54_MYOLU,3.0,,1,1,,1,,,,,
G1LGQ7,G1LGQ7_AILME,3.0,,1,,1,1,,,,,
G1QNV8,G1QNV8_NOMLE,3.0,,1,,1,1,,,,,
F7CKC4,F7CKC4_MACMU,3.0,,1,,1,1,,,,,
G3S723,G3S723_GORGO,3.0,,1,,1,1,,,,,
M3YCI9,M3YCI9_MUSPF,3.0,,1,1,,1,,,,,
G1SJW5,G1SJW5_RABIT,3.0,1,1,,1,,,,,,
M3X5I2,M3X5I2_FELCA,3.0,,1,1,,1,,,,,
Q4H357,Q4H357_CIOIN,3.0,,1,,,1,1,,,,
C3Z5I3,C3Z5I3_BRAFL,3.0,1,,,,,1,,,,1
C3Z5H1,C3Z5H1_BRAFL,3.0,1,,,,,1,,,,1
B4MDA8,B4MDA8_DROVI,2.0,,,,,1,1,,,,
A7SJ30,A7SJ30_NEMVE,2.0,,,,,1,1,,,,
B0W715,B0W715_CULQU,2.0,,,,,1,1,,,,
B3MLU5,B3MLU5_DROAN,2.0,,,,,1,1,,,,
B4JD57,B4JD57_DROGR,2.0,,,,,1,1,,,,
F6TTS7,F6TTS7_HORSE,2.0,,1,,,1,,,,,
B4N782,B4N782_DROWI,2.0,,,,,1,1,,,,
B4P1U6,B4P1U6_DROYA,2.0,,,,,1,1,,,,
F6YVC6,F6YVC6_ORNAN,2.0,,1,,,1,,,,,
F1Q2G0,F1Q2G0_CANFA,2.0,,1,,1,,,,,,
G3Q7I8,G3Q7I8_GASAC,2.0,,1,,,1,,,,,
G1NKA0,G1NKA0_MELGA,2.0,,1,,,1,,,,,
W5QHA5,W5QHA5_SHEEP,2.0,,1,1,,,,,,,
K7EYE2,K7EYE2_PELSI,2.0,,1,,,1,,,,,
Q7Q142,Q7Q142_ANOGA,2.0,,,,,1,1,,,,
Q16ZI0,Q16ZI0_AEDAE,2.0,,,,,1,1,,,,
M4AXB7,M4AXB7_XIPMA,2.0,,1,,,1,,,,,
J9NW99,J9NW99_CANFA,2.0,,1,,,1,,,,,
J9KEG2,J9KEG2_ACYPI,2.0,1,,,,1,,,,,
H9JHW8,H9JHW8_BOMMO,2.0,1,,,,1,,,,,
H9GBS1,H9GBS1_ANOCA,2.0,,1,,,1,,,,,
H3C231,H3C231_TETNG,2.0,,1,,,1,,,,,
H2YQM9,H2YQM9_CIOSA,2.0,,1,,,1,,,,,
H2RQA9,H2RQA9_TAKRU,2.0,,1,,,1,,,,,
H0ZKA2,H0ZKA2_TAEGU,2.0,,1,,,1,,,,,
B3N766,B3N766_DROER,1.0,,,,,1,,,,,
U3J5P1,U3J5P1_ANAPL,1.0,,1,,,,,,,,
B4KFN1,B4KFN1_DROMO,1.0,,,,,1,,,,,
B4ICR3,B4ICR3_DROSE,1.0,,,,,1,,,,,
B4GQS8,B4GQS8_DROPE,1.0,,,,,1,,,,,
W5MYD9,W5MYD9_LEPOC,1.0,,1,,,,,,,,
U3KKD5,U3KKD5_FICAL,1.0,,1,,,,,,,,
V4B633,V4B633_LOTGI,1.0,1,,,,,,,,,
W5MYD1,W5MYD1_LEPOC,1.0,,1,,,,,,,,
T1G7T1,T1G7T1_HELRO,1.0,1,,,,,,,,,
A1A5W5,A1A5W5_DANRE,1.0,,,,,,1,,,,
A0A096NZV9,A0A096NZV9_PAPAN,1.0,,1,,,,,,,,
U3BEF9,U3BEF9_CALJA,1.0,1,,,,,,,,,
Q29NQ8,Q29NQ8_DROPS,1.0,,,,,1,,,,,
Q9VPI8,Q9VPI8_DROME,1.0,,1,,,,,,,,
B4Q5L5,B4Q5L5_DROSI,1.0,,,,,1,,,,,
Q7KH24,Q7KH24_DROME,1.0,,,,,1,,,,,
Q4V5A4,Q4V5A4_DROME,1.0,,,,,,1,,,,
G2XL99,G2XL99_XENLA,1.0,1,,,,,,,,,
Q23579,Q23579_CAEEL,1.0,,,,,,,,,,1
D4P8R5,D4P8R5_CHICK,1.0,1,,,,,,,,,
D6WXE9,D6WXE9_TRICA,1.0,,,,,1,,,,,
E0VE92,E0VE92_PEDHC,1.0,,,,,1,,,,,
F7GY06,F7GY06_CALJA,1.0,,1,,,,,,,,
G3TRM6,G3TRM6_LOXAF,1.0,,1,,,,,,,,
