,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15637,ENSGT00390000004796,EIIVCHA,TF314977,EOG7966H1,NOG71348,HOG000261217,HBG105576,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HS1,PGAM5_HUMAN,8.0,1,1,1,1,1,1,1,1,,
Q502L2,PGAM5_DANRE,8.0,1,1,1,1,1,1,1,1,,
Q8BX10,PGAM5_MOUSE,8.0,1,1,1,1,1,1,1,1,,
Q4RPI5,Q4RPI5_TETNG,6.0,,1,1,1,1,1,,1,,
O46084,PGAM5_DROME,5.0,1,1,1,,1,1,,,,
F7BWG3,F7BWG3_MONDO,5.0,1,1,1,1,1,,,,,
G3RRP2,G3RRP2_GORGO,5.0,1,1,1,1,1,,,,,
Q09422,PGAM5_CAEEL,5.0,1,1,1,,,1,1,,,
H2MJM7,H2MJM7_ORYLA,5.0,1,1,1,1,1,,,,,
H3BE16,H3BE16_LATCH,5.0,1,1,1,1,1,,,,,
Q7PRB9,Q7PRB9_ANOGA,5.0,1,,1,,1,1,1,,,
E1BIE7,E1BIE7_BOVIN,5.0,1,1,1,1,1,,,,,
B3S1L9,B3S1L9_TRIAD,5.0,1,,1,,1,1,1,,,
H0ZD56,H0ZD56_TAEGU,4.0,,1,1,1,1,,,,,
H0VP73,H0VP73_CAVPO,4.0,,1,1,1,1,,,,,
H0XTD8,H0XTD8_OTOGA,4.0,,1,1,1,1,,,,,
Q562B5,PGAM5_RAT,4.0,1,,,,,1,1,1,,
G3V9N1,G3V9N1_RAT,4.0,,1,1,1,1,,,,,
H2XX55,H2XX55_CIOIN,4.0,,1,1,1,1,,,,,
H2Q785,H2Q785_PANTR,4.0,,1,1,1,1,,,,,
H2UAL2,H2UAL2_TAKRU,4.0,,1,1,1,1,,,,,
B4NE96,PGAM5_DROWI,4.0,1,,1,,1,1,,,,
H2Y5Y9,H2Y5Y9_CIOSA,4.0,,1,1,1,1,,,,,
Q174F2,Q174F2_AEDAE,4.0,1,,,,1,1,1,,,
H9GD68,H9GD68_ANOCA,4.0,,1,1,1,1,,,,,
B4JMM7,PGAM5_DROGR,4.0,1,,1,,1,1,,,,
I3LE16,I3LE16_PIG,4.0,,1,1,1,1,,,,,
I3MQN1,I3MQN1_SPETR,4.0,,1,1,1,1,,,,,
B4M7S0,PGAM5_DROVI,4.0,1,,1,,1,1,,,,
Q61CA3,PGAM5_CAEBR,4.0,,,1,,1,1,1,,,
G1M485,G1M485_AILME,4.0,,1,1,1,1,,,,,
G1PNB0,G1PNB0_MYOLU,4.0,,1,1,1,1,,,,,
B7QKG1,B7QKG1_IXOSC,4.0,1,,1,,1,1,,,,
F1NY62,F1NY62_CHICK,4.0,,1,1,1,1,,,,,
F6XKV7,F6XKV7_HORSE,4.0,,1,1,1,1,,,,,
F7E0C6,F7E0C6_XENTR,4.0,,1,1,1,1,,,,,
F7F896,F7F896_CALJA,4.0,,1,1,1,1,,,,,
B4PY69,PGAM5_DROYA,4.0,1,,1,,1,1,,,,
B3S1L6,B3S1L6_TRIAD,4.0,1,,,,1,1,1,,,
G1MS93,G1MS93_MELGA,4.0,,1,1,1,1,,,,,
K7F2P0,K7F2P0_PELSI,4.0,,1,1,1,1,,,,,
G3PHN1,G3PHN1_GASAC,4.0,,1,1,1,1,,,,,
G3ST06,G3ST06_LOXAF,4.0,,1,1,1,1,,,,,
G3W978,G3W978_SARHA,4.0,,1,1,1,1,,,,,
Q6GL33,PGAM5_XENTR,4.0,1,,,,,1,1,1,,
G1TZI2,G1TZI2_RABIT,3.0,,1,,1,1,,,,,
B4L6S9,PGAM5_DROMO,3.0,1,,1,,1,,,,,
B4PB98,B4PB98_DROYA,3.0,1,,,,1,1,,,,
H2YDT0,H2YDT0_CIOSA,3.0,,1,,1,1,,,,,
G3RZP3,G3RZP3_GORGO,3.0,,1,,1,1,,,,,
F6ZG44,F6ZG44_ORNAN,3.0,,1,,1,1,,,,,
F6QAL8,F6QAL8_MACMU,3.0,,1,,1,1,,,,,
B4J4V4,B4J4V4_DROGR,3.0,1,,,,1,1,,,,
E2R7R9,E2R7R9_CANFA,3.0,,1,,1,1,,,,,
B4LK72,B4LK72_DROVI,3.0,1,,,,1,1,,,,
D2A3L7,D2A3L7_TRICA,3.0,1,,1,,1,,,,,
B4MP28,B4MP28_DROWI,3.0,1,,,,1,1,,,,
C3ZHT2,C3ZHT2_BRAFL,3.0,1,,1,,,1,,,,
A4S553,A4S553_OSTLU,3.0,1,,,,,1,1,,,
M3ZJR7,M3ZJR7_XIPMA,3.0,,1,1,,1,,,,,
Q9W173,Q9W173_DROME,3.0,1,1,,,1,,,,,
Q29HG0,PGAM5_DROPS,3.0,1,,,,1,1,,,,
B3MR30,PGAM5_DROAN,3.0,1,,,,1,1,,,,
M3VYM1,M3VYM1_FELCA,3.0,,1,1,,1,,,,,
Q174F3,Q174F3_AEDAE,3.0,1,,1,,,,1,,,
B3MFR8,B3MFR8_DROAN,3.0,1,,,,1,1,,,,
M3XU61,M3XU61_MUSPF,3.0,,1,1,,1,,,,,
A1A4A7,A1A4A7_MOUSE,2.0,,,,,,,1,1,,
U3I7I7,U3I7I7_ANAPL,2.0,,1,1,,,,,,,
