,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064565,SGHCRKQ,TF336381,EOG7PZS0G,NOG46158,HOG000112155,HBG051302,NA,Q96PH6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96PH6,DB118_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q95LI0,DB118_MACMU,7.0,,1,1,1,1,1,1,1,,
Q30KK9,DB118_PANTR,7.0,,1,1,1,1,1,1,1,,
G1REI9,G1REI9_NOMLE,4.0,,1,1,1,1,,,,,
Q32ZH1,Q32ZH1_RAT,4.0,,1,,,1,1,,,,1
H2P1J1,H2P1J1_PONAB,4.0,,1,1,1,1,,,,,
H0WKI5,H0WKI5_OTOGA,3.0,,1,1,,1,,,,,
A4H220,DB118_GORGO,3.0,,1,1,,,,,1,,
A4H221,DB118_PONPY,3.0,,,,,,1,1,1,,
F7IIL3,F7IIL3_CALJA,3.0,,1,1,,1,,,,,
Q30KT6,Q30KT6_CANFA,3.0,,,,,,1,1,1,,
G1TDE4,G1TDE4_RABIT,2.0,,1,,,1,,,,,
Q8C5Z4,Q8C5Z4_MOUSE,2.0,,1,,,1,,,,,
G1K369,G1K369_MACMU,1.0,,,,1,,,,,,
G1S9I1,G1S9I1_NOMLE,1.0,,,,,1,,,,,
G1REJ7,G1REJ7_NOMLE,1.0,,,,1,,,,,,
G1TUU6,G1TUU6_RABIT,1.0,,,,,1,,,,,
G1REJ5,G1REJ5_NOMLE,1.0,,,,,1,,,,,
G1U228,G1U228_RABIT,1.0,,,,1,,,,,,
G1PIK7,G1PIK7_MYOLU,1.0,,,,,1,,,,,
G1M579,G1M579_AILME,1.0,,,,1,,,,,,
F7CK77,F7CK77_MACMU,1.0,,,,,1,,,,,
F7IIP0,F7IIP0_CALJA,1.0,,,,1,,,,,,
F7IIN8,F7IIN8_CALJA,1.0,,,,,1,,,,,
G3QKC0,G3QKC0_GORGO,1.0,,,,,1,,,,,
F7CF08,F7CF08_HORSE,1.0,,,,,1,,,,,
F6W4X8,F6W4X8_HORSE,1.0,,,,1,,,,,,
F6RSW1,F6RSW1_BOVIN,1.0,,,,1,,,,,,
F1S7I1,F1S7I1_PIG,1.0,,,,1,,,,,,
F1S7H7,F1S7H7_PIG,1.0,,,,1,,,,,,
F1M796,F1M796_RAT,1.0,,,,,1,,,,,
D2H924,D2H924_AILME,1.0,,,,,1,,,,,
A4H223,DB118_MACFA,1.0,,,,,,,,1,,
A4H222,DB118_HYLLA,1.0,,,,,,,,1,,
G3MYA8,G3MYA8_BOVIN,1.0,,,,,1,,,,,
H0W458,H0W458_CAVPO,1.0,,,,1,,,,,,
G3RG97,G3RG97_GORGO,1.0,,,,,1,,,,,
P0C8A5,DEFB1_ORNAN,1.0,,,,,1,,,,,
Q8N688,DB123_HUMAN,1.0,,,,1,,,,,,
Q8K3U4,DFB36_MOUSE,1.0,,,,1,,,,,,
Q5J5C9,DB121_HUMAN,1.0,,,,,1,,,,,
Q32ZG0,Q32ZG0_RAT,1.0,,,,1,,,,,,
Q30KT3,Q30KT3_CANFA,1.0,,,,,1,,,,,
Q30KT1,Q30KT1_CANFA,1.0,,,,1,,,,,,
Q30KP4,Q30KP4_MOUSE,1.0,,,,,1,,,,,
Q30KK6,DB121_PANTR,1.0,,,,,1,,,,,
Q30KK5,DB123_PANTR,1.0,,,,1,,,,,,
Q2F9P8,Q2F9P8_MOUSE,1.0,,,,,,1,,,,
Q0VBX1,Q0VBX1_BOVIN,1.0,,,,1,,,,,,
I3MWS3,I3MWS3_SPETR,1.0,,,,,1,,,,,
G3SL46,G3SL46_LOXAF,1.0,,,,1,,,,,,
I3M4I3,I3M4I3_SPETR,1.0,,,,1,,,,,,
I3L8Z9,I3L8Z9_PIG,1.0,,,,,1,,,,,
H2RCW3,H2RCW3_PANTR,1.0,,,,,1,,,,,
H2QJS2,H2QJS2_PANTR,1.0,,,,1,,,,,,
H2P2P8,H2P2P8_PONAB,1.0,,,,,1,,,,,
H2P1J6,H2P1J6_PONAB,1.0,,,,1,,,,,,
H2P1J4,H2P1J4_PONAB,1.0,,,,,1,,,,,
H0XV57,H0XV57_OTOGA,1.0,,,,,1,,,,,
H0WKI7,H0WKI7_OTOGA,1.0,,,,1,,,,,,
H0WBT5,H0WBT5_CAVPO,1.0,,,,,1,,,,,
G7N562,G7N562_MACMU,1.0,,,1,,,,,,,
A0A096NV16,A0A096NV16_PAPAN,1.0,,1,,,,,,,,
