,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012731,SDHDGGP,TF105421,EOG70ZZP6,NOG38881,HOG000006862,HBG060390,NA,Q9BZX4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZX4,ROP1B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4KLL5,ROP1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q4KLL5,ROP1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9BZX4,ROP1B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ESG2,ROP1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9ESG2,ROP1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9HAT0,ROP1A_HUMAN,6.0,,1,,1,1,1,1,1,,
Q96C74,ROP1L_HUMAN,5.0,,1,,1,1,,1,1,,
B2GU96,B2GU96_XENTR,5.0,,1,,1,1,,1,1,,
Q66IC9,ROP1L_DANRE,5.0,,1,,1,1,,1,1,,
G1T8F4,G1T8F4_RABIT,4.0,,1,1,1,1,,,,,
F7HPU8,F7HPU8_MACMU,4.0,,1,1,1,1,,,,,
G1PPK2,G1PPK2_MYOLU,4.0,,1,1,1,1,,,,,
G3QVB0,G3QVB0_GORGO,4.0,,1,1,1,1,,,,,
G1QI59,G1QI59_NOMLE,4.0,,1,1,1,1,,,,,
K7F7Z7,K7F7Z7_PELSI,4.0,,1,1,1,1,,,,,
I3LT05,I3LT05_PIG,4.0,,1,1,1,1,,,,,
G1LN02,G1LN02_AILME,4.0,,1,1,1,1,,,,,
Q9EQ00,ROP1L_MOUSE,4.0,,,,1,1,,1,1,,
G3WUS2,G3WUS2_SARHA,4.0,,1,1,1,1,,,,,
I3M3U7,I3M3U7_SPETR,4.0,,1,1,1,1,,,,,
F6VE27,F6VE27_HORSE,4.0,,1,1,1,1,,,,,
F6PR25,F6PR25_MONDO,4.0,,1,1,1,1,,,,,
J9NZ99,J9NZ99_CANFA,4.0,,1,1,1,1,,,,,
F1N058,F1N058_BOVIN,4.0,,1,1,1,1,,,,,
H0XBG9,H0XBG9_OTOGA,4.0,,1,1,1,1,,,,,
H2R2F0,H2R2F0_PANTR,4.0,,1,1,1,1,,,,,
H0W189,H0W189_CAVPO,3.0,,1,,1,1,,,,,
G3VKH9,G3VKH9_SARHA,3.0,,1,,1,1,,,,,
G3NCS8,G3NCS8_GASAC,3.0,,1,,1,1,,,,,
G3NCT2,G3NCT2_GASAC,3.0,,1,,1,1,,,,,
G3QQG9,G3QQG9_GORGO,3.0,,1,,1,1,,,,,
G3T8A8,G3T8A8_LOXAF,3.0,,1,,1,1,,,,,
G3UJU6,G3UJU6_LOXAF,3.0,,1,,1,1,,,,,
H0VUR0,H0VUR0_CAVPO,3.0,,1,,1,1,,,,,
H0WKG1,H0WKG1_OTOGA,3.0,,1,,1,1,,,,,
G1SPK6,G1SPK6_RABIT,3.0,,1,,1,1,,,,,
G1LAP1,G1LAP1_AILME,3.0,,1,,1,1,,,,,
G1RLV5,G1RLV5_NOMLE,3.0,,1,,1,1,,,,,
F6ZPF3,F6ZPF3_MACMU,3.0,,1,,1,1,,,,,
D3Z184,D3Z184_MOUSE,3.0,,1,,,1,,1,,,
E1BXU3,E1BXU3_CHICK,3.0,,1,,1,1,,,,,
F1N7K1,F1N7K1_BOVIN,3.0,,1,,1,1,,,,,
F6WPX4,F6WPX4_CALJA,3.0,,1,,1,1,,,,,
F6YIJ9,F6YIJ9_ORNAN,3.0,,1,,1,1,,,,,
F6Z391,F6Z391_ORNAN,3.0,,1,,1,1,,,,,
F6ZXW0,F6ZXW0_HORSE,3.0,,1,,1,1,,,,,
G1QJD7,G1QJD7_NOMLE,3.0,,1,,1,1,,,,,
F7ABY6,F7ABY6_CIOIN,3.0,,1,,1,1,,,,,
F7DF25,F7DF25_MONDO,3.0,,1,,1,1,,,,,
G1KB60,G1KB60_ANOCA,3.0,,1,,1,1,,,,,
H2PF68,H2PF68_PONAB,3.0,,1,,1,1,,,,,
G1N2V5,G1N2V5_MELGA,3.0,,1,,1,1,,,,,
G1P2F7,G1P2F7_MYOLU,3.0,,1,,1,1,,,,,
H2P9I6,H2P9I6_PONAB,3.0,,1,,1,1,,,,,
H2RVB0,H2RVB0_TAKRU,3.0,,1,,1,1,,,,,
H2QN90,H2QN90_PANTR,3.0,,1,,1,1,,,,,
H2ZI21,H2ZI21_CIOSA,3.0,,1,,1,1,,,,,
I3M2J1,I3M2J1_SPETR,3.0,,1,,1,1,,,,,
I3LDE6,I3LDE6_PIG,3.0,,1,,1,1,,,,,
M3W1M0,M3W1M0_FELCA,3.0,,1,1,,1,,,,,
M3XZ13,M3XZ13_MUSPF,3.0,,1,1,,1,,,,,
H3C4H2,H3C4H2_TETNG,3.0,,1,,1,1,,,,,
K7F2F8,K7F2F8_PELSI,3.0,,1,,1,1,,,,,
H3AH87,H3AH87_LATCH,3.0,,1,,1,1,,,,,
H2QQN0,H2QQN0_PANTR,3.0,,1,,1,1,,,,,
Q3T064,ROP1_BOVIN,3.0,,,,,,1,1,1,,
