,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18584,ENSGT00550000074695,HIFPNIV,TF300644,NA,COG5277,HOG000034070,HBG075770,NA,Q9C0K3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9C0K3,ARP3C_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9C0K3,ARP3C_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q99JY9,ARP3_MOUSE,4.0,1,1,,1,,1,,,,
P32392,ARP3_DROME,4.0,1,1,,,,1,,,,1
P32392,ARP3_DROME,4.0,1,1,,,,1,,,,1
Q9P1U1,ARP3B_HUMAN,4.0,1,1,,1,,1,,,,
P47117,ARP3_YEAST,4.0,1,1,,,,1,,,,1
Q90WD0,ARP3_CHICK,4.0,1,1,,1,,1,,,,
Q641P0,ARP3B_MOUSE,4.0,1,1,,1,,1,,,,
Q9N4I0,ARP3_CAEEL,4.0,1,1,,,,1,,,,1
A7S3B3,A7S3B3_NEMVE,3.0,1,,,,,1,,,,1
H2QIL4,H2QIL4_PANTR,3.0,1,1,,1,,,,,,
F7CQP3,F7CQP3_CALJA,3.0,1,1,,1,,,,,,
H2L9A5,H2L9A5_ORYLA,3.0,1,1,,1,,,,,,
H2LFY6,H2LFY6_ORYLA,3.0,1,1,,1,,,,,,
H2PP45,H2PP45_PONAB,3.0,1,1,,1,,,,,,
Q4V7C7,ARP3_RAT,3.0,1,1,,,,1,,,,
H2QVN4,H2QVN4_PANTR,3.0,1,1,,1,,,,,,
Q59Z11,Q59Z11_CANAL,3.0,1,,,,,1,,,,1
A2E0V9,A2E0V9_TRIVA,3.0,1,,,,,1,,,,1
H2TQ53,H2TQ53_TAKRU,3.0,1,1,,1,,,,,,
Q4RK67,Q4RK67_TETNG,3.0,,1,,1,,1,,,,
H3AEJ1,H3AEJ1_LATCH,3.0,1,1,,1,,,,,,
F6TPU3,F6TPU3_MONDO,3.0,1,1,,1,,,,,,
A2VD47,A2VD47_DANRE,3.0,1,,,,,1,,,,1
P78712,ARP3_NEUCR,3.0,1,,,,,1,,,,1
Q59Z11,Q59Z11_CANAL,3.0,1,,,,,1,,,,1
F6TB04,F6TB04_MONDO,3.0,1,1,,1,,,,,,
J9NWY2,J9NWY2_CANFA,3.0,1,1,,1,,,,,,
P32390,ARP3_SCHPO,3.0,1,,,,,1,,,,1
Q7PQ13,Q7PQ13_ANOGA,3.0,1,,,,,1,,,,1
G1SDC1,G1SDC1_RABIT,3.0,1,1,,1,,,,,,
G1U4E6,G1U4E6_RABIT,3.0,1,1,,1,,,,,,
P42528,ARP3_DICDI,3.0,1,,,,,1,,,,1
C3ZZE8,C3ZZE8_BRAFL,3.0,1,,,,,1,,,,1
G1KB09,G1KB09_ANOCA,3.0,1,1,,1,,,,,,
G1KKF5,G1KKF5_ANOCA,3.0,1,1,,1,,,,,,
Q5R8R1,ARP3_PONAB,3.0,1,1,,1,,,,,,
A7F743,A7F743_SCLS1,3.0,1,,,,,1,,,,1
P61158,ARP3_HUMAN,3.0,1,1,,1,,,,,,
F7H2T8,F7H2T8_MACMU,3.0,1,1,,1,,,,,,
F7GSR6,F7GSR6_CALJA,3.0,1,1,,1,,,,,,
Q9SAF1,ARP3_ARATH,3.0,1,,,,,1,,,,1
C5DDN8,C5DDN8_LACTC,2.0,1,,,,,1,,,,
P61157,ARP3_BOVIN,2.0,1,,,,,1,,,,
Q0TZH8,Q0TZH8_PHANO,2.0,1,,,,,,,,,1
C5E1W2,C5E1W2_ZYGRC,2.0,1,,,,,1,,,,
Q16MG7,Q16MG7_AEDAE,2.0,1,,,,,1,,,,
B9WC18,B9WC18_CANDC,2.0,1,,,,,1,,,,
B9HTF8,B9HTF8_POPTR,2.0,1,,,,,1,,,,
B9HLD3,B9HLD3_POPTR,2.0,1,,,,,1,,,,
C4R116,C4R116_PICPG,2.0,1,,,,,1,,,,
B4PCS6,B4PCS6_DROYA,2.0,1,,,,,1,,,,
Q20329,Q20329_CAEEL,2.0,,1,,,,1,,,,
Q38F20,Q38F20_TRYB2,2.0,1,,,,,1,,,,
A8J3M6,A8J3M6_CHLRE,2.0,1,,,,,1,,,,
A9V006,A9V006_MONBE,2.0,1,,,,,,,,,1
Q6P309,Q6P309_XENTR,2.0,1,,,,,1,,,,
Q6K908,ARP3_ORYSJ,2.0,1,,,,,1,,,,
Q6C3K0,Q6C3K0_YARLI,2.0,1,,,,,,,,,1
B0X7Y3,B0X7Y3_CULQU,2.0,1,,,,,1,,,,
B0XB57,B0XB57_CULQU,2.0,1,,,,,1,,,,
Q61WW9,ARP3_CAEBR,2.0,1,,,,,1,,,,
B3M425,B3M425_DROAN,2.0,1,,,,,1,,,,
Q5KHV9,Q5KHV9_CRYNJ,2.0,1,,,,,,,,,1
B3RR76,B3RR76_TRIAD,2.0,1,,,,,1,,,,
Q5BH40,Q5BH40_EMENI,2.0,1,,,,,1,,,,
B4DXW1,B4DXW1_HUMAN,2.0,1,1,,,,,,,,
B4IWR1,B4IWR1_DROGR,2.0,1,,,,,1,,,,
B4LGZ8,B4LGZ8_DROVI,2.0,1,,,,,1,,,,
B4MXD7,B4MXD7_DROWI,2.0,1,,,,,1,,,,
C5YML0,C5YML0_SORBI,2.0,1,,,,,1,,,,
G1P175,G1P175_MYOLU,2.0,,1,,1,,,,,,
B5APU4,B5APU4_PIG,2.0,1,,,,,1,,,,
B6HIY6,B6HIY6_PENCW,2.0,1,,,,,1,,,,
Q4QF44,Q4QF44_LEIMA,2.0,1,,,,,,,,,1
C5PD17,C5PD17_COCP7,2.0,1,,,,,1,,,,
H0UUS6,H0UUS6_CAVPO,2.0,,1,,1,,,,,,
C9IZN3,C9IZN3_HUMAN,2.0,,1,,,,1,,,,
G3TB55,G3TB55_LOXAF,2.0,,1,,1,,,,,,
H2RX17,H2RX17_TAKRU,2.0,,1,,1,,,,,,
H2LVP0,H2LVP0_ORYLA,2.0,,1,,1,,,,,,
F7BS50,F7BS50_ORNAN,2.0,,1,,1,,,,,,
H0ZN50,H0ZN50_TAEGU,2.0,,1,,1,,,,,,
H0YQU7,H0YQU7_TAEGU,2.0,,1,,1,,,,,,
H0WME0,H0WME0_OTOGA,2.0,,1,,1,,,,,,
H0V1H2,H0V1H2_CAVPO,2.0,,1,,1,,,,,,
F7D6A2,F7D6A2_MACMU,2.0,,1,,1,,,,,,
G3WPG0,G3WPG0_SARHA,2.0,,1,,1,,,,,,
G3WIY4,G3WIY4_SARHA,2.0,,1,,1,,,,,,
G3TU07,G3TU07_LOXAF,2.0,,1,,1,,,,,,
G3SH23,G3SH23_GORGO,2.0,,1,,1,,,,,,
M4A0J3,M4A0J3_XIPMA,2.0,1,1,,,,,,,,
G3SCF3,G3SCF3_GORGO,2.0,1,1,,,,,,,,
G3R6U1,G3R6U1_GORGO,2.0,,1,,1,,,,,,
G3PPX2,G3PPX2_GASAC,2.0,,1,,1,,,,,,
G3N9S6,G3N9S6_GASAC,2.0,,1,,1,,,,,,
G1M3T8,G1M3T8_AILME,2.0,,1,,1,,,,,,
G1M8Z2,G1M8Z2_AILME,2.0,,1,,1,,,,,,
G1N001,G1N001_MELGA,2.0,,1,,1,,,,,,
G1SLQ4,G1SLQ4_RABIT,2.0,,1,,1,,,,,,
G1S0J2,G1S0J2_NOMLE,2.0,,1,,1,,,,,,
G1RLS0,G1RLS0_NOMLE,2.0,,1,,1,,,,,,
G1NIH4,G1NIH4_MELGA,2.0,,1,,1,,,,,,
H2SP36,H2SP36_TAKRU,2.0,,1,,1,,,,,,
