,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015010,NTEYEKR,TF329312,NA,NOG117406,HOG000060183,HBG081041,NA,Q9UFE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UFE4,CCD39_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9D5Y1,CCD39_MOUSE,7.0,,1,1,1,,1,1,1,,1
G1LX09,G1LX09_AILME,3.0,,1,1,1,,,,,,
F7H2S3,F7H2S3_CALJA,3.0,,1,1,1,,,,,,
H2PC40,H2PC40_PONAB,3.0,,1,1,1,,,,,,
H0WV57,H0WV57_OTOGA,3.0,,1,1,1,,,,,,
G3X264,G3X264_SARHA,3.0,,1,1,1,,,,,,
G3U6X9,G3U6X9_LOXAF,3.0,,1,1,1,,,,,,
K7FMC0,K7FMC0_PELSI,3.0,,1,1,1,,,,,,
G3PU81,G3PU81_GASAC,3.0,,1,1,1,,,,,,
G1R1U4,G1R1U4_NOMLE,3.0,,1,1,1,,,,,,
G1PG26,G1PG26_MYOLU,3.0,,1,1,1,,,,,,
Q0V9R4,CCD39_XENTR,3.0,,,,,,1,1,1,,
H2SJR5,H2SJR5_TAKRU,3.0,,1,1,1,,,,,,
H2R7X1,H2R7X1_PANTR,3.0,,1,1,1,,,,,,
F7G3V1,F7G3V1_MONDO,3.0,,1,1,1,,,,,,
F6R7C5,F6R7C5_HORSE,3.0,,1,1,1,,,,,,
F1SGC2,F1SGC2_PIG,3.0,,1,1,1,,,,,,
A2FSU5,A2FSU5_TRIVA,2.0,,,,,,1,,,,1
A2EKX3,A2EKX3_TRIVA,2.0,,,,,,1,,,,1
H2LY28,H2LY28_ORYLA,2.0,,1,,1,,,,,,
H0ZJZ7,H0ZJZ7_TAEGU,2.0,,1,,1,,,,,,
A2EM03,A2EM03_TRIVA,2.0,,,,,,1,,,,1
H0VT24,H0VT24_CAVPO,2.0,,1,,1,,,,,,
A2EPY5,A2EPY5_TRIVA,2.0,,,,,,1,,,,1
G3SKJ1,G3SKJ1_GORGO,2.0,,1,,1,,,,,,
C3ZDB1,C3ZDB1_BRAFL,2.0,,,,,,1,,,,1
G1KCH7,G1KCH7_ANOCA,2.0,,1,,1,,,,,,
D3Z8K2,CCD39_RAT,2.0,,,,1,,,,,,1
G3N3M4,G3N3M4_BOVIN,2.0,,1,,1,,,,,,
F6Z6Q1,F6Z6Q1_XENTR,2.0,,1,1,,,,,,,
G1NBI1,G1NBI1_MELGA,2.0,,1,,1,,,,,,
F6Z8E1,F6Z8E1_XENTR,2.0,,1,,1,,,,,,
W5QHM7,W5QHM7_SHEEP,2.0,,1,1,,,,,,,
G1SE48,G1SE48_RABIT,2.0,,1,,1,,,,,,
H3AVP6,H3AVP6_LATCH,2.0,,1,,1,,,,,,
H3CQW0,H3CQW0_TETNG,2.0,,1,,1,,,,,,
P0CK98,CCD39_DANRE,2.0,,1,1,,,,,,,
W5LIQ5,W5LIQ5_ASTMX,2.0,,1,1,,,,,,,
I3M357,I3M357_SPETR,2.0,,1,,1,,,,,,
M3XTA0,M3XTA0_MUSPF,2.0,,1,1,,,,,,,
M3WQK0,M3WQK0_FELCA,2.0,,1,1,,,,,,,
H2YPA3,H2YPA3_CIOSA,1.0,,1,,,,,,,,
Q922J3,CLIP1_MOUSE,1.0,,,,,,,,,,1
B4M531,B4M531_DROVI,1.0,,,,,,1,,,,
B4NJR2,B4NJR2_DROWI,1.0,,,,,,1,,,,
B4PUH2,B4PUH2_DROYA,1.0,,,,,,1,,,,
B8BU18,B8BU18_THAPS,1.0,,,,,,,,,,1
D2GUE0,D2GUE0_AILME,1.0,,,,,,,1,,,
C9IZC4,C9IZC4_HUMAN,1.0,,1,,,,,,,,
B3M131,B3M131_DROAN,1.0,,,,,,1,,,,
Q922J3,CLIP1_MOUSE,1.0,,,,,,,,,,1
D4A900,D4A900_RAT,1.0,,,,,,,,,,1
D4A900,D4A900_RAT,1.0,,,,,,,,,,1
F1P404,F1P404_CHICK,1.0,,1,,,,,,,,
Q7PX97,Q7PX97_ANOGA,1.0,,,,,,1,,,,
B4JSU7,B4JSU7_DROGR,1.0,,,,,,1,,,,
A8DY79,A8DY79_DROME,1.0,,,,,,,,,,1
B3DMK5,B3DMK5_DROME,1.0,,,,,,1,,,,
B0X0Y8,B0X0Y8_CULQU,1.0,,,,,,1,,,,
A8IQE0,CCD39_CHLRE,1.0,,,,,,1,,,,
F6PLP8,F6PLP8_CALJA,1.0,,1,,,,,,,,
A7SQE6,A7SQE6_NEMVE,1.0,,,,,,,,,,1
A4SB17,A4SB17_OSTLU,1.0,,,,,,1,,,,
A4I6B5,A4I6B5_LEIIN,1.0,,,,,,1,,,,
A2G5Q5,A2G5Q5_TRIVA,1.0,,,,,,,,,,1
Q9VN57,Q9VN57_DROME,1.0,,1,,,,,,,,
U3ITD3,U3ITD3_ANAPL,1.0,,1,,,,,,,,
U3K0V7,U3K0V7_FICAL,1.0,,1,,,,,,,,
A0A0A0MY52,A0A0A0MY52_RAT,1.0,,1,,,,,,,,
A0A0A0MPC4,A0A0A0MPC4_CANFA,1.0,,1,,,,,,,,
A0A096MT60,A0A096MT60_PAPAN,1.0,,1,,,,,,,,
F6PJC1,F6PJC1_ORNAN,1.0,,1,,,,,,,,
Q5JJA2,Q5JJA2_THEKO,1.0,,,,,,,,,,1
F6Q9Z1,F6Q9Z1_HORSE,1.0,,1,,,,,,,,
G1LX10,G1LX10_AILME,1.0,,1,,,,,,,,
H2YPA7,H2YPA7_CIOSA,1.0,,1,,,,,,,,
H7C4X6,H7C4X6_HUMAN,1.0,,1,,,,,,,,
H7C5I6,H7C5I6_HUMAN,1.0,,1,,,,,,,,
I3JX31,I3JX31_ORENI,1.0,,,,1,,,,,,
G5E519,G5E519_BOVIN,1.0,,1,,,,,,,,
K7E945,K7E945_ORNAN,1.0,,1,,,,,,,,
K7EBB8,K7EBB8_ORNAN,1.0,,1,,,,,,,,
