,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000050587,CQACVRR,TF331690,EOG7N63PD,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
G3N2A0,G3N2A0_BOVIN,4.0,,1,1,1,1,,,,,
Q3UIW8,RN224_MOUSE,4.0,,1,1,1,1,,,,,
H0WAB5,H0WAB5_CAVPO,4.0,,1,1,1,1,,,,,
E2RKF7,E2RKF7_CANFA,4.0,,1,1,1,1,,,,,
H2RGU7,H2RGU7_PANTR,4.0,,1,1,1,1,,,,,
F7GR53,F7GR53_MACMU,4.0,,1,1,1,1,,,,,
F1RVW2,F1RVW2_PIG,4.0,,1,1,1,1,,,,,
P0DH78,RN224_HUMAN,4.0,,1,1,1,1,,,,,
G3W364,G3W364_SARHA,4.0,,1,1,1,1,,,,,
D3ZL60,D3ZL60_RAT,4.0,,1,1,1,1,,,,,
G1MD58,G1MD58_AILME,4.0,,1,1,1,1,,,,,
F7FEP6,F7FEP6_CALJA,4.0,,1,1,1,1,,,,,
G3RZT1,G3RZT1_GORGO,4.0,,1,1,1,1,,,,,
M3XD87,M3XD87_FELCA,3.0,,1,1,,1,,,,,
H9GTA7,H9GTA7_ANOCA,3.0,,1,,1,1,,,,,
F7C7D0,F7C7D0_XENTR,3.0,,1,,1,1,,,,,
A5PMH4,A5PMH4_DANRE,3.0,,1,,1,1,,,,,
Q4S352,Q4S352_TETNG,3.0,,1,,1,1,,,,,
G1RD23,G1RD23_NOMLE,3.0,,1,,1,1,,,,,
M4AAX0,M4AAX0_XIPMA,2.0,,1,,,1,,,,,
G1MS50,G1MS50_MELGA,2.0,,1,,,1,,,,,
K7FMF2,K7FMF2_PELSI,2.0,,1,,,1,,,,,
F7FR82,F7FR82_MONDO,1.0,,,,1,,,,,,
F7HAL4,F7HAL4_CALJA,1.0,,,,1,,,,,,
F7F897,F7F897_MONDO,1.0,,,,1,,,,,,
F7HNS9,F7HNS9_MACMU,1.0,,,,1,,,,,,
F7EP71,F7EP71_ORNAN,1.0,,,,1,,,,,,
F7G591,F7G591_CALJA,1.0,,,,1,,,,,,
F7HSB7,F7HSB7_CALJA,1.0,,,,1,,,,,,
G1NR26,G1NR26_MELGA,1.0,,,,1,,,,,,
G1KC39,G1KC39_ANOCA,1.0,,,,1,,,,,,
G1MKZ7,G1MKZ7_AILME,1.0,,,,1,,,,,,
G1N1J9,G1N1J9_MELGA,1.0,,,,1,,,,,,
G1NR22,G1NR22_MELGA,1.0,,,,1,,,,,,
G1NT81,G1NT81_MYOLU,1.0,,,,1,,,,,,
G1PRG7,G1PRG7_MYOLU,1.0,,,,1,,,,,,
G1QFZ9,G1QFZ9_MYOLU,1.0,,,,1,,,,,,
