,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063474,PSATNLC,TF300622,EOG7BS49H,COG3185,HOG000231418,HBG059537,NA,Q96IR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K248,HPDL_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96IR7,HPDL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XIH9,HPDL_RAT,8.0,,1,1,1,1,1,1,1,,1
A5PJL0,A5PJL0_BOVIN,7.0,,1,1,1,1,1,1,1,,
D2HC33,D2HC33_AILME,5.0,,1,1,1,1,,1,,,
A7SLZ3,A7SLZ3_NEMVE,4.0,,,,,1,1,1,,,1
E1BX51,E1BX51_CHICK,4.0,,1,1,1,1,,,,,
H2TJ93,H2TJ93_TAKRU,4.0,,1,1,1,1,,,,,
G1S9L7,G1S9L7_NOMLE,4.0,,1,1,1,1,,,,,
H2PYX0,H2PYX0_PANTR,4.0,,1,1,1,1,,,,,
A7MC29,A7MC29_DANRE,4.0,,,,,,1,1,1,,1
F7DDE2,F7DDE2_CALJA,4.0,,1,1,1,1,,,,,
F7CX45,F7CX45_HORSE,4.0,,1,1,1,1,,,,,
E2RG97,E2RG97_CANFA,4.0,,1,1,1,1,,,,,
H0ZC13,H0ZC13_TAEGU,4.0,,1,1,1,1,,,,,
H0XIU0,H0XIU0_OTOGA,4.0,,1,1,1,1,,,,,
H0W5L3,H0W5L3_CAVPO,4.0,,1,1,1,1,,,,,
F7GQP6,F7GQP6_MACMU,4.0,,1,1,1,1,,,,,
G3TS91,G3TS91_LOXAF,4.0,,1,1,1,1,,,,,
G3QL76,G3QL76_GORGO,4.0,,1,1,1,1,,,,,
G1ND59,G1ND59_MELGA,4.0,,1,1,1,1,,,,,
G3NDJ6,G3NDJ6_GASAC,4.0,,1,1,1,1,,,,,
H2M161,H2M161_ORYLA,4.0,,1,1,1,1,,,,,
G1SGI0,G1SGI0_RABIT,4.0,,1,1,1,1,,,,,
F1S367,F1S367_PIG,4.0,,1,1,1,1,,,,,
I3NFS3,I3NFS3_SPETR,4.0,,1,1,1,1,,,,,
H3B021,H3B021_LATCH,4.0,,1,1,1,1,,,,,
F6ZDB8,F6ZDB8_XENTR,4.0,,1,1,1,1,,,,,
H3DQ24,H3DQ24_TETNG,4.0,,1,1,1,1,,,,,
B1WAT4,B1WAT4_XENTR,3.0,,,,,,1,1,1,,
F6PRU7,F6PRU7_CIOIN,3.0,,1,,1,1,,,,,
Q18347,YBWL_CAEEL,3.0,,1,,,1,1,,,,
I3KGD3,I3KGD3_ORENI,3.0,,,1,1,1,,,,,
Q5EA20,HPPD_BOVIN,3.0,,1,,1,,1,,,,
M3X3U1,M3X3U1_FELCA,3.0,,1,1,,1,,,,,
M3Z4F0,M3Z4F0_MUSPF,3.0,,1,1,,1,,,,,
M3ZDZ9,M3ZDZ9_XIPMA,3.0,,1,1,,1,,,,,
C3XZS5,C3XZS5_BRAFL,3.0,,,1,,,1,,,,1
H0XHG5,H0XHG5_OTOGA,3.0,,1,,1,1,,,,,
E7FH29,E7FH29_DANRE,3.0,,1,1,,1,,,,,
P49429,HPPD_MOUSE,3.0,,1,,1,,1,,,,
H2N7L4,H2N7L4_PONAB,3.0,,1,,1,1,,,,,
Q0IIY1,Q0IIY1_XENTR,3.0,,1,,1,,1,,,,
F7A0G0,F7A0G0_MONDO,3.0,,1,,1,1,,,,,
F7GF23,F7GF23_MACMU,2.0,,1,,1,,,,,,
F6X9H7,F6X9H7_CANFA,2.0,,1,,1,,,,,,
G1NU09,G1NU09_MYOLU,2.0,,1,,1,,,,,,
A8XKB1,A8XKB1_CAEBR,2.0,,,,,1,1,,,,
F7BER4,F7BER4_HORSE,2.0,,1,,1,,,,,,
F7A1S9,F7A1S9_ORNAN,2.0,,1,,1,,,,,,
G1MZ77,G1MZ77_MELGA,2.0,,1,,1,,,,,,
F7DI01,F7DI01_MONDO,2.0,,1,,1,,,,,,
G1M7I4,G1M7I4_AILME,2.0,,1,,1,,,,,,
F7IRX5,F7IRX5_CALJA,2.0,,1,,1,,,,,,
B3S1B3,B3S1B3_TRIAD,2.0,,,,,1,1,,,,
Q22633,HPPD_CAEEL,2.0,,1,,,,1,,,,
F6QXQ1,F6QXQ1_CIOIN,2.0,,1,,1,,,,,,
H0UTE0,H0UTE0_CAVPO,2.0,,1,,1,,,,,,
G1T218,G1T218_RABIT,2.0,,1,,1,,,,,,
G3PDP2,G3PDP2_GASAC,2.0,,1,,1,,,,,,
I3MUI5,I3MUI5_SPETR,2.0,,1,,1,,,,,,
K7GBL9,K7GBL9_PELSI,2.0,,1,,1,,,,,,
H9GHF1,H9GHF1_ANOCA,2.0,,1,,1,,,,,,
P32754,HPPD_HUMAN,2.0,,1,,,,1,,,,
P32755,HPPD_RAT,2.0,,1,,,,1,,,,
H3CT12,H3CT12_TETNG,2.0,,1,,1,,,,,,
H3B607,H3B607_LATCH,2.0,,1,,1,,,,,,
H2Z245,H2Z245_CIOSA,2.0,,1,,,1,,,,,
H2YR57,H2YR57_CIOSA,2.0,,1,,1,,,,,,
H2YHN2,H2YHN2_CIOSA,2.0,,1,,1,,,,,,
H2Y309,H2Y309_CIOIN,2.0,,1,,,1,,,,,
H2Y0G4,H2Y0G4_CIOIN,2.0,,1,,,1,,,,,
H2T2K0,H2T2K0_TAKRU,2.0,,1,,1,,,,,,
H2Q735,H2Q735_PANTR,2.0,,1,,1,,,,,,
H2NIY4,H2NIY4_PONAB,2.0,,1,,1,,,,,,
H2MCJ9,H2MCJ9_ORYLA,2.0,,1,,1,,,,,,
H2M681,H2M681_ORYLA,2.0,,1,,1,,,,,,
H0ZYZ9,H0ZYZ9_TAEGU,2.0,,1,,1,,,,,,
H0Z6T8,H0Z6T8_TAEGU,2.0,,1,,1,,,,,,
H0WZC9,H0WZC9_OTOGA,2.0,,1,,1,,,,,,
F6R4T2,F6R4T2_XENTR,2.0,,1,,1,,,,,,
G3VRC9,G3VRC9_SARHA,2.0,,1,,1,,,,,,
G3U7A9,G3U7A9_LOXAF,2.0,,1,,1,,,,,,
G3R601,G3R601_GORGO,2.0,,1,,1,,,,,,
G3QA23,G3QA23_GASAC,2.0,,1,,1,,,,,,
A6VAB1,A6VAB1_PSEA7,2.0,,,,,,1,,,,1
I3MUU3,I3MUU3_SPETR,2.0,,1,,1,,,,,,
I3MZA7,I3MZA7_SPETR,2.0,,1,,1,,,,,,
W5K1A0,W5K1A0_ASTMX,2.0,,1,1,,,,,,,
Q55810,Y090_SYNY3,2.0,,,,,,1,,,,1
Q55810,Y090_SYNY3,2.0,,,,,,1,,,,1
Q557J8,HPDL_DICDI,2.0,,,,,,1,,,,1
Q557J8,HPDL_DICDI,2.0,,,,,,1,,,,1
Q961W1,Q961W1_DROME,2.0,,1,,,,1,,,,
U3IHV2,U3IHV2_ANAPL,2.0,,1,1,,,,,,,
U3JR34,U3JR34_FICAL,2.0,,1,1,,,,,,,
Q4RE47,Q4RE47_TETNG,2.0,,1,,,1,,,,,
W5PJH3,W5PJH3_SHEEP,2.0,,1,1,,,,,,,
Q4RE46,Q4RE46_TETNG,2.0,,,,,,1,,1,,
F1Q986,F1Q986_DANRE,2.0,,1,,1,,,,,,
F1NVJ0,F1NVJ0_CHICK,2.0,,1,,1,,,,,,
F6PPW9,F6PPW9_CIOIN,2.0,,1,,1,,,,,,
F1RNR6,F1RNR6_PIG,2.0,,1,,1,,,,,,
F1QEE2,F1QEE2_DANRE,2.0,,1,,1,,,,,,
F1Q6E1,F1Q6E1_DANRE,2.0,,1,,1,,,,,,
Q5BKL0,HPPD_XENTR,2.0,,1,,,,1,,,,
B9H843,B9H843_POPTR,1.0,,,,,,1,,,,
B8H073,B8H073_CAUCN,1.0,,,,,,1,,,,
B9GT13,B9GT13_POPTR,1.0,,,,,,1,,,,
B8J606,B8J606_ANAD2,1.0,,,,,,1,,,,
B3M9A0,B3M9A0_DROAN,1.0,,,,,,1,,,,
B3D7I0,B3D7I0_BURM1,1.0,,,,,,1,,,,
B9J0M5,B9J0M5_BACCQ,1.0,,,,,,1,,,,
B2UIK0,B2UIK0_RALPJ,1.0,,,,,,1,,,,
B8H805,B8H805_ARTCA,1.0,,,,,,1,,,,
B9JHZ8,B9JHZ8_AGRRK,1.0,,,,,,1,,,,
B8HQB5,B8HQB5_CYAP4,1.0,,,,,,1,,,,
B8G5A1,B8G5A1_CHLAD,1.0,,,,,,1,,,,
B8IUC4,B8IUC4_METNO,1.0,,,,,,1,,,,
B9MCL6,B9MCL6_ACIET,1.0,,,,,,1,,,,
B9JJA0,B9JJA0_AGRRK,1.0,,,,,,1,,,,
B2UIJ5,B2UIJ5_RALPJ,1.0,,,,,,1,,,,
B9K124,B9K124_AGRVS,1.0,,,,,,1,,,,
B9LL20,B9LL20_CHLSY,1.0,,,,,,1,,,,
B8CPM1,B8CPM1_SHEPW,1.0,,,,,,1,,,,
B9WBT3,B9WBT3_CANDC,1.0,,,,,,1,,,,
C0M659,C0M659_CHLRE,1.0,,,,,,1,,,,
B2UFE0,B2UFE0_RALPJ,1.0,,,,,,1,,,,
C0ZI47,C0ZI47_BREBN,1.0,,,,,,1,,,,
B2TD26,B2TD26_BURPP,1.0,,,,,,1,,,,
C0ZQK1,C0ZQK1_RHOE4,1.0,,,,,,1,,,,
C1A1N0,C1A1N0_RHOE4,1.0,,,,,,1,,,,
C1A9I8,C1A9I8_GEMAT,1.0,,,,,,1,,,,
C1ATW8,C1ATW8_RHOOB,1.0,,,,,,1,,,,
C1AVQ1,C1AVQ1_RHOOB,1.0,,,,,,1,,,,
B8E501,B8E501_SHEB2,1.0,,,,,,1,,,,
B7KCD4,B7KCD4_CYAP7,1.0,,,,,,1,,,,
B8BU80,B8BU80_THAPS,1.0,,,,,,1,,,,
B3R9E4,B3R9E4_CUPTR,1.0,,,,,,1,,,,
B6A3Y9,B6A3Y9_RHILW,1.0,,,,,,1,,,,
B5ZZA7,B5ZZA7_RHILW,1.0,,,,,,1,,,,
B5XQI1,B5XQI1_KLEP3,1.0,,,,,,1,,,,
B4UBP2,B4UBP2_ANASK,1.0,,,,,,1,,,,
B4SLG9,B4SLG9_STRM5,1.0,,,,,,1,,,,
B4R8C4,B4R8C4_PHEZH,1.0,,,,,,1,,,,
B4N6M5,B4N6M5_DROWI,1.0,,,,,,1,,,,
B8AIH6,B8AIH6_ORYSI,1.0,,,,,,1,,,,
B4LGD0,B4LGD0_DROVI,1.0,,,,,,1,,,,
B4IYZ9,B4IYZ9_DROGR,1.0,,,,,,1,,,,
B4IUG7,B4IUG7_DROYA,1.0,,,,,,1,,,,
B4EJL2,B4EJL2_BURCJ,1.0,,,,,,1,,,,
B4EJ56,B4EJ56_BURCJ,1.0,,,,,,1,,,,
B3SAN2,B3SAN2_TRIAD,1.0,,,,,,1,,,,
B6GYX3,B6GYX3_PENCW,1.0,,,,,,1,,,,
B3QK03,B3QK03_RHOPT,1.0,,,,,,1,,,,
B3PWZ8,B3PWZ8_RHIE6,1.0,,,,,,1,,,,
B6HQK0,B6HQK0_PENCW,1.0,,,,,,1,,,,
B6IWM9,B6IWM9_RHOCS,1.0,,,,,,1,,,,
B7GUT4,B7GUT4_ACIB3,1.0,,,,,,1,,,,
B7HJR5,B7HJR5_BACC4,1.0,,,,,,1,,,,
B7HRX9,B7HRX9_BACC7,1.0,,,,,,1,,,,
B7I282,B7I282_ACIB5,1.0,,,,,,1,,,,
B7IU20,B7IU20_BACC2,1.0,,,,,,1,,,,
B7JLD7,B7JLD7_BACC0,1.0,,,,,,1,,,,
B7K095,B7K095_CYAP8,1.0,,,,,,1,,,,
B4E593,B4E593_BURCJ,1.0,,,,,,1,,,,
B7PHP6,B7PHP6_IXOSC,1.0,,,,,,1,,,,
B7UY69,B7UY69_PSEA8,1.0,,,,,,1,,,,
B7V2F3,B7V2F3_PSEA8,1.0,,,,,,1,,,,
B7VU48,B7VU48_VIBTL,1.0,,,,,,1,,,,
W5PSL9,W5PSL9_SHEEP,1.0,,1,,,,,,,,
B2I2D6,B2I2D6_ACIBC,1.0,,,,,,1,,,,
B2T9F0,B2T9F0_BURPP,1.0,,,,,,1,,,,
A4JJT7,A4JJT7_BURVG,1.0,,,,,,1,,,,
A4VHW5,A4VHW5_PSEU5,1.0,,,,,,1,,,,
A4VG06,A4VG06_PSEU5,1.0,,,,,,1,,,,
A4SNS7,A4SNS7_AERS4,1.0,,,,,,1,,,,
A4RUQ4,A4RUQ4_OSTLU,1.0,,,,,,1,,,,
A4QB63,A4QB63_CORGB,1.0,,,,,,1,,,,
A4JNM5,A4JNM5_BURVG,1.0,,,,,,1,,,,
A4JAL3,A4JAL3_BURVG,1.0,,,,,,1,,,,
A3MS03,A3MS03_BURM7,1.0,,,,,,1,,,,
A4F864,A4F864_SACEN,1.0,,,,,,1,,,,
A4CIN8,A4CIN8_ROBBH,1.0,,,,,,1,,,,
A3QEX3,A3QEX3_SHELP,1.0,,,,,,1,,,,
A3P2G3,A3P2G3_BURP0,1.0,,,,,,1,,,,
A3P0E5,A3P0E5_BURP0,1.0,,,,,,1,,,,
A3NGW1,A3NGW1_BURP6,1.0,,,,,,1,,,,
A4X7T6,A4X7T6_SALTO,1.0,,,,,,1,,,,
A4X8H1,A4X8H1_SALTO,1.0,,,,,,1,,,,
A4XCM1,A4XCM1_SALTO,1.0,,,,,,1,,,,
A4XSZ4,A4XSZ4_PSEMY,1.0,,,,,,1,,,,
A4Y612,A4Y612_SHEPC,1.0,,,,,,1,,,,
A4YZD8,A4YZD8_BRASO,1.0,,,,,,1,,,,
A4Z322,A4Z322_BRASO,1.0,,,,,,1,,,,
A5E9K4,A5E9K4_BRASB,1.0,,,,,,1,,,,
A5EPE6,A5EPE6_BRASB,1.0,,,,,,1,,,,
A5F8H7,A5F8H7_VIBC3,1.0,,,,,,1,,,,
A5FM06,A5FM06_FLAJ1,1.0,,,,,,1,,,,
A5VD44,A5VD44_SPHWW,1.0,,,,,,1,,,,
A5W2V8,A5W2V8_PSEP1,1.0,,,,,,1,,,,
A5W579,A5W579_PSEP1,1.0,,,,,,1,,,,
A5WE99,A5WE99_PSYWF,1.0,,,,,,1,,,,
A6GW69,A6GW69_FLAPJ,1.0,,,,,,1,,,,
A6TAD7,A6TAD7_KLEP7,1.0,,,,,,1,,,,
A3NEK8,A3NEK8_BURP6,1.0,,,,,,1,,,,
A3MCV3,A3MCV3_BURM7,1.0,,,,,,1,,,,
B2T6N9,B2T6N9_BURPP,1.0,,,,,,1,,,,
A0K3J8,A0K3J8_BURCH,1.0,,,,,,1,,,,
A1K4Q5,A1K4Q5_AZOSB,1.0,,,,,,1,,,,
A1B2L7,A1B2L7_PARDP,1.0,,,,,,1,,,,
A0R8T9,A0R8T9_BACAH,1.0,,,,,,1,,,,
A0M669,A0M669_GRAFK,1.0,,,,,,1,,,,
A0KY42,A0KY42_SHESA,1.0,,,,,,1,,,,
A0KLM1,A0KLM1_AERHH,1.0,,,,,,1,,,,
A0K2D4,A0K2D4_ARTS2,1.0,,,,,,1,,,,
A3MA63,A3MA63_ACIBT,1.0,,,,,,1,,,,
A0B312,A0B312_BURCH,1.0,,,,,,1,,,,
A0B0F3,A0B0F3_BURCH,1.0,,,,,,1,,,,
A0A0B4J1R4,A0A0B4J1R4_HUMAN,1.0,,1,,,,,,,,
A0A096NE59,A0A096NE59_PAPAN,1.0,,1,,,,,,,,
A0A087YKI0,A0A087YKI0_POEFO,1.0,,1,,,,,,,,
A0A087YG21,A0A087YG21_POEFO,1.0,,1,,,,,,,,
A1RBV1,A1RBV1_ARTAT,1.0,,,,,,1,,,,
A1RKI4,A1RKI4_SHESW,1.0,,,,,,1,,,,
A1S5W9,A1S5W9_SHEAM,1.0,,,,,,1,,,,
A1SG74,A1SG74_NOCSJ,1.0,,,,,,1,,,,
A1TUU3,A1TUU3_ACIAC,1.0,,,,,,1,,,,
A1UZE1,A1UZE1_BURMS,1.0,,,,,,1,,,,
A1UZF6,A1UZF6_BURMS,1.0,,,,,,1,,,,
A1VLA8,A1VLA8_POLNA,1.0,,,,,,1,,,,
A1VMJ6,A1VMJ6_POLNA,1.0,,,,,,1,,,,
A1VMU1,A1VMU1_POLNA,1.0,,,,,,1,,,,
A1W3E5,A1W3E5_ACISJ,1.0,,,,,,1,,,,
A1WJS8,A1WJS8_VEREI,1.0,,,,,,1,,,,
A2S227,A2S227_BURM9,1.0,,,,,,1,,,,
A2S7M6,A2S7M6_BURM9,1.0,,,,,,1,,,,
A2SCL9,A2SCL9_METPP,1.0,,,,,,1,,,,
A3A3J1,A3A3J1_ORYSJ,1.0,,,,,,1,,,,
A3D5U6,A3D5U6_SHEB5,1.0,,,,,,1,,,,
A6UDD6,A6UDD6_SINMW,1.0,,,,,,1,,,,
A6UH79,A6UH79_SINMW,1.0,,,,,,1,,,,
A6UY38,A6UY38_PSEA7,1.0,,,,,,1,,,,
B1J7S2,B1J7S2_PSEPW,1.0,,,,,,1,,,,
