,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007816,SQQQSRI,TF333239,EOG72ZCFJ,NOG126260,HOG000115509,HBG099948,NA,Q5VVM6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VVM6,CCD30_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BVF4,CCD30_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8BVF4,CCD30_MOUSE,7.0,,1,,1,1,1,1,1,,1
G1RNY0,G1RNY0_NOMLE,4.0,,1,1,1,1,,,,,
F6ZGK0,F6ZGK0_MACMU,4.0,,1,1,1,1,,,,,
H0XC80,H0XC80_OTOGA,4.0,,1,1,1,1,,,,,
H0UW35,H0UW35_CAVPO,4.0,,1,1,1,1,,,,,
I3LVZ8,I3LVZ8_SPETR,4.0,,1,1,1,1,,,,,
E1BFX8,E1BFX8_BOVIN,4.0,,1,1,1,1,,,,,
G3QND8,G3QND8_GORGO,4.0,,1,1,1,1,,,,,
G1T1A5,G1T1A5_RABIT,4.0,,1,1,1,1,,,,,
H2PYT5,H2PYT5_PANTR,4.0,,1,1,1,1,,,,,
G1PVZ8,G1PVZ8_MYOLU,4.0,,1,1,1,1,,,,,
G1L114,G1L114_AILME,4.0,,1,1,1,1,,,,,
F6WXK8,F6WXK8_MONDO,4.0,,1,1,1,1,,,,,
F7D098,F7D098_HORSE,4.0,,1,1,1,1,,,,,
H0YVG8,H0YVG8_TAEGU,3.0,,1,,1,1,,,,,
G1N568,G1N568_MELGA,3.0,,1,,1,1,,,,,
F1SF94,F1SF94_PIG,3.0,,1,,1,1,,,,,
G3T0A3,G3T0A3_LOXAF,3.0,,1,,1,1,,,,,
E7FFF9,E7FFF9_DANRE,3.0,,1,,1,1,,,,,
G3WLS3,G3WLS3_SARHA,3.0,,1,,1,1,,,,,
F7IEK1,F7IEK1_CALJA,3.0,,1,,1,1,,,,,
F7ET71,F7ET71_XENTR,3.0,,1,,1,1,,,,,
E2R179,E2R179_CANFA,3.0,,1,1,1,,,,,,
F6ZUN5,F6ZUN5_ORNAN,3.0,,1,,1,1,,,,,
H2LIQ7,H2LIQ7_ORYLA,3.0,,1,,1,1,,,,,
M3WES2,M3WES2_FELCA,3.0,,1,1,,1,,,,,
H3AS04,H3AS04_LATCH,3.0,,1,,1,1,,,,,
D4A7I7,D4A7I7_RAT,3.0,,1,,1,1,,,,,
H2N7S2,H2N7S2_PONAB,3.0,,1,,1,1,,,,,
M3YRD9,M3YRD9_MUSPF,3.0,,1,1,,1,,,,,
K7G2Z2,K7G2Z2_PELSI,3.0,,1,,1,1,,,,,
E1BXE9,E1BXE9_CHICK,3.0,,1,,1,1,,,,,
M4AQG4,M4AQG4_XIPMA,2.0,,1,,,1,,,,,
E2R178,E2R178_CANFA,2.0,,1,,,1,,,,,
I3J1L0,I3J1L0_ORENI,2.0,,,,1,1,,,,,
W5QGV0,W5QGV0_SHEEP,2.0,,1,1,,,,,,,
E7EYR5,E7EYR5_DANRE,1.0,,,,,1,,,,,
D6RFH8,D6RFH8_HUMAN,1.0,,1,,,,,,,,
D6RB86,D6RB86_HUMAN,1.0,,1,,,,,,,,
D2HX96,D2HX96_AILME,1.0,,,,,,,1,,,
B4DXQ2,B4DXQ2_HUMAN,1.0,,1,,,,,,,,
A8WHU2,A8WHU2_MOUSE,1.0,,1,,,,,,,,
A8WHU1,A8WHU1_MOUSE,1.0,,1,,,,,,,,
A0A096MUM2,A0A096MUM2_PAPAN,1.0,,1,,,,,,,,
G3UH67,G3UH67_LOXAF,1.0,,1,,,,,,,,
F7IEL4,F7IEL4_CALJA,1.0,,1,,,,,,,,
Q8BX48,Q8BX48_MOUSE,1.0,,,,,,,,1,,
W5L723,W5L723_ASTMX,1.0,,1,,,,,,,,
W5K867,W5K867_ASTMX,1.0,,1,,,,,,,,
U3KM08,U3KM08_RABIT,1.0,,1,,,,,,,,
U3JMJ9,U3JMJ9_FICAL,1.0,,1,,,,,,,,
U3ICX6,U3ICX6_ANAPL,1.0,,1,,,,,,,,
Q8WP33,CCD30_MACFA,1.0,,,,,,,,1,,
Q7ZVT3,SAS6_DANRE,1.0,,,,,,,,,,1
G3RZ38,G3RZ38_GORGO,1.0,,1,,,,,,,,
M0RDA1,M0RDA1_RAT,1.0,,1,,,,,,,,
M0R8D5,M0R8D5_RAT,1.0,,1,,,,,,,,
K7EBH1,K7EBH1_ORNAN,1.0,,1,,,,,,,,
H0XW58,H0XW58_OTOGA,1.0,,1,,,,,,,,
G3WLS4,G3WLS4_SARHA,1.0,,1,,,,,,,,
W5LZD3,W5LZD3_LEPOC,1.0,,1,,,,,,,,
A0A087XT45,A0A087XT45_POEFO,1.0,,1,,,,,,,,
