,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000617,EPMELRP,TF340835,NA,NOG116607,HOG000202706,NA,NA,Q5SNV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SNV9,CA167_HUMAN,6.0,,1,1,1,,1,1,,,1
G3TYM0,G3TYM0_LOXAF,3.0,,1,1,1,,,,,,
H0X151,H0X151_OTOGA,3.0,,1,1,1,,,,,,
F1MGR0,F1MGR0_BOVIN,3.0,,1,1,1,,,,,,
F1RF83,F1RF83_PIG,3.0,,1,1,1,,,,,,
G1LT92,G1LT92_AILME,3.0,,1,1,1,,,,,,
G1PIY5,G1PIY5_MYOLU,3.0,,1,1,1,,,,,,
G1SSR1,G1SSR1_RABIT,3.0,,1,1,1,,,,,,
H2PY10,H2PY10_PANTR,3.0,,1,1,1,,,,,,
G3SKP9,G3SKP9_GORGO,3.0,,1,1,1,,,,,,
E2QXV6,E2QXV6_CANFA,2.0,,1,,1,,,,,,
F7GJ66,F7GJ66_MACMU,2.0,,1,,1,,,,,,
W5QB82,W5QB82_SHEEP,2.0,,1,1,,,,,,,
H2N936,H2N936_PONAB,2.0,,1,,1,,,,,,
M3YY89,M3YY89_MUSPF,2.0,,1,1,,,,,,,
M3XFC7,M3XFC7_FELCA,2.0,,1,1,,,,,,,
H0Y5F2,H0Y5F2_HUMAN,1.0,,1,,,,,,,,
K7E8K1,K7E8K1_ORNAN,1.0,,1,,,,,,,,
K7FRB2,K7FRB2_PELSI,1.0,,1,,,,,,,,
F7DP28,F7DP28_CALJA,1.0,,1,,,,,,,,
F7G6J9,F7G6J9_MACMU,1.0,,1,,,,,,,,
F7GJ60,F7GJ60_MACMU,1.0,,1,,,,,,,,
I3NEL9,I3NEL9_SPETR,1.0,,1,,,,,,,,
H0Y5L4,H0Y5L4_HUMAN,1.0,,1,,,,,,,,
I3NCV0,I3NCV0_SPETR,1.0,,1,,,,,,,,
H7BXQ2,H7BXQ2_HUMAN,1.0,,1,,,,,,,,
H2N937,H2N937_PONAB,1.0,,1,,,,,,,,
G3T6N5,G3T6N5_LOXAF,1.0,,1,,,,,,,,
G3TLH3,G3TLH3_LOXAF,1.0,,1,,,,,,,,
A0A096N972,A0A096N972_PAPAN,1.0,,1,,,,,,,,
