,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00690000102487,TDRCRRG,NA,EOG70W3GR,NOG253910,HOG000115460,NA,NA,B3GLJ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B3GLJ2,PATE3_HUMAN,6.0,,1,1,,1,1,1,,,1
B3GLJ3,PATE3_MOUSE,4.0,,1,1,,1,,,,,1
J9NY75,J9NY75_CANFA,3.0,,1,1,,1,,,,,
I3N0X9,I3N0X9_SPETR,3.0,,1,1,,1,,,,,
H6TJC4,H6TJC4_RAT,3.0,,1,1,,1,,,,,
H2RIG0,H2RIG0_PANTR,3.0,,1,1,,1,,,,,
G3SEA8,G3SEA8_GORGO,3.0,,1,1,,1,,,,,
G1R7A6,G1R7A6_NOMLE,3.0,,1,1,,1,,,,,
F7HEV0,F7HEV0_CALJA,3.0,,1,1,,1,,,,,
F1RVF2,F1RVF2_PIG,3.0,,1,1,,1,,,,,
W5PQG2,W5PQG2_SHEEP,2.0,,1,1,,,,,,,
A0A096MWX2,A0A096MWX2_PAPAN,1.0,,1,,,,,,,,
