,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,HOG000266143,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UHT4,YG001_HUMAN,1.0,,,,,,,1,,,
B5BF01,B5BF01_SALPK,1.0,,,,,,,1,,,
B6I6H2,B6I6H2_ECOSE,1.0,,,,,,,1,,,
B6ERK1,B6ERK1_ALISL,1.0,,,,,,,1,,,
B5Z3D8,B5Z3D8_ECO5E,1.0,,,,,,,1,,,
B5XV22,B5XV22_KLEP3,1.0,,,,,,,1,,,
B5RDS4,B5RDS4_SALG2,1.0,,,,,,,1,,,
B5R627,B5R627_SALG2,1.0,,,,,,,1,,,
B5QW39,B5QW39_SALEP,1.0,,,,,,,1,,,
B5FTU8,B5FTU8_SALDC,1.0,,,,,,,1,,,
B5F4N8,B5F4N8_SALA4,1.0,,,,,,,1,,,
B5ETS3,B5ETS3_VIBFM,1.0,,,,,,,1,,,
B4TTY4,B4TTY4_SALSV,1.0,,,,,,,1,,,
B7K7J6,B7K7J6_CYAP7,1.0,,,,,,,1,,,
B4TFZ0,B4TFZ0_SALHS,1.0,,,,,,,1,,,
B4T482,B4T482_SALNS,1.0,,,,,,,1,,,
B4F237,B4F237_PROMH,1.0,,,,,,,1,,,
B2VFY6,B2VFY6_ERWT9,1.0,,,,,,,1,,,
B2TZF9,B2TZF9_SHIB3,1.0,,,,,,,1,,,
B2KC63,B2KC63_ELUMP,1.0,,,,,,,1,,,
B2K563,B2K563_YERPB,1.0,,,,,,,1,,,
B2JY77,B2JY77_BURP8,1.0,,,,,,,1,,,
B1XMV3,B1XMV3_SYNP2,1.0,,,,,,,1,,,
B1XDI8,B1XDI8_ECODH,1.0,,,,,,,1,,,
B7K251,B7K251_CYAP8,1.0,,,,,,,1,,,
B7LEJ5,B7LEJ5_ECO55,1.0,,,,,,,1,,,
C6US91,C6US91_ECO5T,1.0,,,,,,,1,,,
C1CXM5,C1CXM5_DEIDV,1.0,,,,,,,1,,,
C6EJ96,C6EJ96_ECOBD,1.0,,,,,,,1,,,
C6DDI3,C6DDI3_PECCP,1.0,,,,,,,1,,,
C6CLR4,C6CLR4_DICZE,1.0,,,,,,,1,,,
C6CAW6,C6CAW6_DICDC,1.0,,,,,,,1,,,
C5BHK9,C5BHK9_EDWI9,1.0,,,,,,,1,,,
