,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009127,LFQPNIV,TF105850,EOG7VB2FB,NOG244614,HOG000006772,HBG052473,NA,Q96DM3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5PPI8,Q5PPI8_RAT,8.0,,1,1,1,1,1,1,1,,1
Q96DM3,MIC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8VC42,MIC1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q5TX15,Q5TX15_ANOGA,5.0,,,1,,1,1,1,,,1
Q95Y58,Q95Y58_CAEEL,5.0,,1,1,,1,1,,,,1
Q16YN5,Q16YN5_AEDAE,4.0,,,1,,1,1,1,,,
G1NCH7,G1NCH7_MELGA,4.0,,1,1,1,1,,,,,
G1P8I4,G1P8I4_MYOLU,4.0,,1,1,1,1,,,,,
G1R4V3,G1R4V3_NOMLE,4.0,,1,1,1,1,,,,,
G1SY11,G1SY11_RABIT,4.0,,1,1,1,1,,,,,
H2NW17,H2NW17_PONAB,4.0,,1,1,1,1,,,,,
E1BHW7,E1BHW7_BOVIN,4.0,,1,1,1,1,,,,,
H3CHA0,H3CHA0_TETNG,4.0,,1,1,1,1,,,,,
B3S193,B3S193_TRIAD,4.0,,,1,,1,1,1,,,
G3QQX7,G3QQX7_GORGO,4.0,,1,1,1,1,,,,,
G3SNH3,G3SNH3_LOXAF,4.0,,1,1,1,1,,,,,
G3WDW8,G3WDW8_SARHA,4.0,,1,1,1,1,,,,,
H0V7B0,H0V7B0_CAVPO,4.0,,1,1,1,1,,,,,
H0XBD2,H0XBD2_OTOGA,4.0,,1,1,1,1,,,,,
G1M5E4,G1M5E4_AILME,4.0,,1,1,1,1,,,,,
H2QEC4,H2QEC4_PANTR,4.0,,1,1,1,1,,,,,
B0VZT4,B0VZT4_CULQU,4.0,,,1,,1,1,1,,,
F7IQV6,F7IQV6_CALJA,4.0,,1,1,1,1,,,,,
H2LDZ6,H2LDZ6_ORYLA,4.0,,1,1,1,1,,,,,
H2SVE1,H2SVE1_TAKRU,4.0,,1,1,1,1,,,,,
A7RLZ3,A7RLZ3_NEMVE,4.0,,,,,1,1,1,,,1
H2ZH32,H2ZH32_CIOSA,4.0,,1,1,1,1,,,,,
F6UQM6,F6UQM6_CIOIN,4.0,,1,1,1,1,,,,,
Q5PRA4,Q5PRA4_DANRE,4.0,,,,,,1,1,1,,1
F6T1F0,F6T1F0_XENTR,4.0,,1,1,1,1,,,,,
Q9VRX1,Q9VRX1_DROME,4.0,,1,1,,1,,,,,1
F6SVP1,F6SVP1_HORSE,4.0,,1,1,1,1,,,,,
F1PB47,F1PB47_CANFA,4.0,,1,1,1,1,,,,,
F1NSW5,F1NSW5_CHICK,4.0,,1,1,1,1,,,,,
E7FAS5,E7FAS5_DANRE,4.0,,1,1,1,1,,,,,
I3M862,I3M862_SPETR,4.0,,1,1,1,1,,,,,
G1K8D6,G1K8D6_ANOCA,3.0,,1,,1,1,,,,,
H0ZJI0,H0ZJI0_TAEGU,3.0,,1,,1,1,,,,,
G3N758,G3N758_GASAC,3.0,,1,,1,1,,,,,
F7G2S1,F7G2S1_MONDO,3.0,,1,1,1,,,,,,
F7F2G4,F7F2G4_ORNAN,3.0,,1,,1,1,,,,,
F7E5Z1,F7E5Z1_MACMU,3.0,,1,,1,1,,,,,
H3BCG2,H3BCG2_LATCH,3.0,,1,1,1,,,,,,
B7QG37,B7QG37_IXOSC,3.0,,,,,1,1,,,,1
M4AEM9,M4AEM9_XIPMA,3.0,,1,1,,1,,,,,
K7FFU0,K7FFU0_PELSI,3.0,,1,,1,1,,,,,
I3K6W9,I3K6W9_ORENI,3.0,,,1,1,1,,,,,
B4PJP6,B4PJP6_DROYA,3.0,,,1,,1,1,,,,
B4MY06,B4MY06_DROWI,3.0,,,1,,1,1,,,,
M3Y332,M3Y332_MUSPF,3.0,,1,1,,1,,,,,
B4LIA8,B4LIA8_DROVI,3.0,,,1,,1,1,,,,
M3VUX5,M3VUX5_FELCA,3.0,,1,1,,1,,,,,
B4IXX3,B4IXX3_DROGR,3.0,,,1,,1,1,,,,
A8WPJ0,A8WPJ0_CAEBR,2.0,,,,,1,1,,,,
U3IHA5,U3IHA5_ANAPL,2.0,,1,1,,,,,,,
A9V7U8,A9V7U8_MONBE,2.0,,,,,,1,,,,1
B3M9Y4,B3M9Y4_DROAN,2.0,,,,,1,1,,,,
Q29FH4,Q29FH4_DROPS,2.0,,,1,,1,,,,,
C3Y197,C3Y197_BRAFL,2.0,,,,,,1,,,,1
W5M0I6,W5M0I6_LEPOC,2.0,,1,1,,,,,,,
U3JUF2,U3JUF2_FICAL,2.0,,1,1,,,,,,,
B4KVG4,B4KVG4_DROMO,2.0,,,1,,1,,,,,
K7DZ02,K7DZ02_MONDO,2.0,,1,,,1,,,,,
I3LJZ3,I3LJZ3_PIG,2.0,,1,,,1,,,,,
I3LEL3,I3LEL3_PIG,2.0,,1,,,1,,,,,
I3LCN2,I3LCN2_PIG,2.0,,1,,,1,,,,,
W5L9D5,W5L9D5_ASTMX,2.0,,1,1,,,,,,,
H3BCG3,H3BCG3_LATCH,2.0,,1,,,1,,,,,
D2GUU2,D2GUU2_AILME,1.0,,,,,,,1,,,
B9IIB7,B9IIB7_POPTR,1.0,,,,,,1,,,,
A0A087YHN7,A0A087YHN7_POEFO,1.0,,1,,,,,,,,
C5WMB4,C5WMB4_SORBI,1.0,,,,,,1,,,,
C0HDN5,C0HDN5_DROME,1.0,,,,,,1,,,,
D6WDQ1,D6WDQ1_TRICA,1.0,,,,,1,,,,,
A0A096N685,A0A096N685_PAPAN,1.0,,1,,,,,,,,
A4IHS1,A4IHS1_XENTR,1.0,,,,,,,,1,,
B5X231,B5X231_SALSA,1.0,,,,,,,,1,,
B9G5M0,B9G5M0_ORYSJ,1.0,,,,,,1,,,,
A4QN35,A4QN35_XENLA,1.0,,,,,,,,1,,
B8BGP8,B8BGP8_ORYSI,1.0,,,,,,1,,,,
A9STH9,A9STH9_PHYPA,1.0,,,,,,,,,,1
B7Z3Q1,B7Z3Q1_HUMAN,1.0,,,,,,,,1,,
D8SQL7,D8SQL7_SELML,1.0,,,1,,,,,,,
B3NGI3,B3NGI3_DROER,1.0,,,,,1,,,,,
B7Z2Y1,B7Z2Y1_HUMAN,1.0,,,,,,,,1,,
B4H1A9,B4H1A9_DROPE,1.0,,,,,1,,,,,
B4HUU8,B4HUU8_DROSE,1.0,,,,,1,,,,,
B7Z201,B7Z201_HUMAN,1.0,,,,,,,,1,,
B4QJE5,B4QJE5_DROSI,1.0,,,,,1,,,,,
W5PDK5,W5PDK5_SHEEP,1.0,,1,,,,,,,,
G3N2P9,G3N2P9_BOVIN,1.0,,1,,,,,,,,
E0W2K9,E0W2K9_PEDHC,1.0,,,,,1,,,,,
Q3UMX3,Q3UMX3_MOUSE,1.0,,,,,,,,1,,
K7ENL9,K7ENL9_HUMAN,1.0,,1,,,,,,,,
K7EQ65,K7EQ65_HUMAN,1.0,,1,,,,,,,,
K7EQJ3,K7EQJ3_HUMAN,1.0,,1,,,,,,,,
L1JGJ2,L1JGJ2_GUITH,1.0,,,1,,,,,,,
Q3TWH4,Q3TWH4_MOUSE,1.0,,,,,,,,1,,
Q3U4H5,Q3U4H5_MOUSE,1.0,,,,,,,,1,,
Q4T117,Q4T117_TETNG,1.0,,,,,,1,,,,
K7EKN1,K7EKN1_HUMAN,1.0,,1,,,,,,,,
Q4T1N9,Q4T1N9_TETNG,1.0,,,,,,,,1,,
Q54LC7,MIC1_DICDI,1.0,,,,,,1,,,,
Q5BRG5,Q5BRG5_SCHJA,1.0,,,,,,1,,,,
Q5D9P1,Q5D9P1_SCHJA,1.0,,,,,,1,,,,
Q9C7B8,Q9C7B8_ARATH,1.0,,,,,,1,,,,
V4B0J6,V4B0J6_LOTGI,1.0,,,1,,,,,,,
K7EL80,K7EL80_HUMAN,1.0,,1,,,,,,,,
K7EIS6,K7EIS6_HUMAN,1.0,,1,,,,,,,,
E3MBK2,E3MBK2_CAERE,1.0,,,1,,,,,,,
F7FNH9,F7FNH9_CALJA,1.0,,1,,,,,,,,
F4J8L1,F4J8L1_ARATH,1.0,,,1,,,,,,,
F4NZQ6,F4NZQ6_BATDJ,1.0,,,1,,,,,,,
F6QUU4,F6QUU4_CALJA,1.0,,1,,,,,,,,
F6RDF1,F6RDF1_MOUSE,1.0,,1,,,,,,,,
F6X2I0,F6X2I0_MOUSE,1.0,,1,,,,,,,,
F7E025,F7E025_XENTR,1.0,,1,,,,,,,,
F7IQY1,F7IQY1_CALJA,1.0,,1,,,,,,,,
J9JQX9,J9JQX9_ACYPI,1.0,,,,,1,,,,,
G3N763,G3N763_GASAC,1.0,,1,,,,,,,,
H2ZH33,H2ZH33_CIOSA,1.0,,1,,,,,,,,
H9JR14,H9JR14_BOMMO,1.0,,,,,1,,,,,
I1F1G1,I1F1G1_AMPQE,1.0,,,1,,,,,,,
I3LBG5,I3LBG5_PIG,1.0,,1,,,,,,,,
I3LHS0,I3LHS0_PIG,1.0,,1,,,,,,,,
A0A087WZD4,A0A087WZD4_HUMAN,1.0,,1,,,,,,,,
