,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15501,ENSGT00390000009899,NA,TF313227,EOG7PGDQ3,NOG303042,NA,HBG069733,NA,Q5H9R7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5H9R7,PP6R3_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q5F471,PP6R3_CHICK,7.0,1,1,,1,1,1,,1,,1
Q5H9R7,PP6R3_HUMAN,7.0,1,1,,1,1,1,,1,,1
A7Z051,A7Z051_BOVIN,6.0,1,1,,1,1,1,,1,,
A9CS55,A9CS55_HORSE,6.0,1,1,,1,1,1,,1,,
Q922D4,PP6R3_MOUSE,5.0,1,1,,,,1,,1,,1
O75170,PP6R2_HUMAN,5.0,,1,,1,1,1,,1,,
Q9UPN7,PP6R1_HUMAN,5.0,,1,,1,1,1,,1,,
Q5RGI5,Q5RGI5_DANRE,5.0,,1,,1,1,1,,1,,
Q7TSI3,PP6R1_MOUSE,5.0,,1,,1,1,1,,1,,
Q922D4,PP6R3_MOUSE,5.0,1,1,,,,1,,1,,1
H2Q4A1,H2Q4A1_PANTR,4.0,1,1,,1,1,,,,,
B7PE62,B7PE62_IXOSC,4.0,1,,,,1,1,,,,1
A7SX83,A7SX83_NEMVE,4.0,1,,,,1,1,,,,1
H0ZI87,H0ZI87_TAEGU,4.0,1,1,,1,1,,,,,
G1LQ79,G1LQ79_AILME,4.0,1,1,,1,1,,,,,
D3ZBT9,D3ZBT9_RAT,4.0,1,1,,,1,,,,,1
F7I5I8,F7I5I8_CALJA,4.0,1,1,,1,1,,,,,
G3S525,G3S525_GORGO,4.0,1,1,,1,1,,,,,
E2R1Z7,E2R1Z7_CANFA,4.0,1,1,,1,1,,,,,
G5E8R4,G5E8R4_MOUSE,4.0,1,1,,1,1,,,,,
H9H7X0,H9H7X0_MONDO,4.0,1,1,,1,1,,,,,
G1T5S2,G1T5S2_RABIT,3.0,,1,,1,1,,,,,
B3RSZ3,B3RSZ3_TRIAD,3.0,1,,,,1,1,,,,
H0V9X2,H0V9X2_CAVPO,3.0,,1,,1,1,,,,,
D3ZG37,D3ZG37_RAT,3.0,,1,,1,1,,,,,
I3M5H7,I3M5H7_SPETR,3.0,,1,,1,1,,,,,
I3MNM2,I3MNM2_SPETR,3.0,,1,,1,1,,,,,
Q55FM2,Q55FM2_DICDI,3.0,1,,,,,1,,,,1
I3MQL4,I3MQL4_SPETR,3.0,,1,,1,1,,,,,
D2HUV3,D2HUV3_AILME,3.0,,1,,1,1,,,,,
G1RIZ6,G1RIZ6_NOMLE,3.0,,1,,1,1,,,,,
G1SRF5,G1SRF5_RABIT,3.0,,1,,1,1,,,,,
G1U1K2,G1U1K2_RABIT,3.0,,1,,1,1,,,,,
F1RY63,F1RY63_PIG,3.0,,1,,1,1,,,,,
G3N214,G3N214_BOVIN,3.0,,1,,1,1,,,,,
G3QRJ7,G3QRJ7_GORGO,3.0,,1,,1,1,,,,,
F1Q753,F1Q753_DANRE,3.0,,1,,1,1,,,,,
G3SKZ0,G3SKZ0_LOXAF,3.0,,1,,1,1,,,,,
F1RMN3,F1RMN3_PIG,3.0,,1,,1,1,,,,,
G3RB43,G3RB43_GORGO,3.0,,1,,1,1,,,,,
F1PBG9,F1PBG9_CANFA,3.0,,1,,1,1,,,,,
M3W3F4,M3W3F4_FELCA,3.0,1,1,,,1,,,,,
K7GDC1,K7GDC1_PELSI,3.0,,1,,1,1,,,,,
G3VMD9,G3VMD9_SARHA,3.0,,1,,1,1,,,,,
G3WCL4,G3WCL4_SARHA,3.0,,1,,1,1,,,,,
C3Y7B6,C3Y7B6_BRAFL,3.0,1,,,,,1,,,,1
G3X7E2,G3X7E2_BOVIN,3.0,,1,,1,1,,,,,
G3NDA2,G3NDA2_GASAC,3.0,,1,,1,1,,,,,
G3X9K4,G3X9K4_MOUSE,3.0,,1,,1,1,,,,,
O74511,EKC1_SCHPO,3.0,1,,,,,1,,,,1
P36123,SA190_YEAST,3.0,,1,,,,1,,,,1
H2MW74,H2MW74_ORYLA,3.0,,1,,1,1,,,,,
F6UMR4,F6UMR4_ORNAN,3.0,,1,,1,1,,,,,
F1RXT3,F1RXT3_PIG,3.0,,1,,1,1,,,,,
G3Q6V9,G3Q6V9_GASAC,3.0,,1,,1,1,,,,,
Q0P4P8,Q0P4P8_XENTR,3.0,1,,,,,1,,1,,
Q7Q668,Q7Q668_ANOGA,3.0,1,,,,,1,,,,1
G3PHE6,G3PHE6_GASAC,3.0,,1,,1,1,,,,,
H0VPG8,H0VPG8_CAVPO,3.0,,1,,1,1,,,,,
H2NCL0,H2NCL0_PONAB,3.0,,1,,1,1,,,,,
G3TP75,G3TP75_LOXAF,3.0,,1,,1,1,,,,,
H2QLX9,H2QLX9_PANTR,3.0,,1,,1,1,,,,,
G1KPU4,G1KPU4_ANOCA,3.0,,1,,1,1,,,,,
G1QIU0,G1QIU0_NOMLE,3.0,,1,,1,1,,,,,
H2ZK13,H2ZK13_CIOSA,3.0,,1,,1,1,,,,,
H1A0Z7,H1A0Z7_TAEGU,3.0,,1,,1,1,,,,,
E1BQH6,E1BQH6_CHICK,3.0,,1,,1,1,,,,,
E7F151,E7F151_DANRE,3.0,,1,,1,1,,,,,
H2LZI8,H2LZI8_ORYLA,3.0,,1,,1,1,,,,,
H2SX67,H2SX67_TAKRU,3.0,,1,,1,1,,,,,
H2M9H1,H2M9H1_ORYLA,3.0,,1,,1,1,,,,,
H2SDJ1,H2SDJ1_TAKRU,3.0,,1,,1,1,,,,,
F7EQL9,F7EQL9_XENTR,3.0,,1,,1,1,,,,,
