,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014376,NA,TF330795,NA,NOG28119,HOG000060255,HBG057961,NA,Q8NEG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A0JPQ1,CG057_RAT,6.0,,1,,1,,1,1,1,,1
Q8NEG2,CG057_HUMAN,6.0,,1,,1,,1,1,1,,1
Q5SS90,CG057_MOUSE,6.0,,1,,1,,1,1,1,,1
A0JNL1,CG057_BOVIN,3.0,,,,,,1,1,1,,
G1SIK5,G1SIK5_RABIT,2.0,,1,,1,,,,,,
G1QX53,G1QX53_NOMLE,2.0,,1,,1,,,,,,
H0W861,H0W861_CAVPO,2.0,,1,,1,,,,,,
F1NT52,F1NT52_CHICK,2.0,,1,,1,,,,,,
G3VWH5,G3VWH5_SARHA,2.0,,1,,1,,,,,,
G3TBB2,G3TBB2_LOXAF,2.0,,1,,1,,,,,,
G3QTU8,G3QTU8_GORGO,2.0,,1,,1,,,,,,
F1PSK5,F1PSK5_CANFA,2.0,,1,,1,,,,,,
F6S7L5,F6S7L5_XENTR,2.0,,1,,1,,,,,,
G1N3U4,G1N3U4_MELGA,2.0,,1,,1,,,,,,
G1LDP3,G1LDP3_AILME,2.0,,1,,1,,,,,,
H0ZBX6,H0ZBX6_TAEGU,2.0,,1,,1,,,,,,
F7F1N4,F7F1N4_MACMU,2.0,,1,,1,,,,,,
F7EAZ3,F7EAZ3_CALJA,2.0,,1,,1,,,,,,
F7CB19,F7CB19_HORSE,2.0,,1,,1,,,,,,
F7BLH3,F7BLH3_MONDO,2.0,,1,,1,,,,,,
H0WNK9,H0WNK9_OTOGA,2.0,,1,,1,,,,,,
H2QUK1,H2QUK1_PANTR,2.0,,1,,1,,,,,,
H2PM57,H2PM57_PONAB,2.0,,1,,1,,,,,,
I3M654,I3M654_SPETR,2.0,,1,,1,,,,,,
Q86XB5,Q86XB5_HUMAN,2.0,,,,,,,1,1,,
A7RUV5,A7RUV5_NEMVE,2.0,,,,,,1,,,,1
K7G679,K7G679_PELSI,2.0,,1,,1,,,,,,
F6TZP7,F6TZP7_CIOIN,2.0,,1,,1,,,,,,
F6YMY7,F6YMY7_ORNAN,2.0,,1,,1,,,,,,
H3AT92,H3AT92_LATCH,2.0,,1,,1,,,,,,
C9JQZ6,C9JQZ6_HUMAN,2.0,,1,,,,,1,,,
F1MMY2,F1MMY2_BOVIN,2.0,,1,,1,,,,,,
B3RRG1,B3RRG1_TRIAD,1.0,,,,,,1,,,,
C3ZT78,C3ZT78_BRAFL,1.0,,,,,,1,,,,
F5H7J8,F5H7J8_HUMAN,1.0,,1,,,,,,,,
B2RVL0,B2RVL0_MOUSE,1.0,,,,,,,,1,,
A7SSJ5,A7SSJ5_NEMVE,1.0,,,,,,1,,,,
D2HH21,D2HH21_AILME,1.0,,,,,,,1,,,
A7RUV4,A7RUV4_NEMVE,1.0,,,,,,1,,,,
B2RYZ7,B2RYZ7_XENTR,1.0,,,,,,,,1,,
W5Q3P1,W5Q3P1_SHEEP,1.0,,1,,,,,,,,
F7F1P4,F7F1P4_MACMU,1.0,,1,,,,,,,,
J3KQX6,J3KQX6_HUMAN,1.0,,1,,,,,,,,
U3IVX4,U3IVX4_ANAPL,1.0,,1,,,,,,,,
Q95K26,Q95K26_MACFA,1.0,,,,,,,,1,,
Q95JV7,Q95JV7_MACFA,1.0,,,,,,,,1,,
Q0IHJ5,Q0IHJ5_XENLA,1.0,,,,,,,,1,,
M3Z393,M3Z393_MUSPF,1.0,,1,,,,,,,,
M3WSL7,M3WSL7_FELCA,1.0,,1,,,,,,,,
I3N9C0,I3N9C0_SPETR,1.0,,1,,,,,,,,
G1KHG0,G1KHG0_ANOCA,1.0,,1,,,,,,,,
H3AEW8,H3AEW8_LATCH,1.0,,1,,,,,,,,
H2YL15,H2YL15_CIOSA,1.0,,1,,,,,,,,
H2YFN9,H2YFN9_CIOSA,1.0,,1,,,,,,,,
H2XUR0,H2XUR0_CIOIN,1.0,,1,,,,,,,,
G3VWH6,G3VWH6_SARHA,1.0,,1,,,,,,,,
U3JYD6,U3JYD6_FICAL,1.0,,1,,,,,,,,
A0A096N5W4,A0A096N5W4_PAPAN,1.0,,1,,,,,,,,
