,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002448,WLPGEAT,TF320881,EOG7WX09H,NOG239420,HOG000154703,HBG068968,NA,Q8WVT3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVT3,TPC12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8WVT3,TPC12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8K2L8,TPC12_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8K2L8,TPC12_MOUSE,7.0,,1,,1,1,1,1,1,,1
D3ZE49,D3ZE49_RAT,5.0,,1,1,1,1,,,,,1
D3ZE49,D3ZE49_RAT,5.0,,1,1,1,1,,,,,1
H0ZRW8,H0ZRW8_TAEGU,4.0,,1,1,1,1,,,,,
G3WLA2,G3WLA2_SARHA,4.0,,1,1,1,1,,,,,
G1MJE9,G1MJE9_AILME,4.0,,1,1,1,1,,,,,
G1SDF7,G1SDF7_RABIT,4.0,,1,1,1,1,,,,,
G3QS04,G3QS04_GORGO,4.0,,1,1,1,1,,,,,
G3SV56,G3SV56_LOXAF,4.0,,1,1,1,1,,,,,
K7F4I3,K7F4I3_PELSI,4.0,,1,1,1,1,,,,,
H0V676,H0V676_CAVPO,4.0,,1,1,1,1,,,,,
F1NN25,F1NN25_CHICK,4.0,,1,1,1,1,,,,,
I3N9C2,I3N9C2_SPETR,4.0,,1,1,1,1,,,,,
I3L788,I3L788_PIG,4.0,,1,1,1,1,,,,,
H2P720,H2P720_PONAB,4.0,,1,1,1,1,,,,,
H2QHD9,H2QHD9_PANTR,4.0,,1,1,1,1,,,,,
F1MZZ3,F1MZZ3_BOVIN,4.0,,1,1,1,1,,,,,
G1NMH2,G1NMH2_MELGA,4.0,,1,1,1,1,,,,,
F7I4F4,F7I4F4_CALJA,4.0,,1,1,1,1,,,,,
A7SL85,A7SL85_NEMVE,4.0,,,,,1,1,1,,,1
F1RE04,F1RE04_DANRE,4.0,,1,1,1,1,,,,,
A1L1W6,A1L1W6_DANRE,4.0,,,,,,1,1,1,,1
Q9VPB6,Q9VPB6_DROME,4.0,,1,,,1,1,,,,1
F7B5F6,F7B5F6_HORSE,4.0,,1,1,1,1,,,,,
H3A648,H3A648_LATCH,4.0,,1,1,1,1,,,,,
E2R8C7,E2R8C7_CANFA,3.0,,1,,1,1,,,,,
M4AWC5,M4AWC5_XIPMA,3.0,,1,1,,1,,,,,
H2Z7W6,H2Z7W6_CIOSA,3.0,,1,,1,1,,,,,
F6QS76,F6QS76_MACMU,3.0,,1,1,1,,,,,,
F6T120,F6T120_CIOIN,3.0,,1,,1,1,,,,,
H2SH76,H2SH76_TAKRU,3.0,,1,,1,1,,,,,
F6W412,F6W412_XENTR,3.0,,1,,1,1,,,,,
G1KET2,G1KET2_ANOCA,3.0,,1,,1,1,,,,,
