,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002955,QSVENVW,TF105927,EOG7ZSHS3,NOG239520,HOG000047604,HBG091027,NA,Q4ADV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4ADV7,RIC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4ADV7,RIC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
E1BZU6,E1BZU6_CHICK,5.0,,1,1,1,1,,,,,1
D4A224,D4A224_RAT,5.0,,1,1,1,1,,,,,1
A7SJG9,A7SJG9_NEMVE,5.0,,,1,,1,1,1,,,1
Q7PME0,Q7PME0_ANOGA,5.0,,,1,,1,1,1,,,1
D4A224,D4A224_RAT,5.0,,1,1,1,1,,,,,1
H3CUG3,H3CUG3_TETNG,4.0,,1,1,1,1,,,,,
H3AGZ4,H3AGZ4_LATCH,4.0,,1,1,1,1,,,,,
G1RCV8,G1RCV8_NOMLE,4.0,,1,1,1,1,,,,,
H2Y572,H2Y572_CIOSA,4.0,,1,1,1,1,,,,,
F6TK59,F6TK59_ORNAN,4.0,,1,1,1,1,,,,,
I3MUD4,I3MUD4_SPETR,4.0,,1,1,1,1,,,,,
F1SML9,F1SML9_PIG,4.0,,1,1,1,1,,,,,
F1PSG3,F1PSG3_CANFA,4.0,,1,1,1,1,,,,,
F1MKR0,F1MKR0_BOVIN,4.0,,1,1,1,1,,,,,
F6WYE1,F6WYE1_MONDO,4.0,,1,1,1,1,,,,,
F7CM36,F7CM36_HORSE,4.0,,1,1,1,1,,,,,
G3PX68,G3PX68_GASAC,4.0,,1,1,1,1,,,,,
F7EMG4,F7EMG4_XENTR,4.0,,1,1,1,1,,,,,
H2UL30,H2UL30_TAKRU,4.0,,1,1,1,1,,,,,
H2R6T8,H2R6T8_PANTR,4.0,,1,1,1,1,,,,,
H2PS73,H2PS73_PONAB,4.0,,1,1,1,1,,,,,
H2LTE7,H2LTE7_ORYLA,4.0,,1,1,1,1,,,,,
H0Z3M6,H0Z3M6_TAEGU,4.0,,1,1,1,1,,,,,
G1LTI0,G1LTI0_AILME,4.0,,1,1,1,1,,,,,
G1N1G8,G1N1G8_MELGA,4.0,,1,1,1,1,,,,,
G1NXT0,G1NXT0_MYOLU,4.0,,1,1,1,1,,,,,
H0X5Z6,H0X5Z6_OTOGA,4.0,,1,1,1,1,,,,,
H0VNQ2,H0VNQ2_CAVPO,4.0,,1,1,1,1,,,,,
G3VCX8,G3VCX8_SARHA,4.0,,1,1,1,1,,,,,
K7GAW0,K7GAW0_PELSI,4.0,,1,1,1,1,,,,,
G3QPH2,G3QPH2_GORGO,4.0,,1,1,1,1,,,,,
Q69ZJ7,RIC1_MOUSE,4.0,,1,,,,1,1,1,,
E7FAV5,E7FAV5_DANRE,4.0,,1,1,1,1,,,,,
Q09417,RIC1_CAEEL,4.0,,1,,,1,1,,,,1
Q09417,RIC1_CAEEL,4.0,,1,,,1,1,,,,1
Q9V3C5,RIC1_DROME,4.0,,1,,,1,1,,,,1
E9QPA1,E9QPA1_MOUSE,4.0,,1,1,1,1,,,,,
B7P4G0,B7P4G0_IXOSC,3.0,,,,,1,1,,,,1
G1TXZ1,G1TXZ1_RABIT,3.0,,1,,1,1,,,,,
G3U6Z0,G3U6Z0_LOXAF,3.0,,1,1,1,,,,,,
B0X7B2,B0X7B2_CULQU,3.0,,,,,1,1,1,,,
B3DM81,B3DM81_XENTR,3.0,,,,,,1,1,1,,
B3S2J8,B3S2J8_TRIAD,3.0,,,,,1,1,1,,,
G1KCF9,G1KCF9_ANOCA,3.0,,1,,1,1,,,,,
F7FH62,F7FH62_MACMU,3.0,,1,,1,1,,,,,
M3Y0J8,M3Y0J8_MUSPF,3.0,,1,1,,1,,,,,
M3WLK7,M3WLK7_FELCA,3.0,,1,1,,1,,,,,
C3YMC2,C3YMC2_BRAFL,3.0,,,1,,,1,,,,1
M3ZSS5,M3ZSS5_XIPMA,3.0,,1,1,,1,,,,,
F6SB26,F6SB26_CALJA,3.0,,1,1,1,,,,,,
A7EN58,A7EN58_SCLS1,2.0,,,,,,1,,,,1
