,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004860,WQEDPRF,TF323283,EOG70CR60,NOG73280,NA,HBG057565,NA,Q76FK4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q76FK4,NOL8_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q76FK4,NOL8_HUMAN,7.0,,1,1,1,1,1,,1,,1
D4A6L3,D4A6L3_RAT,5.0,,1,1,1,1,,,,,1
G1MZ93,G1MZ93_MELGA,4.0,,1,1,1,1,,,,,
H2N033,H2N033_ORYLA,4.0,,1,1,1,1,,,,,
H2QXG3,H2QXG3_PANTR,4.0,,1,1,1,1,,,,,
H2TF83,H2TF83_TAKRU,4.0,,1,1,1,1,,,,,
F7IR60,F7IR60_CALJA,4.0,,1,1,1,1,,,,,
H3BHY5,H3BHY5_LATCH,4.0,,1,1,1,1,,,,,
F7BVH2,F7BVH2_ORNAN,4.0,,1,1,1,1,,,,,
G1M4F0,G1M4F0_AILME,4.0,,1,1,1,1,,,,,
H0W0R6,H0W0R6_CAVPO,4.0,,1,1,1,1,,,,,
I3MPC1,I3MPC1_SPETR,4.0,,1,1,1,1,,,,,
K7G5Q7,K7G5Q7_PELSI,4.0,,1,1,1,1,,,,,
G1PRS8,G1PRS8_MYOLU,4.0,,1,1,1,1,,,,,
G1S312,G1S312_NOMLE,4.0,,1,1,1,1,,,,,
F6QZZ9,F6QZZ9_XENTR,4.0,,1,1,1,1,,,,,
Q1LV47,Q1LV47_DANRE,4.0,,1,,1,1,,,,,1
F6PZ20,F6PZ20_MACMU,4.0,,1,1,1,1,,,,,
G3SPZ7,G3SPZ7_LOXAF,4.0,,1,1,1,1,,,,,
F1SUF5,F1SUF5_PIG,4.0,,1,1,1,1,,,,,
F1MRB9,F1MRB9_BOVIN,4.0,,1,1,1,1,,,,,
E9QKD1,E9QKD1_MOUSE,4.0,,1,1,1,1,,,,,
E2RNN2,E2RNN2_CANFA,4.0,,1,1,1,1,,,,,
E1BT63,E1BT63_CHICK,4.0,,1,1,1,1,,,,,
G3NJ55,G3NJ55_GASAC,4.0,,1,1,1,1,,,,,
H2PSP0,H2PSP0_PONAB,4.0,,1,1,1,1,,,,,
G3WNX1,G3WNX1_SARHA,3.0,,1,,1,1,,,,,
G3SEH5,G3SEH5_GORGO,3.0,,1,,1,1,,,,,
H0XCD4,H0XCD4_OTOGA,3.0,,1,,1,1,,,,,
G3S462,G3S462_GORGO,3.0,,1,,1,1,,,,,
G1KIK9,G1KIK9_ANOCA,3.0,,1,,1,1,,,,,
F6YTC7,F6YTC7_HORSE,3.0,,1,,1,1,,,,,
H9H7P4,H9H7P4_MONDO,3.0,,1,,1,1,,,,,
I3IVI4,I3IVI4_ORENI,3.0,,,1,1,1,,,,,
G1SUD4,G1SUD4_RABIT,3.0,,1,,1,1,,,,,
M3VVG7,M3VVG7_FELCA,3.0,,1,1,,1,,,,,
M3Y059,M3Y059_MUSPF,3.0,,1,1,,1,,,,,
M4A7Q4,M4A7Q4_XIPMA,3.0,,1,1,,1,,,,,
Q3UHX0,NOL8_MOUSE,3.0,,,,,,1,,1,,1
Q3UHX0,NOL8_MOUSE,3.0,,,,,,1,,1,,1
G3MX97,G3MX97_BOVIN,3.0,,1,,1,1,,,,,
F7FE25,F7FE25_MACMU,2.0,,1,,,1,,,,,
F1QUP9,F1QUP9_DANRE,2.0,,1,1,,,,,,,
A7SGF9,A7SGF9_NEMVE,2.0,,,,,1,1,,,,
W5PEP3,W5PEP3_SHEEP,2.0,,1,1,,,,,,,
G3VAY7,G3VAY7_SARHA,2.0,,1,,,1,,,,,
H0Z4S3,H0Z4S3_TAEGU,2.0,,1,,,1,,,,,
U3ICZ3,U3ICZ3_ANAPL,2.0,,1,1,,,,,,,
U3K356,U3K356_FICAL,2.0,,1,1,,,,,,,
W5KC82,W5KC82_ASTMX,2.0,,1,1,,,,,,,
W5N8Y8,W5N8Y8_LEPOC,2.0,,1,1,,,,,,,
H3CAF5,H3CAF5_TETNG,2.0,,1,,,1,,,,,
I3LP00,I3LP00_PIG,2.0,,1,,,1,,,,,
B3RY12,B3RY12_TRIAD,1.0,,,,,,1,,,,
Q9HFE6,YNW6_SCHPO,1.0,,,,,,1,,,,
C5XUI8,C5XUI8_SORBI,1.0,,,,,,1,,,,
B9WJB0,B9WJB0_CANDC,1.0,,,,,,1,,,,
B4NQ68,B4NQ68_DROWI,1.0,,,,,,1,,,,
B4MAR5,B4MAR5_DROVI,1.0,,,,,,1,,,,
B4DM91,B4DM91_HUMAN,1.0,,,,,,,,1,,
B0W2D8,B0W2D8_CULQU,1.0,,,,,,1,,,,
B3MQN0,B3MQN0_DROAN,1.0,,,,,,1,,,,
Q5RE89,Q5RE89_PONAB,1.0,,,,,,,,1,,
A9UV51,A9UV51_MONBE,1.0,,,,,,1,,,,
A9JT64,A9JT64_DANRE,1.0,,,,,,1,,,,
A6H8Z4,A6H8Z4_HUMAN,1.0,,,,,,,,1,,
A2X0P3,A2X0P3_ORYSI,1.0,,,,,,1,,,,
A0A0A0MSJ1,A0A0A0MSJ1_HUMAN,1.0,,1,,,,,,,,
A0A096P233,A0A096P233_PAPAN,1.0,,1,,,,,,,,
A0A096M1B5,A0A096M1B5_POEFO,1.0,,1,,,,,,,,
Q6AI50,Q6AI50_HUMAN,1.0,,,,,,,,1,,
F5GWN9,F5GWN9_HUMAN,1.0,,1,,,,,,,,
Q5RDR7,Q5RDR7_PONAB,1.0,,,,,,,,1,,
Q16PE9,Q16PE9_AEDAE,1.0,,,,,,1,,,,
W5N8Z1,W5N8Z1_LEPOC,1.0,,1,,,,,,,,
H0Z4S4,H0Z4S4_TAEGU,1.0,,1,,,,,,,,
F8WE42,F8WE42_HUMAN,1.0,,1,,,,,,,,
H2TF84,H2TF84_TAKRU,1.0,,1,,,,,,,,
H2Z0H6,H2Z0H6_CIOSA,1.0,,1,,,,,,,,
F7C2M0,F7C2M0_XENTR,1.0,,1,,,,,,,,
F6ZBT0,F6ZBT0_CIOIN,1.0,,1,,,,,,,,
F6W1V3,F6W1V3_MACMU,1.0,,1,,,,,,,,
F6TE78,F6TE78_MACMU,1.0,,1,,,,,,,,
F6PZ39,F6PZ39_MACMU,1.0,,1,,,,,,,,
G3WNX2,G3WNX2_SARHA,1.0,,1,,,,,,,,
Q2KIJ3,Q2KIJ3_BOVIN,1.0,,,,,,1,,,,
F5H8B8,F5H8B8_HUMAN,1.0,,1,,,,,,,,
F5H7D5,F5H7D5_HUMAN,1.0,,1,,,,,,,,
F5H797,F5H797_HUMAN,1.0,,1,,,,,,,,
F5H692,F5H692_HUMAN,1.0,,1,,,,,,,,
F5H532,F5H532_HUMAN,1.0,,1,,,,,,,,
F5H101,F5H101_HUMAN,1.0,,1,,,,,,,,
F5H0I5,F5H0I5_HUMAN,1.0,,1,,,,,,,,
F5GXV1,F5GXV1_HUMAN,1.0,,1,,,,,,,,
A0A087X8I8,A0A087X8I8_POEFO,1.0,,1,,,,,,,,
