,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14480,ENSGT00510000046700,EEKIFLR,TF334681,EOG71RXK9,NOG72064,HOG000294132,HBG106550,NA,Q9BWW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWW8,APOL6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B7ZC54,B7ZC54_MOUSE,6.0,1,1,,,,1,1,1,,1
B7ZC54,B7ZC54_MOUSE,6.0,1,1,,,,1,1,1,,1
H2P475,H2P475_PONAB,5.0,1,1,1,1,1,,,,,
G3SJ22,G3SJ22_GORGO,5.0,1,1,1,1,1,,,,,
O95236,APOL3_HUMAN,4.0,1,1,,1,,,1,,,
A6QQR3,A6QQR3_BOVIN,4.0,1,1,,1,,,1,,,
Q8CCA5,Q8CCA5_MOUSE,4.0,1,1,,1,,,1,,,
Q8C7I4,Q8C7I4_MOUSE,4.0,1,1,,1,,,1,,,
Q8C6E1,Q8C6E1_MOUSE,4.0,1,1,,1,,,1,,,
Q5XIB6,Q5XIB6_RAT,4.0,1,1,,1,,,1,,,
Q5U1W1,Q5U1W1_RAT,4.0,1,1,,1,,,1,,,
Q3UZ24,Q3UZ24_MOUSE,4.0,1,1,,1,,,1,,,
B2RT54,B2RT54_MOUSE,4.0,1,1,,1,,,1,,,
O14791,APOL1_HUMAN,4.0,1,1,,1,,,1,,,
B7ZC55,B7ZC55_MOUSE,4.0,1,1,,1,,,,1,,
F7DRD2,F7DRD2_CALJA,4.0,,1,1,1,1,,,,,
F7BQ83,F7BQ83_HORSE,4.0,,1,1,1,1,,,,,
H0XGI7,H0XGI7_OTOGA,4.0,,1,1,1,1,,,,,
F1MX57,F1MX57_BOVIN,4.0,,1,1,1,1,,,,,
F6QKP9,F6QKP9_MACMU,4.0,,1,1,1,1,,,,,
H2RG91,H2RG91_PANTR,4.0,,1,1,1,1,,,,,
A6QPR4,A6QPR4_BOVIN,4.0,1,1,,1,,,1,,,
F1SPT8,F1SPT8_PIG,4.0,,1,1,1,1,,,,,
A6QP86,A6QP86_BOVIN,4.0,1,1,,1,,,1,,,
Q9BWW9,APOL5_HUMAN,3.0,1,1,,1,,,,,,
J9NUG5,J9NUG5_CANFA,3.0,1,1,,,1,,,,,
B3KTP4,B3KTP4_HUMAN,3.0,1,,1,,,,,1,,
G1Q325,G1Q325_MYOLU,3.0,,1,,1,1,,,,,
M3WCL8,M3WCL8_FELCA,3.0,,1,1,,1,,,,,
B7ZC57,B7ZC57_MOUSE,3.0,,1,,,,,1,1,,
G3VVX5,G3VVX5_SARHA,3.0,1,1,,1,,,,,,
F7D533,F7D533_MONDO,3.0,1,1,,1,,,,,,
G1Q2V9,G1Q2V9_MYOLU,3.0,,1,,1,1,,,,,
G3X9K7,G3X9K7_MOUSE,3.0,1,1,,1,,,,,,
G3S662,G3S662_GORGO,3.0,1,1,,1,,,,,,
G1MNT0,G1MNT0_AILME,3.0,,1,,1,1,,,,,
F6XYA1,F6XYA1_CANFA,3.0,1,1,,1,,,,,,
E9PZG0,E9PZG0_MOUSE,3.0,1,1,,1,,,,,,
I3ISX5,I3ISX5_DANRE,3.0,1,1,,1,,,,,,
G1PZJ3,G1PZJ3_MYOLU,3.0,,1,,1,1,,,,,
H2QLK5,H2QLK5_PANTR,3.0,1,1,,1,,,,,,
G1PR79,G1PR79_MYOLU,3.0,,1,,1,1,,,,,
B1AQP7,B1AQP7_MOUSE,3.0,1,1,,,,,1,,,
G3U945,G3U945_LOXAF,3.0,,1,,1,1,,,,,
Q3UN08,Q3UN08_MOUSE,3.0,1,,,,,,1,1,,
Q9BPW4,APOL4_HUMAN,3.0,1,1,,,,,1,,,
G1KST0,G1KST0_ANOCA,3.0,1,1,,1,,,,,,
Q8VDU3,Q8VDU3_MOUSE,3.0,1,1,,1,,,,,,
A2VDH7,A2VDH7_MOUSE,3.0,1,1,,1,,,,,,
G1QE55,G1QE55_MYOLU,2.0,,1,,1,,,,,,
H2L7J0,H2L7J0_ORYLA,2.0,,1,,1,,,,,,
G1SKQ5,G1SKQ5_RABIT,2.0,,1,,1,,,,,,
F6VUH9,F6VUH9_HORSE,2.0,,1,,1,,,,,,
F6SXV0,F6SXV0_CALJA,2.0,,1,,1,,,,,,
G1LL00,G1LL00_AILME,2.0,,1,,1,,,,,,
F6RAU7,F6RAU7_MONDO,2.0,,1,,1,,,,,,
G1L718,G1L718_AILME,2.0,,1,,1,,,,,,
F6QSG5,F6QSG5_BOVIN,2.0,,1,,1,,,,,,
G1PZS8,G1PZS8_MYOLU,2.0,,1,,1,,,,,,
F6QKR4,F6QKR4_MACMU,2.0,,1,,1,,,,,,
F6QKS5,F6QKS5_MACMU,2.0,,1,,1,,,,,,
H0W2L7,H0W2L7_CAVPO,2.0,,1,,1,,,,,,
H2P480,H2P480_PONAB,2.0,,1,,1,,,,,,
G1PY27,G1PY27_MYOLU,2.0,,1,,1,,,,,,
H2P482,H2P482_PONAB,2.0,,1,,1,,,,,,
H2QLK4,H2QLK4_PANTR,2.0,,1,,1,,,,,,
G3N2W6,G3N2W6_BOVIN,2.0,,1,,1,,,,,,
H2R701,H2R701_PANTR,2.0,,1,,1,,,,,,
F1SPU1,F1SPU1_PIG,2.0,,1,,1,,,,,,
F1SPT9,F1SPT9_PIG,2.0,,1,,1,,,,,,
G3PNL8,G3PNL8_GASAC,2.0,,1,,1,,,,,,
H0W235,H0W235_CAVPO,2.0,,1,,1,,,,,,
H0W2G1,H0W2G1_CAVPO,2.0,,1,,,1,,,,,
G1QD35,G1QD35_MYOLU,2.0,,1,,1,,,,,,
G3S345,G3S345_GORGO,2.0,,1,,1,,,,,,
H2S0Y3,H2S0Y3_TAKRU,2.0,,1,,1,,,,,,
G1QCW5,G1QCW5_MYOLU,2.0,,1,,1,,,,,,
G3SU77,G3SU77_LOXAF,2.0,,1,,1,,,,,,
G1M7C5,G1M7C5_AILME,2.0,,1,,1,,,,,,
G1Q9F2,G1Q9F2_MYOLU,2.0,,1,,1,,,,,,
F7EHB3,F7EHB3_ORNAN,2.0,,1,,1,,,,,,
G1QFF5,G1QFF5_MYOLU,2.0,,1,,1,,,,,,
G1RW58,G1RW58_NOMLE,2.0,,1,,1,,,,,,
G1Q316,G1Q316_MYOLU,2.0,,1,,1,,,,,,
G3TN68,G3TN68_LOXAF,2.0,,1,1,,,,,,,
G3N0L5,G3N0L5_BOVIN,2.0,,1,,1,,,,,,
G3RHT4,G3RHT4_GORGO,2.0,,1,,1,,,,,,
F7GJ98,F7GJ98_MACMU,2.0,,1,,1,,,,,,
G3QYE7,G3QYE7_GORGO,2.0,,1,,1,,,,,,
G3W839,G3W839_SARHA,2.0,,1,,1,,,,,,
G3X724,G3X724_BOVIN,2.0,,1,,1,,,,,,
G3QHZ1,G3QHZ1_GORGO,2.0,,1,,1,,,,,,
H0UTQ5,H0UTQ5_CAVPO,2.0,,1,,1,,,,,,
H0VVU3,H0VVU3_CAVPO,2.0,,1,,1,,,,,,
H0W1N4,H0W1N4_CAVPO,2.0,,1,,1,,,,,,
G3TKC8,G3TKC8_LOXAF,2.0,,1,,1,,,,,,
H3AAX3,H3AAX3_LATCH,2.0,,1,,1,,,,,,
G1P7Z6,G1P7Z6_MYOLU,2.0,,1,,1,,,,,,
H3D117,H3D117_TETNG,2.0,,1,,1,,,,,,
Q9BQE5,APOL2_HUMAN,2.0,1,,,1,,,,,,
Q9D6L7,Q9D6L7_MOUSE,2.0,1,,,,,,,1,,
I3MX56,I3MX56_SPETR,2.0,,1,,1,,,,,,
I3LJK3,I3LJK3_PIG,2.0,,1,,1,,,,,,
E7F980,E7F980_DANRE,2.0,1,,,1,,,,,,
B1AH95,B1AH95_HUMAN,2.0,1,1,,,,,,,,
K7FCQ9,K7FCQ9_PELSI,2.0,1,,,1,,,,,,
K7FLX5,K7FLX5_PELSI,2.0,,1,,1,,,,,,
M0R498,M0R498_RAT,2.0,1,1,,,,,,,,
H2T7V0,H2T7V0_TAKRU,2.0,,1,,1,,,,,,
E9PUZ0,E9PUZ0_MOUSE,2.0,,1,,1,,,,,,
M3YM93,M3YM93_MUSPF,2.0,,1,,,1,,,,,
A6QQ55,A6QQ55_BOVIN,2.0,1,,,,,,1,,,
F1M512,F1M512_RAT,2.0,,1,,1,,,,,,
