,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01462,ENSGT00390000018698,TFTNIHW,TF323637,EOG75B86Q,NA,HOG000243508,HBG018948,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HBH1,DEFM_HUMAN,7.0,1,1,1,1,1,,1,1,,
Q4V8U4,Q4V8U4_DANRE,7.0,1,1,1,1,1,,1,1,,
F7BQP5,F7BQP5_CALJA,5.0,1,1,1,1,1,,,,,
F6YGB7,F6YGB7_MONDO,5.0,1,1,1,1,1,,,,,
I3N0J1,I3N0J1_SPETR,4.0,,1,1,1,1,,,,,
H0V1L1,H0V1L1_CAVPO,4.0,,1,1,1,1,,,,,
H3CTV2,H3CTV2_TETNG,4.0,,1,1,1,1,,,,,
H9G7H1,H9G7H1_ANOCA,4.0,,1,1,1,1,,,,,
G3UL38,G3UL38_LOXAF,4.0,,1,1,1,1,,,,,
A7SK78,A7SK78_NEMVE,4.0,1,,1,,1,,1,,,
G1R0B4,G1R0B4_NOMLE,4.0,1,1,,1,1,,,,,
G1QC67,G1QC67_MYOLU,4.0,,1,1,1,1,,,,,
B3RV29,B3RV29_TRIAD,4.0,1,,1,,1,,1,,,
J9NUA4,J9NUA4_CANFA,4.0,,1,1,1,1,,,,,
H2NRC3,H2NRC3_PONAB,4.0,,1,1,1,1,,,,,
F1S391,F1S391_PIG,4.0,,1,1,1,1,,,,,
F1N5S7,F1N5S7_BOVIN,4.0,,1,1,1,1,,,,,
Q17PR2,Q17PR2_AEDAE,4.0,1,,1,,1,,1,,,
M3WXU8,M3WXU8_FELCA,3.0,,1,1,,1,,,,,
Q608W7,Q608W7_METCA,3.0,1,,1,,,,1,,,
Q8INL3,Q8INL3_DROME,3.0,1,1,,,1,,,,,
H3AJV4,H3AJV4_LATCH,3.0,,1,,1,1,,,,,
H2SMB8,H2SMB8_TAKRU,3.0,,1,,1,1,,,,,
A9EYX4,A9EYX4_SORC5,3.0,1,,1,,,,1,,,
H2MKI4,H2MKI4_ORYLA,3.0,,1,,1,1,,,,,
Q6DIL5,Q6DIL5_XENTR,3.0,1,,,,,,1,1,,
H0ZW59,H0ZW59_TAEGU,3.0,,1,,1,1,,,,,
G3WKK0,G3WKK0_SARHA,3.0,,1,,1,1,,,,,
Q1IJN4,Q1IJN4_KORVE,3.0,1,,1,,,,1,,,
G3N5L4,G3N5L4_GASAC,3.0,,1,,1,1,,,,,
G1LLY6,G1LLY6_AILME,3.0,,1,,1,1,,,,,
F7D097,F7D097_XENTR,3.0,,1,,1,1,,,,,
F1LVY9,F1LVY9_RAT,3.0,,1,,1,1,,,,,
B0WV60,B0WV60_CULQU,3.0,1,,,,1,,1,,,
D7U0Y9,D7U0Y9_VITVI,3.0,1,,1,,,,1,,,
