,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04354,ENSGT00390000006311,NA,TF105553,NA,COG5170,HOG000089745,HBG000012,NA,Q66LE6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q66LE6,2ABD_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q66LE6,2ABD_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q925E7,2ABD_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q6NY64,2ABD_DANRE,6.0,1,1,,,,1,1,1,,1
Q5E9Q7,2ABB_BOVIN,6.0,1,1,,1,,1,1,1,,
Q6ZWR4,2ABB_MOUSE,6.0,1,1,,1,,1,1,1,,
P63151,2ABA_HUMAN,6.0,1,1,,1,,1,1,1,,
P36876,2ABA_RAT,6.0,1,1,,1,,1,1,1,,
P56932,2ABD_RAT,6.0,1,,,1,,1,1,1,,1
Q8BG02,2ABG_MOUSE,6.0,1,1,,1,,1,1,1,,
A2BG80,A2BG80_DANRE,6.0,1,1,,1,,1,1,1,,
Q9Y2T4,2ABG_HUMAN,6.0,1,1,,1,,1,1,1,,
Q00005,2ABB_HUMAN,5.0,1,1,,1,,1,,1,,
Q6P1F6,2ABA_MOUSE,5.0,1,1,,1,,1,,1,,
Q00362,2ABA_YEAST,5.0,1,1,,,,1,1,,,1
Q5ZIY5,2ABD_CHICK,5.0,1,,,,,1,1,1,,1
Q5XGH9,Q5XGH9_XENTR,5.0,1,1,,,,1,1,1,,
Q5ZLP4,Q5ZLP4_CHICK,5.0,1,,,1,,1,1,1,,
P63150,2ABA_RABIT,5.0,1,1,,,,1,1,1,,
P36877,2ABB_RAT,5.0,1,,,1,,1,1,1,,
Q5ALV8,Q5ALV8_CANAL,4.0,1,,,,,1,1,,,1
Q5ALV8,Q5ALV8_CANAL,4.0,1,,,,,1,1,,,1
Q32LW2,Q32LW2_DANRE,4.0,1,,,,,1,1,1,,
Q39247,2ABB_ARATH,4.0,1,,,,,1,1,,,1
Q39247,2ABB_ARATH,4.0,1,,,,,1,1,,,1
Q38821,2ABA_ARATH,4.0,1,,,,,1,1,,,1
Q38821,2ABA_ARATH,4.0,1,,,,,1,1,,,1
Q7PQ61,Q7PQ61_ANOGA,4.0,1,,,,,1,1,,,1
P36872,2ABA_DROME,4.0,1,1,,,,1,,,,1
A7SQ97,A7SQ97_NEMVE,4.0,1,,,,,1,1,,,1
Q12702,2ABA_SCHPO,4.0,1,,,,,1,1,,,1
Q0D2F4,2ABB_XENTR,4.0,1,1,,,,1,1,,,
A9JTH3,A9JTH3_DANRE,4.0,,1,,,,1,1,1,,
P36872,2ABA_DROME,4.0,1,1,,,,1,,,,1
H2QP63,H2QP63_PANTR,3.0,1,1,,1,,,,,,
B3S3G1,B3S3G1_TRIAD,3.0,1,,,,,1,1,,,
Q5BD35,Q5BD35_EMENI,3.0,1,,,,,1,1,,,
F1P8X1,F1P8X1_CANFA,3.0,1,1,,1,,,,,,
H2PPV9,H2PPV9_PONAB,3.0,1,1,,1,,,,,,
F1QP19,F1QP19_DANRE,3.0,1,1,,1,,,,,,
F1Q3I7,F1Q3I7_CANFA,3.0,1,1,,1,,,,,,
H2TS35,H2TS35_TAKRU,3.0,1,1,,1,,,,,,
Q6DIY3,2ABD_XENTR,3.0,1,,,,,1,,1,,
C5DHR5,C5DHR5_LACTC,3.0,1,,,,,1,1,,,
Q6PGU9,Q6PGU9_DANRE,3.0,1,,,,,1,,1,,
B6H0M0,B6H0M0_PENCW,3.0,1,,,,,1,1,,,
F1NS72,F1NS72_CHICK,3.0,1,1,,1,,,,,,
B9HDP4,B9HDP4_POPTR,3.0,1,,,,,1,1,,,
Q54Q99,PH2AB_DICDI,3.0,1,,,,,1,,,,1
H3AWC0,H3AWC0_LATCH,3.0,1,1,,1,,,,,,
C5XQ78,C5XQ78_SORBI,3.0,1,,,,,1,1,,,
C5XXP4,C5XXP4_SORBI,3.0,1,,,,,1,1,,,
C4R0F9,C4R0F9_PICPG,3.0,1,,,,,1,1,,,
C5Z4Q1,C5Z4Q1_SORBI,3.0,1,,,,,1,1,,,
D2HP07,D2HP07_AILME,3.0,,1,,1,,,1,,,
C3Y3Z9,C3Y3Z9_BRAFL,3.0,1,,,,,1,,,,1
D2HQG1,D2HQG1_AILME,3.0,,1,,1,,,1,,,
P97888,2ABG_RAT,3.0,1,,,,,1,,1,,
Q00006,2ABB_RABIT,3.0,,,,,,1,1,1,,
K7GCY7,K7GCY7_PELSI,3.0,1,1,,1,,,,,,
E1C2X1,E1C2X1_CHICK,3.0,1,1,,1,,,,,,
E2R0J6,E2R0J6_CANFA,3.0,1,1,,1,,,,,,
Q16HF3,Q16HF3_AEDAE,3.0,1,,,,,1,1,,,
Q29090,2ABA_PIG,3.0,,,,,,1,1,1,,
B9WAK6,B9WAK6_CANDC,3.0,1,,,,,1,1,,,
E7F3A9,E7F3A9_DANRE,3.0,1,1,,1,,,,,,
E7F4Y6,E7F4Y6_DANRE,3.0,1,1,,1,,,,,,
B9INI9,B9INI9_POPTR,3.0,1,,,,,1,1,,,
H9GL09,H9GL09_ANOCA,3.0,1,1,,1,,,,,,
H9GAX8,H9GAX8_ANOCA,3.0,1,1,,1,,,,,,
B9IEU3,B9IEU3_POPTR,3.0,1,,,,,1,1,,,
B0X1J5,B0X1J5_CULQU,3.0,1,,,,,1,1,,,
F1MG56,F1MG56_BOVIN,3.0,1,1,,1,,,,,,
B7PU96,B7PU96_IXOSC,3.0,1,,,,,1,,,,1
Q4SZZ4,Q4SZZ4_TETNG,3.0,,1,,,,1,,1,,
H3BDM9,H3BDM9_LATCH,3.0,1,1,,1,,,,,,
H3B034,H3B034_LATCH,3.0,1,1,,1,,,,,,
H2LFV7,H2LFV7_ORYLA,3.0,1,1,,1,,,,,,
C5E1A1,C5E1A1_ZYGRC,3.0,1,,,,,1,1,,,
G1RFX5,G1RFX5_NOMLE,3.0,1,1,,1,,,,,,
G1KDP8,G1KDP8_ANOCA,3.0,1,1,,1,,,,,,
F6UW46,F6UW46_CIOIN,3.0,1,1,,1,,,,,,
G1RM57,G1RM57_NOMLE,3.0,1,1,,1,,,,,,
A7ERB7,A7ERB7_SCLS1,3.0,1,,,,,1,,,,1
G3WA60,G3WA60_SARHA,3.0,1,1,,1,,,,,,
F7CMZ4,F7CMZ4_HORSE,3.0,1,1,,1,,,,,,
G3RM99,G3RM99_GORGO,3.0,1,1,,1,,,,,,
F6Z2R8,F6Z2R8_MACMU,3.0,1,1,,1,,,,,,
G3QLS1,G3QLS1_GORGO,3.0,1,1,,1,,,,,,
G1KHE3,G1KHE3_ANOCA,3.0,1,1,,1,,,,,,
A8WWS6,A8WWS6_CAEBR,3.0,1,,,,,1,1,,,
F7E2C0,F7E2C0_MONDO,3.0,1,1,,1,,,,,,
A2DI19,A2DI19_TRIVA,3.0,1,,,,,1,,,,1
F7GGA2,F7GGA2_CALJA,3.0,1,1,,1,,,,,,
F7GGA9,F7GGA9_CALJA,3.0,1,1,,1,,,,,,
F2Z509,F2Z509_PIG,3.0,1,1,,1,,,,,,
F7DLW2,F7DLW2_MONDO,2.0,,1,,1,,,,,,
G3Q167,G3Q167_GASAC,2.0,,1,,1,,,,,,
G1TFK5,G1TFK5_RABIT,2.0,,1,,1,,,,,,
I3N371,I3N371_SPETR,2.0,,1,,1,,,,,,
G3PU93,G3PU93_GASAC,2.0,,1,,1,,,,,,
I3N000,I3N000_SPETR,2.0,,1,,1,,,,,,
G1TUP4,G1TUP4_RABIT,2.0,,1,,1,,,,,,
F7DNP9,F7DNP9_XENTR,2.0,,1,,1,,,,,,
F6Z1W8,F6Z1W8_HORSE,2.0,,1,,1,,,,,,
F7DGK7,F7DGK7_HORSE,2.0,,1,,1,,,,,,
H9H7E6,H9H7E6_MONDO,2.0,,1,,1,,,,,,
F7AB62,F7AB62_XENTR,2.0,,1,,1,,,,,,
I3MIA7,I3MIA7_SPETR,2.0,,1,,1,,,,,,
I3LCY8,I3LCY8_PIG,2.0,,1,,1,,,,,,
I6L5B2,I6L5B2_PONAB,2.0,,1,,1,,,,,,
F6Z1U9,F6Z1U9_CALJA,2.0,,1,,1,,,,,,
G3PBP7,G3PBP7_GASAC,2.0,,1,,1,,,,,,
G3P4R2,G3P4R2_GASAC,2.0,,1,,1,,,,,,
F1LT56,F1LT56_RAT,2.0,,1,,1,,,,,,
I3MJ63,I3MJ63_SPETR,2.0,,1,,1,,,,,,
H0YP79,H0YP79_TAEGU,2.0,,1,,1,,,,,,
G1S2B4,G1S2B4_NOMLE,2.0,,1,,1,,,,,,
H3DKB3,H3DKB3_TETNG,2.0,,1,,1,,,,,,
C5P408,C5P408_COCP7,2.0,1,,,,,1,,,,
F8W514,F8W514_DANRE,2.0,,1,,1,,,,,,
F7GGN0,F7GGN0_CALJA,2.0,1,1,,,,,,,,
D0MTE9,D0MTE9_PHYIT,2.0,1,,,,,,1,,,
F7G1N9,F7G1N9_ORNAN,2.0,,1,,1,,,,,,
F7FZ17,F7FZ17_ORNAN,2.0,,1,,1,,,,,,
G1L0D0,G1L0D0_AILME,2.0,,1,,1,,,,,,
G1LWL8,G1LWL8_AILME,2.0,,1,,1,,,,,,
G1MQ32,G1MQ32_MELGA,2.0,,1,,1,,,,,,
K7GF22,K7GF22_PELSI,2.0,,1,,1,,,,,,
K7GE36,K7GE36_PELSI,2.0,,1,,1,,,,,,
G1NB61,G1NB61_MELGA,2.0,,1,,1,,,,,,
G1NH05,G1NH05_MELGA,2.0,,1,,1,,,,,,
G1NJH5,G1NJH5_MELGA,2.0,,1,,1,,,,,,
G1NVK3,G1NVK3_MYOLU,2.0,,1,,1,,,,,,
G1PTE9,G1PTE9_MYOLU,2.0,,1,,1,,,,,,
G1Q0W7,G1Q0W7_MYOLU,2.0,,1,,1,,,,,,
G1Q554,G1Q554_MYOLU,2.0,,1,,1,,,,,,
G1Q7J0,G1Q7J0_MYOLU,2.0,,1,,1,,,,,,
K7FL10,K7FL10_PELSI,2.0,,1,,1,,,,,,
G1QLT2,G1QLT2_NOMLE,2.0,,1,,1,,,,,,
K7FL08,K7FL08_PELSI,2.0,1,1,,,,,,,,
K7E8X9,K7E8X9_ORNAN,2.0,,1,,1,,,,,,
G3Q297,G3Q297_GASAC,2.0,,1,,1,,,,,,
