,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110659,ELEFEYE,TF314854,EOG7V1FQC,NOG251732,HOG000008002,HBG052984,NA,Q9BWU0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWU0,NADAP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
F6XAT8,F6XAT8_HORSE,4.0,,1,1,1,1,,,,,
Q7Q7M5,Q7Q7M5_ANOGA,4.0,,,,,1,1,1,,,1
F1NZR9,F1NZR9_CHICK,4.0,,1,1,1,1,,,,,
H2MVH6,H2MVH6_ORYLA,4.0,,1,1,1,1,,,,,
P34648,YOT2_CAEEL,4.0,,1,,,1,1,,,,1
H2QHN8,H2QHN8_PANTR,4.0,,1,1,1,1,,,,,
G3WPR9,G3WPR9_SARHA,4.0,,1,1,1,1,,,,,
F1SED8,F1SED8_PIG,4.0,,1,1,1,1,,,,,
H0V2Z8,H0V2Z8_CAVPO,4.0,,1,1,1,1,,,,,
D3ZTF1,D3ZTF1_RAT,4.0,,1,1,1,1,,,,,
F6ZUJ6,F6ZUJ6_MONDO,4.0,,1,1,1,1,,,,,
H0XAF6,H0XAF6_OTOGA,4.0,,1,1,1,1,,,,,
G1QVE7,G1QVE7_NOMLE,4.0,,1,1,1,1,,,,,
E7F3T1,E7F3T1_DANRE,4.0,,1,1,1,1,,,,,
F7AXR9,F7AXR9_MACMU,4.0,,1,1,1,1,,,,,
H3DN53,H3DN53_TETNG,4.0,,1,1,1,1,,,,,
B0WNC2,B0WNC2_CULQU,4.0,,,1,,1,1,1,,,
Q16YT1,Q16YT1_AEDAE,4.0,,,1,,1,1,1,,,
F6UY01,F6UY01_XENTR,4.0,,1,1,1,1,,,,,
A7STE9,A7STE9_NEMVE,4.0,,,,,1,1,1,,,1
G1PJI0,G1PJI0_MYOLU,4.0,,1,1,1,1,,,,,
G1L2Y1,G1L2Y1_AILME,4.0,,1,1,1,1,,,,,
G3RQG3,G3RQG3_GORGO,4.0,,1,1,1,1,,,,,
G1NDJ0,G1NDJ0_MELGA,4.0,,1,1,1,1,,,,,
H2SPQ2,H2SPQ2_TAKRU,4.0,,1,1,1,1,,,,,
G3PHH0,G3PHH0_GASAC,4.0,,1,1,1,1,,,,,
J9P5H9,J9P5H9_CANFA,3.0,,1,,1,1,,,,,
M4AVG4,M4AVG4_XIPMA,3.0,,1,1,,1,,,,,
F6PUN8,F6PUN8_ORNAN,3.0,,1,,1,1,,,,,
C3ZMY4,C3ZMY4_BRAFL,3.0,,,1,,,1,,,,1
K7F899,K7F899_PELSI,3.0,,1,,1,1,,,,,
K7EVF0,K7EVF0_PONAB,3.0,,1,,1,1,,,,,
H2YR94,H2YR94_CIOSA,3.0,,1,,1,1,,,,,
G1KJ87,G1KJ87_ANOCA,3.0,,1,,1,1,,,,,
J9P386,J9P386_CANFA,3.0,,1,,1,1,,,,,
O54716,O54716_MOUSE,3.0,,,,,,1,1,1,,
J9NV18,J9NV18_CANFA,3.0,,1,,1,1,,,,,
E2QCZ5,E2QCZ5_DROME,3.0,,1,1,,1,,,,,
H3A567,H3A567_LATCH,3.0,,1,,1,1,,,,,
I3MW57,I3MW57_SPETR,3.0,,1,,1,1,,,,,
I3KU05,I3KU05_ORENI,3.0,,,1,1,1,,,,,
F7BMR0,F7BMR0_CALJA,3.0,,1,1,1,,,,,,
H0YWC9,H0YWC9_TAEGU,3.0,,1,,1,1,,,,,
E9Q585,E9Q585_MOUSE,3.0,,1,,1,1,,,,,
F1MR50,F1MR50_BOVIN,3.0,,1,,1,1,,,,,
G3N2M9,G3N2M9_BOVIN,3.0,,1,,1,1,,,,,
M3Z2R9,M3Z2R9_MUSPF,3.0,,1,1,,1,,,,,
B7PYV0,B7PYV0_IXOSC,3.0,,,,,1,1,,,,1
Q1RMM3,Q1RMM3_BOVIN,3.0,,,,,,1,1,1,,
A9V0Z4,A9V0Z4_MONBE,3.0,,,1,,,1,,,,1
G3TQD5,G3TQD5_LOXAF,3.0,,1,,1,1,,,,,
B3S570,B3S570_TRIAD,3.0,,,,,1,1,1,,,
G3TTY2,G3TTY2_LOXAF,3.0,,1,,1,1,,,,,
B4NI18,B4NI18_DROWI,3.0,,,1,,1,1,,,,
H0ZXN2,H0ZXN2_TAEGU,3.0,,1,,1,1,,,,,
B4PM03,B4PM03_DROYA,3.0,,,1,,1,1,,,,
Q0WW94,Q0WW94_ARATH,3.0,,,1,,,1,,,,1
M3XFN4,M3XFN4_FELCA,2.0,,1,,,1,,,,,
B8B0K6,B8B0K6_ORYSI,2.0,,,1,,,1,,,,
W5QDS7,W5QDS7_SHEEP,2.0,,1,1,,,,,,,
G3SGC5,G3SGC5_GORGO,2.0,,1,,,1,,,,,
E9PX68,E9PX68_MOUSE,2.0,,1,1,,,,,,,
B3M1V7,B3M1V7_DROAN,2.0,,,,,1,1,,,,
Q6GQW1,Q6GQW1_MOUSE,2.0,,,,,,,1,1,,
F7A5U1,F7A5U1_CIOIN,2.0,,1,,,1,,,,,
W5NKQ4,W5NKQ4_LEPOC,2.0,,1,1,,,,,,,
G1TFR5,G1TFR5_RABIT,2.0,,,,1,1,,,,,
A8XA46,A8XA46_CAEBR,2.0,,,,,1,1,,,,
B3SEU0,B3SEU0_TRIAD,2.0,,,,,1,1,,,,
F7HLH6,F7HLH6_CALJA,2.0,,1,,,1,,,,,
Q5BKS1,Q5BKS1_MOUSE,2.0,,,,,,,,1,,1
F6QIW3,F6QIW3_CIOIN,2.0,,1,,,1,,,,,
Q4RGM6,Q4RGM6_TETNG,2.0,,,,,,1,,1,,
B4JS83,B4JS83_DROGR,2.0,,,,,1,1,,,,
B4K185,B4K185_DROGR,2.0,,,,,1,1,,,,
B4KC50,B4KC50_DROMO,2.0,,,1,,1,,,,,
D6X3H9,D6X3H9_TRICA,2.0,,,1,,1,,,,,
B4MBB8,B4MBB8_DROVI,2.0,,,,,1,1,,,,
W5KX58,W5KX58_ASTMX,2.0,,1,1,,,,,,,
F6YTY2,F6YTY2_HORSE,1.0,,1,,,,,,,,
F6Z3Y4,F6Z3Y4_CIOIN,1.0,,1,,,,,,,,
F6Y2B1,F6Y2B1_MACMU,1.0,,1,,,,,,,,
F6Z3I5,F6Z3I5_XENTR,1.0,,1,,,,,,,,
F6XSU9,F6XSU9_CALJA,1.0,,1,,,,,,,,
W5QET3,W5QET3_SHEEP,1.0,,1,,,,,,,,
F7DEM6,F7DEM6_XENTR,1.0,,1,,,,,,,,
F7DJC5,F7DJC5_MONDO,1.0,,1,,,,,,,,
F7E1S7,F7E1S7_MACMU,1.0,,1,,,,,,,,
F7E1T5,F7E1T5_MACMU,1.0,,1,,,,,,,,
F7ELF8,F7ELF8_CALJA,1.0,,1,,,,,,,,
F7EZF6,F7EZF6_CALJA,1.0,,1,,,,,,,,
F7G7N1,F7G7N1_MONDO,1.0,,1,,,,,,,,
F7H353,F7H353_CALJA,1.0,,1,,,,,,,,
F7HSA1,F7HSA1_CALJA,1.0,,1,,,,,,,,
F7IRQ3,F7IRQ3_CALJA,1.0,,1,,,,,,,,
