,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08425,ENSGT00390000009371,YSKILQI,TF336844,EOG7PK900,NOG241328,NA,HBG051775,NA,Q5NUL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2AC31,FFAR4_RAT,8.0,1,1,1,1,1,1,,1,,1
Q7TMA4,FFAR4_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q5NUL3,FFAR4_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5NUL3,FFAR4_HUMAN,8.0,1,1,1,1,1,1,,1,,1
G1M5F7,G1M5F7_AILME,5.0,1,1,1,1,1,,,,,
F7CU87,F7CU87_HORSE,5.0,1,1,1,1,1,,,,,
E7EDN1,E7EDN1_PIG,5.0,1,1,1,1,1,,,,,
G3QP45,G3QP45_GORGO,5.0,1,1,1,1,1,,,,,
G3TEL2,G3TEL2_LOXAF,4.0,,1,1,1,1,,,,,
F6UGZ9,F6UGZ9_XENTR,4.0,,1,1,1,1,,,,,
H0UXT8,H0UXT8_CAVPO,4.0,,1,1,1,1,,,,,
F6XD30,F6XD30_MONDO,4.0,,1,1,1,1,,,,,
F7A3B3,F7A3B3_CALJA,4.0,,1,1,1,1,,,,,
G1SZG5,G1SZG5_RABIT,4.0,,1,1,1,1,,,,,
H2NB18,H2NB18_PONAB,4.0,,1,1,1,1,,,,,
G1RQS9,G1RQS9_NOMLE,4.0,,1,1,1,1,,,,,
G1P139,G1P139_MYOLU,4.0,,1,1,1,1,,,,,
G1N9K0,G1N9K0_MELGA,4.0,,1,1,1,1,,,,,
F7GSF0,F7GSF0_MACMU,4.0,,1,1,1,1,,,,,
H0XMW8,H0XMW8_OTOGA,4.0,,1,1,1,1,,,,,
I3MQX0,I3MQX0_SPETR,4.0,,1,1,1,1,,,,,
H2Q2A4,H2Q2A4_PANTR,4.0,,1,1,1,1,,,,,
H9GC76,H9GC76_ANOCA,4.0,,1,1,1,1,,,,,
K7FS37,K7FS37_PELSI,4.0,,1,1,1,1,,,,,
M3WCE6,M3WCE6_FELCA,4.0,1,1,1,,1,,,,,
E2QX68,E2QX68_CANFA,4.0,,1,1,1,1,,,,,
E1BKC0,E1BKC0_BOVIN,4.0,,1,1,1,1,,,,,
I3KQ61,I3KQ61_ORENI,3.0,,,1,1,1,,,,,
M3Z0H4,M3Z0H4_MUSPF,3.0,,1,1,,1,,,,,
Q3V2S5,Q3V2S5_MOUSE,3.0,1,,1,,,,,1,,
C3ZJH5,C3ZJH5_BRAFL,3.0,1,,,,,1,,,,1
C3XVB1,C3XVB1_BRAFL,3.0,1,,,,,1,,,,1
U3JZK3,U3JZK3_FICAL,3.0,1,1,1,,,,,,,
B4DWG6,B4DWG6_HUMAN,2.0,1,,,,,,,1,,
F7A3M5,F7A3M5_CALJA,2.0,1,1,,,,,,,,
W5NZ25,W5NZ25_SHEEP,2.0,,1,1,,,,,,,
R4GKJ9,R4GKJ9_CHICK,2.0,,1,1,,,,,,,
F7GF10,F7GF10_MACMU,1.0,,1,,,,,,,,
V3ZA82,V3ZA82_LOTGI,1.0,1,,,,,,,,,
G3TXH5,G3TXH5_LOXAF,1.0,,1,,,,,,,,
H0X8W7,H0X8W7_OTOGA,1.0,,1,,,,,,,,
Q58AU0,Q58AU0_CAEEL,1.0,,,,,,,,,,1
Q5KU14,Q5KU14_HUMAN,1.0,,,,,,,,1,,
C8YUV0,FFAR4_MACFA,1.0,1,,,,,,,,,
S4R3L2,S4R3L2_HUMAN,1.0,,1,,,,,,,,
S4RA82,S4RA82_PETMA,1.0,,1,,,,,,,,
U3J835,U3J835_ANAPL,1.0,,1,,,,,,,,
B0FYR2,B0FYR2_PIG,1.0,,,,,,1,,,,
A7SY03,A7SY03_NEMVE,1.0,,,,,,,,,,1
A7RMX9,A7RMX9_NEMVE,1.0,,,,,,,,,,1
A7RK49,A7RK49_NEMVE,1.0,,,,,,,,,,1
A0A096P5N2,A0A096P5N2_PAPAN,1.0,,1,,,,,,,,
