,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063844,GPHPNQF,TF350578,EOG7NW685,NOG255142,NA,HBG060199,NA,Q9BTC0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C9B9,DIDO1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8C9B9,DIDO1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q9BTC0,DIDO1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9BTC0,DIDO1_HUMAN,7.0,,1,1,1,1,1,,1,,1
G3SWP5,G3SWP5_LOXAF,4.0,,1,1,1,1,,,,,
H0V463,H0V463_CAVPO,4.0,,1,1,1,1,,,,,
D3ZWL9,D3ZWL9_RAT,4.0,,1,1,1,1,,,,,
E1BCR2,E1BCR2_BOVIN,4.0,,1,1,1,1,,,,,
F7BUQ9,F7BUQ9_HORSE,4.0,,1,1,1,1,,,,,
H2P2K1,H2P2K1_PONAB,4.0,,1,1,1,1,,,,,
H0ZB71,H0ZB71_TAEGU,4.0,,1,1,1,1,,,,,
H0X9W8,H0X9W8_OTOGA,4.0,,1,1,1,1,,,,,
G3W6X4,G3W6X4_SARHA,4.0,,1,1,1,1,,,,,
K7FC12,K7FC12_PELSI,4.0,,1,1,1,1,,,,,
G3RTI5,G3RTI5_GORGO,4.0,,1,1,1,1,,,,,
G1SXU4,G1SXU4_RABIT,4.0,,1,1,1,1,,,,,
F6R2K2,F6R2K2_MONDO,4.0,,1,1,1,1,,,,,
G1RFY7,G1RFY7_NOMLE,4.0,,1,1,1,1,,,,,
G1PUG8,G1PUG8_MYOLU,4.0,,1,1,1,1,,,,,
F6S3Q3,F6S3Q3_MACMU,4.0,,1,1,1,1,,,,,
G1N317,G1N317_MELGA,4.0,,1,1,1,1,,,,,
G1MG30,G1MG30_AILME,4.0,,1,1,1,1,,,,,
F6SKJ4,F6SKJ4_XENTR,4.0,,1,1,1,1,,,,,
F7GVB7,F7GVB7_CALJA,4.0,,1,1,1,1,,,,,
I3MIY7,I3MIY7_SPETR,4.0,,1,1,1,1,,,,,
H2QKR6,H2QKR6_PANTR,4.0,,1,1,1,1,,,,,
Q92576,PHF3_HUMAN,4.0,,1,,1,1,1,,,,
H0WTL9,H0WTL9_OTOGA,3.0,,1,,1,1,,,,,
H3C0I4,H3C0I4_TETNG,3.0,,1,,1,1,,,,,
H3BAT1,H3BAT1_LATCH,3.0,,1,,1,1,,,,,
H3A2H7,H3A2H7_LATCH,3.0,,1,,1,1,,,,,
G5E5M1,G5E5M1_BOVIN,3.0,,1,,1,1,,,,,
D2HTS9,D2HTS9_AILME,3.0,,1,,1,1,,,,,
D3ZKI5,D3ZKI5_RAT,3.0,,1,,1,1,,,,,
H0V9F3,H0V9F3_CAVPO,3.0,,1,,1,1,,,,,
F7H0T5,F7H0T5_MACMU,3.0,,1,,1,1,,,,,
G3QY21,G3QY21_GORGO,3.0,,1,,1,1,,,,,
H9GF02,H9GF02_ANOCA,3.0,,1,,1,1,,,,,
E1BVY1,E1BVY1_CHICK,3.0,,1,,1,1,,,,,
E2R727,E2R727_CANFA,3.0,,1,,1,1,,,,,
G3PR17,G3PR17_GASAC,3.0,,1,,1,1,,,,,
G1KE55,G1KE55_ANOCA,3.0,,1,,1,1,,,,,
H2R1J9,H2R1J9_PANTR,3.0,,1,,1,1,,,,,
G1PJ84,G1PJ84_MYOLU,3.0,,1,,1,1,,,,,
H2PJH2,H2PJH2_PONAB,3.0,,1,,1,1,,,,,
G1NM79,G1NM79_MELGA,3.0,,1,,1,1,,,,,
G3WD84,G3WD84_SARHA,3.0,,1,,1,1,,,,,
H0ZRB1,H0ZRB1_TAEGU,3.0,,1,,1,1,,,,,
F6U8G7,F6U8G7_HORSE,3.0,,1,,1,1,,,,,
F6Z279,F6Z279_ORNAN,3.0,,1,,1,1,,,,,
G3P6J1,G3P6J1_GASAC,3.0,,1,,1,1,,,,,
F7D5S8,F7D5S8_XENTR,3.0,,1,,1,1,,,,,
M3Y9E1,M3Y9E1_MUSPF,3.0,,1,1,,1,,,,,
F7DIQ2,F7DIQ2_ORNAN,3.0,,1,,1,1,,,,,
M3WMW1,M3WMW1_FELCA,3.0,,1,1,,1,,,,,
F7EA95,F7EA95_CALJA,3.0,,1,,1,1,,,,,
I3MYS1,I3MYS1_SPETR,3.0,,1,,1,1,,,,,
K7G4A0,K7G4A0_PELSI,3.0,,1,,1,1,,,,,
F7FQJ5,F7FQJ5_MONDO,3.0,,1,,1,1,,,,,
B2RQG2,B2RQG2_MOUSE,3.0,,1,,1,1,,,,,
