,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014556,RDWSNKM,TF328628,EOG7H7935,NOG40330,HOG000111903,HBG067861,NA,Q8WTQ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WTQ4,CP078_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BHX0,Q8BHX0_MOUSE,7.0,,1,1,1,1,,1,1,,1
Q2KIU4,Q2KIU4_BOVIN,6.0,,1,1,1,1,,1,1,,
H0VV52,H0VV52_CAVPO,4.0,,1,1,1,1,,,,,
F7GRX7,F7GRX7_MACMU,4.0,,1,1,1,1,,,,,
G1QIR6,G1QIR6_NOMLE,4.0,,1,1,1,1,,,,,
G1LIR0,G1LIR0_AILME,4.0,,1,1,1,1,,,,,
H0X7C4,H0X7C4_OTOGA,4.0,,1,1,1,1,,,,,
H2NQU7,H2NQU7_PONAB,4.0,,1,1,1,1,,,,,
H2QB26,H2QB26_PANTR,4.0,,1,1,1,1,,,,,
F7IQE3,F7IQE3_CALJA,4.0,,1,1,1,1,,,,,
J9P0I7,J9P0I7_CANFA,4.0,,1,1,1,1,,,,,
I3M5U2,I3M5U2_SPETR,4.0,,1,1,1,1,,,,,
G3QYG4,G3QYG4_GORGO,4.0,,1,1,1,1,,,,,
F7CN47,F7CN47_HORSE,4.0,,1,1,1,1,,,,,
F1REZ4,F1REZ4_PIG,4.0,,1,1,1,1,,,,,
G1SIL4,G1SIL4_RABIT,4.0,,1,1,1,1,,,,,
M3WGF4,M3WGF4_FELCA,3.0,,1,1,,1,,,,,
M3XVD6,M3XVD6_MUSPF,3.0,,1,1,,1,,,,,
D4ADV1,D4ADV1_RAT,3.0,,1,,1,1,,,,,
W5Q6B4,W5Q6B4_SHEEP,2.0,,1,1,,,,,,,
G3UK39,G3UK39_LOXAF,2.0,,1,,,1,,,,,
G3X0U6,G3X0U6_SARHA,2.0,,1,,,1,,,,,
K7EH72,K7EH72_ORNAN,2.0,,1,,,1,,,,,
Q3V0R6,Q3V0R6_MOUSE,2.0,,,,,,1,,1,,
R4GAA6,R4GAA6_ANOCA,1.0,,1,,,,,,,,
H2Y0B8,H2Y0B8_CIOIN,1.0,,,,,1,,,,,
H2Y747,H2Y747_CIOSA,1.0,,,,,1,,,,,
E2RH55,E2RH55_CANFA,1.0,,1,,,,,,,,
Q4R5R6,Q4R5R6_MACFA,1.0,,,,,,,,1,,
D3ZYH9,D3ZYH9_RAT,1.0,,1,,,,,,,,
D2GYP5,D2GYP5_AILME,1.0,,,,,,,1,,,
C3ZJM6,C3ZJM6_BRAFL,1.0,,,,,,1,,,,
A0A096NI60,A0A096NI60_PAPAN,1.0,,1,,,,,,,,
