,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04711,ENSGT00730000111189,VYIVLWV,TF313019,NA,NOG250726,HOG000192011,NA,NA,Q9NUN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUN7,ACER3_HUMAN,7.0,1,1,1,1,,1,1,,,1
Q9D099,ACER3_MOUSE,6.0,1,1,,1,,1,1,,,1
A7MBH7,A7MBH7_BOVIN,6.0,1,1,1,1,,1,1,,,
E1C413,E1C413_CHICK,5.0,1,1,1,1,,,,,,1
Q02896,YDC1_YEAST,5.0,1,1,,,,1,1,,,1
F6XIB0,F6XIB0_CALJA,4.0,1,1,1,1,,,,,,
F7EYF2,F7EYF2_MACMU,4.0,1,1,1,1,,,,,,
G1S4G5,G1S4G5_NOMLE,4.0,1,1,1,1,,,,,,
G3QMK9,G3QMK9_GORGO,4.0,1,1,1,1,,,,,,
F1M6P3,F1M6P3_RAT,4.0,1,1,1,1,,,,,,
G1TU94,G1TU94_RABIT,4.0,1,1,1,1,,,,,,
Q5A0Z2,Q5A0Z2_CANAL,4.0,1,,,,,1,1,,,1
Q5A0Z2,Q5A0Z2_CANAL,4.0,1,,,,,1,1,,,1
F7A1V8,F7A1V8_MONDO,4.0,1,1,1,1,,,,,,
P38298,YPC1_YEAST,4.0,,1,,,,1,1,,,1
H2Q4G0,H2Q4G0_PANTR,4.0,1,1,1,1,,,,,,
B6HUU7,B6HUU7_PENCW,4.0,1,,1,,,1,1,,,
H9GKS7,H9GKS7_ANOCA,4.0,1,1,1,1,,,,,,
E2RMS2,E2RMS2_CANFA,4.0,1,1,1,1,,,,,,
B9WF60,B9WF60_CANDC,3.0,1,,,,,1,1,,,
G3WCI4,G3WCI4_SARHA,3.0,1,1,,1,,,,,,
C3Z884,C3Z884_BRAFL,3.0,1,,,,,1,,,,1
B3SCA9,B3SCA9_TRIAD,3.0,1,,,,,1,1,,,
Q6TMJ1,DCD3A_DICDI,3.0,1,,,,,1,,,,1
K7G741,K7G741_PELSI,3.0,,1,1,1,,,,,,
