,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,KPSMPQN,TF352208,EOG71K663,NOG135718,HOG000111709,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5QP74,CJ115_HUMAN,5.0,,,1,1,1,1,1,,,
H2R7R6,H2R7R6_PANTR,3.0,,,1,1,1,,,,,
H2N9Z3,H2N9Z3_PONAB,3.0,,,1,1,1,,,,,
H0X039,H0X039_OTOGA,3.0,,,1,1,1,,,,,
G3QJ82,G3QJ82_GORGO,3.0,,,1,1,1,,,,,
G1RQZ4,G1RQZ4_NOMLE,3.0,,,1,1,1,,,,,
G3MZ84,G3MZ84_BOVIN,2.0,,,1,,1,,,,,
F7IGE7,F7IGE7_CALJA,2.0,,,,1,1,,,,,
