,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000044099,AWYILTI,NA,NA,NOG331245,HOG000155707,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MWV9,YU007_HUMAN,4.0,,1,1,,,1,1,,,
W5PT07,W5PT07_SHEEP,2.0,,1,1,,,,,,,
H2RFS7,H2RFS7_PANTR,2.0,,1,1,,,,,,,
H2P322,H2P322_PONAB,2.0,,1,1,,,,,,,
G3SDH2,G3SDH2_GORGO,2.0,,1,1,,,,,,,
G1QW40,G1QW40_NOMLE,2.0,,1,1,,,,,,,
F7ICJ4,F7ICJ4_CALJA,2.0,,1,1,,,,,,,
A0A096NFV6,A0A096NFV6_PAPAN,1.0,,1,,,,,,,,
