,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11366,ENSGT00780000121889,IHEHAKA,TF323554,EOG7FR7G7,COG5533,HOG000007260,HBG058014,NA,Q9UPT9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UPT9,UBP22_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P0C8Z3,UBP22_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5DU02,UBP22_MOUSE,8.0,1,1,1,1,1,1,,1,,1
B1AY15,B1AY15_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q8CEG8,UBP27_MOUSE,6.0,1,1,,1,1,1,,1,,
D3ZTX7,D3ZTX7_RAT,6.0,1,1,1,1,1,,,,,1
Q70EK9,UBP51_HUMAN,6.0,1,1,,1,1,,1,1,,
H2NT09,H2NT09_PONAB,5.0,1,1,1,1,1,,,,,
G3QZT4,G3QZT4_GORGO,5.0,1,1,1,1,1,,,,,
F7BCG1,F7BCG1_MONDO,5.0,1,1,1,1,1,,,,,
D2I7W5,D2I7W5_AILME,5.0,1,1,,1,1,,1,,,
A6H8I0,UBP22_DANRE,5.0,1,,,,,1,1,1,,1
Q7PZW5,Q7PZW5_ANOGA,5.0,1,,,,1,1,1,,,1
A7S0W3,A7S0W3_NEMVE,5.0,1,,,,1,1,1,,,1
G1M0R3,G1M0R3_AILME,4.0,,1,1,1,1,,,,,
H2QCF9,H2QCF9_PANTR,4.0,,1,1,1,1,,,,,
H0ZAU6,H0ZAU6_TAEGU,4.0,,1,1,1,1,,,,,
G1TJF6,G1TJF6_RABIT,4.0,1,1,,1,1,,,,,
B4LID4,B4LID4_DROVI,4.0,1,,1,,1,1,,,,
Q9VVR1,NOT_DROME,4.0,1,,,,1,1,,,,1
D3ZUR6,D3ZUR6_RAT,4.0,1,1,,1,1,,,,,
H2PVS9,H2PVS9_PONAB,4.0,1,1,,1,1,,,,,
Q9VVR1,NOT_DROME,4.0,1,,,,1,1,,,,1
H0UWZ4,H0UWZ4_CAVPO,4.0,,1,1,1,1,,,,,
G3TE32,G3TE32_LOXAF,4.0,,1,1,1,1,,,,,
H3A8J7,H3A8J7_LATCH,4.0,1,1,1,1,,,,,,
P50102,UBP8_YEAST,4.0,1,1,,,,1,,,,1
F1MTL6,F1MTL6_BOVIN,4.0,1,1,,1,1,,,,,
F7GUM1,F7GUM1_MACMU,4.0,,1,1,1,1,,,,,
F1NG36,F1NG36_CHICK,4.0,,1,1,1,1,,,,,
Q0IG52,Q0IG52_AEDAE,4.0,1,,,,1,1,1,,,
H9H2X1,H9H2X1_MACMU,4.0,1,1,,1,1,,,,,
F1PLI6,F1PLI6_CANFA,4.0,,1,1,1,1,,,,,
F1QXG0,F1QXG0_DANRE,4.0,,1,1,1,1,,,,,
F1RTR5,F1RTR5_PIG,4.0,1,1,,1,1,,,,,
B0W7A5,B0W7A5_CULQU,4.0,1,,,,1,1,1,,,
F6YAF4,F6YAF4_HORSE,4.0,,1,1,1,1,,,,,
H2QYP4,H2QYP4_PANTR,4.0,1,1,,1,1,,,,,
G1SA35,G1SA35_NOMLE,4.0,1,1,,1,1,,,,,
I3N6U4,I3N6U4_SPETR,4.0,,1,1,1,1,,,,,
Q9LEW0,UBP22_ARATH,4.0,1,,,,,1,1,,,1
F7G8S8,F7G8S8_ORNAN,4.0,1,1,,1,1,,,,,
G1MYN2,G1MYN2_MELGA,4.0,,1,1,1,1,,,,,
K7GB42,K7GB42_PELSI,4.0,,1,1,1,1,,,,,
F7DU42,F7DU42_XENTR,4.0,,1,1,1,1,,,,,
H9G5A9,H9G5A9_ANOCA,4.0,1,1,,1,1,,,,,
H0XE17,H0XE17_OTOGA,4.0,,1,1,1,1,,,,,
M3W0I5,M3W0I5_FELCA,4.0,1,1,1,,1,,,,,
Q55AP9,Q55AP9_DICDI,3.0,1,,,,,1,,,,1
G3S8R8,G3S8R8_GORGO,3.0,,1,,1,1,,,,,
D3ZGB0,D3ZGB0_RAT,3.0,,1,,1,1,,,,,
H0V876,H0V876_CAVPO,3.0,,1,,1,1,,,,,
F1PHD5,F1PHD5_CANFA,3.0,,1,,1,1,,,,,
B3RMS5,B3RMS5_TRIAD,3.0,1,,,,1,,1,,,
G3UDU4,G3UDU4_LOXAF,3.0,,1,,1,1,,,,,
H2TGH1,H2TGH1_TAKRU,3.0,,1,1,1,,,,,,
B3M888,B3M888_DROAN,3.0,1,,,,1,1,,,,
A4S638,A4S638_OSTLU,3.0,1,,,,,1,1,,,
H3CWL1,H3CWL1_TETNG,3.0,,1,,1,1,,,,,
H3CPM5,H3CPM5_TETNG,3.0,,1,,1,1,,,,,
A6NNY8,UBP27_HUMAN,3.0,1,1,,,,,,1,,
B4JZX6,B4JZX6_DROGR,3.0,1,,,,1,1,,,,
B4L0D4,B4L0D4_DROMO,3.0,1,,1,,1,,,,,
G3VBZ0,G3VBZ0_SARHA,3.0,,1,,1,1,,,,,
