,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11865,ENSGT00530000063766,IPWTLDN,TF324811,EOG7P8P96,NOG329351,NA,HBG079486,NA,Q5VVJ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VVJ2,MYSM1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q69Z66,MYSM1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
D4A7T9,D4A7T9_RAT,6.0,1,1,1,1,1,,,,,1
D4A7T9,D4A7T9_RAT,6.0,1,1,1,1,1,,,,,1
G1RXI5,G1RXI5_NOMLE,5.0,1,1,1,1,1,,,,,
E1B741,E1B741_BOVIN,5.0,1,1,1,1,1,,,,,
F7A6Y3,F7A6Y3_MACMU,5.0,1,1,1,1,1,,,,,
H2R918,H2R918_PANTR,5.0,1,1,1,1,1,,,,,
G3QR94,G3QR94_GORGO,5.0,1,1,1,1,1,,,,,
F7CU00,F7CU00_MONDO,5.0,1,1,1,1,1,,,,,
F7IJE5,F7IJE5_CALJA,5.0,1,1,1,1,1,,,,,
Q5F3F2,MYSM1_CHICK,4.0,1,,,,,1,,1,,1
G1NG70,G1NG70_MELGA,4.0,,1,1,1,1,,,,,
F1S7A6,F1S7A6_PIG,4.0,,1,1,1,1,,,,,
G1NW51,G1NW51_MYOLU,4.0,,1,1,1,1,,,,,
G1L083,G1L083_AILME,4.0,,1,1,1,1,,,,,
H2UYG6,H2UYG6_TAKRU,4.0,,1,1,1,1,,,,,
F6RYE3,F6RYE3_XENTR,4.0,,1,1,1,1,,,,,
Q5RGA4,MYSM1_DANRE,4.0,1,1,,1,,,,,,1
F1NCM9,F1NCM9_CHICK,4.0,,1,1,1,1,,,,,
K7F7R6,K7F7R6_PELSI,4.0,,1,1,1,1,,,,,
H2ZZL7,H2ZZL7_LATCH,4.0,,1,1,1,1,,,,,
I3MVY9,I3MVY9_SPETR,4.0,,1,1,1,1,,,,,
F1PLC7,F1PLC7_CANFA,4.0,,1,1,1,1,,,,,
F6YQ96,F6YQ96_HORSE,4.0,,1,1,1,1,,,,,
G1KE68,G1KE68_ANOCA,4.0,1,1,,1,1,,,,,
G3WKM7,G3WKM7_SARHA,4.0,,1,1,1,1,,,,,
H0V821,H0V821_CAVPO,4.0,,1,1,1,1,,,,,
H0WQ66,H0WQ66_OTOGA,4.0,,1,1,1,1,,,,,
A7RTW1,A7RTW1_NEMVE,4.0,1,,,,1,1,,,,1
H2N786,H2N786_PONAB,4.0,1,1,,1,1,,,,,
H0ZHB4,H0ZHB4_TAEGU,4.0,,1,1,1,1,,,,,
B7PU75,B7PU75_IXOSC,3.0,1,,,,1,1,,,,
G3ST68,G3ST68_LOXAF,3.0,,1,,1,1,,,,,
I3J3Q5,I3J3Q5_ORENI,3.0,,,1,1,1,,,,,
H3CL24,H3CL24_TETNG,3.0,,1,1,1,,,,,,
A4IIT6,A4IIT6_XENTR,3.0,,1,,1,,1,,,,
Q8N594,MPND_HUMAN,3.0,,1,,1,,1,,,,
H2L8T1,H2L8T1_ORYLA,3.0,,1,,1,1,,,,,
G3N9I3,G3N9I3_GASAC,3.0,,1,,1,1,,,,,
Q08CH3,MPND_DANRE,3.0,,1,,1,,1,,,,
M4A9T8,M4A9T8_XIPMA,3.0,,1,1,,1,,,,,
B3S1Q4,B3S1Q4_TRIAD,3.0,1,,,,1,1,,,,
Q3TV65,MPND_MOUSE,3.0,,1,,1,,1,,,,
W5PF67,W5PF67_SHEEP,3.0,1,1,1,,,,,,,
M3X4C1,M3X4C1_FELCA,3.0,,1,1,,1,,,,,
H2NX26,H2NX26_PONAB,2.0,,1,,1,,,,,,
H0XBX6,H0XBX6_OTOGA,2.0,,1,,1,,,,,,
H2QF14,H2QF14_PANTR,2.0,,1,,1,,,,,,
F1MYW5,F1MYW5_BOVIN,2.0,,1,,1,,,,,,
H0ZZ53,H0ZZ53_TAEGU,2.0,,1,,,1,,,,,
H2RUZ6,H2RUZ6_TAKRU,2.0,,1,,1,,,,,,
H3A6I0,H3A6I0_LATCH,2.0,,1,,1,,,,,,
H3CZC2,H3CZC2_TETNG,2.0,,1,,1,,,,,,
G3VAN6,G3VAN6_SARHA,2.0,,1,,1,,,,,,
H3CL25,H3CL25_TETNG,2.0,,1,,,1,,,,,
G3UKK4,G3UKK4_LOXAF,2.0,,1,,1,,,,,,
F1Q2U5,F1Q2U5_CANFA,2.0,,1,,1,,,,,,
H2LFR9,H2LFR9_ORYLA,2.0,,1,,1,,,,,,
F6YUQ8,F6YUQ8_CIOIN,2.0,,1,,1,,,,,,
I3MC23,I3MC23_SPETR,2.0,,1,,1,,,,,,
Q54Z40,MYBH_DICDI,2.0,1,,,,,1,,,,
F6YHT9,F6YHT9_MACMU,2.0,,1,,1,,,,,,
W5MR04,W5MR04_LEPOC,2.0,,1,1,,,,,,,
F7A6Q8,F7A6Q8_MONDO,2.0,,1,,1,,,,,,
U3KD01,U3KD01_FICAL,2.0,,1,1,,,,,,,
U3IEN0,U3IEN0_ANAPL,2.0,,1,1,,,,,,,
F6WHZ7,F6WHZ7_CALJA,2.0,,1,,1,,,,,,
G3RXV1,G3RXV1_GORGO,2.0,,1,,1,,,,,,
Q9VKJ1,MPND_DROME,2.0,,1,,,,1,,,,
F7I6B4,F7I6B4_CALJA,2.0,,1,,1,,,,,,
G1L5K0,G1L5K0_AILME,2.0,,1,,1,,,,,,
M3Y7U9,M3Y7U9_MUSPF,2.0,,1,,,1,,,,,
G1PHZ6,G1PHZ6_MYOLU,2.0,,1,,1,,,,,,
G1T5G6,G1T5G6_RABIT,2.0,,1,,,1,,,,,
F1S7L9,F1S7L9_PIG,2.0,,1,,1,,,,,,
G3PF29,G3PF29_GASAC,2.0,,1,,1,,,,,,
K7G9V7,K7G9V7_PELSI,2.0,,1,,1,,,,,,
D6X384,D6X384_TRICA,2.0,1,,,,1,,,,,
F6SBV0,F6SBV0_ORNAN,1.0,,1,,,,,,,,
F6TE42,F6TE42_CALJA,1.0,,1,,,,,,,,
F6WI44,F6WI44_CALJA,1.0,,1,,,,,,,,
F6YHF8,F6YHF8_MACMU,1.0,,1,,,,,,,,
F6YHR9,F6YHR9_MACMU,1.0,,1,,,,,,,,
F4Q5Q0,F4Q5Q0_DICFS,1.0,1,,,,,,,,,
F6R667,F6R667_XENTR,1.0,,1,,,,,,,,
W5PJS6,W5PJS6_SHEEP,1.0,,1,,,,,,,,
E1Z955,E1Z955_CHLVA,1.0,1,,,,,,,,,
B3RRY1,B3RRY1_TRIAD,1.0,,,,,,1,,,,
A0A087YIN1,A0A087YIN1_POEFO,1.0,,1,,,,,,,,
A0A096N6J6,A0A096N6J6_PAPAN,1.0,,1,,,,,,,,
A0A0A0MWM5,A0A0A0MWM5_PAPAN,1.0,,1,,,,,,,,
A0JMR6,MYSM1_XENLA,1.0,1,,,,,,,,,
A4S577,A4S577_OSTLU,1.0,,,,,,1,,,,
A7RUV8,A7RUV8_NEMVE,1.0,,,,,,1,,,,
A8E4V0,A8E4V0_XENTR,1.0,,,,,,1,,,,
A8HV18,A8HV18_CHLRE,1.0,,,,,,1,,,,
A9V1B6,A9V1B6_MONBE,1.0,,,,,,1,,,,
B0WE87,B0WE87_CULQU,1.0,,,,,,1,,,,
B0WE88,B0WE88_CULQU,1.0,,,,,,1,,,,
B3MMW6,B3MMW6_DROAN,1.0,,,,,,1,,,,
