,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18932,ENSGT00550000074293,EGKCRYL,TF319798,EOG77HDFG,COG5273,HOG000065755,HBG067319,NA,Q8WVZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVZ1,ZDH19_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2TGJ0,Q2TGJ0_RAT,8.0,1,1,1,,1,1,1,1,,1
Q810M5,ZDH19_MOUSE,8.0,1,1,1,,1,1,1,1,,1
Q2TGJ0,Q2TGJ0_RAT,8.0,1,1,1,,1,1,1,1,,1
Q2KIP1,Q2KIP1_BOVIN,7.0,1,1,1,,1,1,1,1,,
H2RDX9,H2RDX9_PANTR,5.0,1,1,1,1,1,,,,,
F7GU28,F7GU28_MACMU,4.0,,1,1,1,1,,,,,
H0V3H8,H0V3H8_CAVPO,4.0,,1,1,1,1,,,,,
Q06551,ERFB_YEAST,3.0,,1,,,,1,,,,1
Q6DHI1,Q6DHI1_DANRE,3.0,1,,,1,,1,,,,
A0JPF8,A0JPF8_DANRE,3.0,1,,,1,,1,,,,
F1SQV6,F1SQV6_PIG,3.0,,1,1,,1,,,,,
Q08DX8,Q08DX8_BOVIN,3.0,1,,,1,,1,,,,
M3XXX7,M3XXX7_MUSPF,3.0,,1,1,,1,,,,,
H0WIX7,H0WIX7_OTOGA,3.0,,1,1,,1,,,,,
Q9ULC8,ZDHC8_HUMAN,3.0,1,1,,,,1,,,,
F7HEP0,F7HEP0_CALJA,3.0,,1,1,1,,,,,,
Q5Y5T5,ZDHC8_MOUSE,3.0,1,1,,,,1,,,,
A8JUM2,A8JUM2_DROME,3.0,1,1,,,,1,,,,
Q91WU6,ZDHC7_MOUSE,3.0,1,,,1,,1,,,,
F6QEM1,F6QEM1_HORSE,3.0,,1,,1,1,,,,,
F6PIP2,F6PIP2_HORSE,3.0,,1,,1,1,,,,,
Q9U2K0,Q9U2K0_CAEEL,3.0,1,1,,,,1,,,,
G3S9C6,G3S9C6_GORGO,3.0,,1,1,,1,,,,,
A2VDT6,ZDH21_BOVIN,3.0,1,,,1,,1,,,,
Q5F3P6,Q5F3P6_CHICK,3.0,1,,,1,,1,,,,
Q28F05,Q28F05_XENTR,3.0,1,,,1,,1,,,,
Q2TGI9,Q2TGI9_RAT,3.0,1,,,1,,1,,,,
Q2TGK3,Q2TGK3_RAT,3.0,1,,,1,,1,,,,
Q2THV8,Q2THV8_TAKRU,3.0,1,1,,,,1,,,,
Q2THW0,Q2THW0_DANRE,3.0,1,1,,,,1,,,,
Q2THW1,Q2THW1_XENTR,3.0,1,1,,,,1,,,,
Q2THW3,Q2THW3_CHICK,3.0,1,1,,,,1,,,,
Q2THW6,Q2THW6_RAT,3.0,1,1,,,,1,,,,
Q2THW7,ZDHC5_RAT,3.0,1,1,,,,1,,,,
G1LB23,G1LB23_AILME,3.0,,1,1,,1,,,,,
Q6CG20,SWF1_YARLI,3.0,1,,,,,1,,,,1
Q8VDZ4,ZDHC5_MOUSE,3.0,1,1,,,,1,,,,
Q9D270,ZDH21_MOUSE,3.0,1,,,1,,1,,,,
Q810M4,Q810M4_MOUSE,3.0,1,,,1,,1,,,,
Q923G5,ZDHC7_RAT,3.0,1,,,1,,1,,,,
F1PEM4,F1PEM4_CANFA,3.0,,1,,1,1,,,,,
Q8R173,ZDHC3_MOUSE,3.0,1,,,1,,1,,,,
G1PCT0,G1PCT0_MYOLU,3.0,,1,1,,1,,,,,
Q9C0B5,ZDHC5_HUMAN,3.0,1,1,,,,1,,,,
H2PCF5,H2PCF5_PONAB,3.0,,1,1,,1,,,,,
Q8IVQ6,ZDH21_HUMAN,3.0,1,,,1,,1,,,,
Q9NXF8,ZDHC7_HUMAN,3.0,1,,,1,,1,,,,
Q9NYG2,ZDHC3_HUMAN,3.0,1,,,1,,1,,,,
Q5A861,SWF1_CANAL,2.0,1,,,,,1,,,,
Q5ADN9,PFA3_CANAL,2.0,1,,,,,1,,,,
Q59NR8,PFA5_CANAL,2.0,1,,,,,1,,,,
Q5AGV7,PFA4_CANAL,2.0,1,,,,,1,,,,
Q5B433,PFA5_EMENI,2.0,1,,,,,1,,,,
Q5BC23,SWF1_EMENI,2.0,1,,,,,1,,,,
Q5BD15,PFA4_EMENI,2.0,1,,,,,1,,,,
Q5BLG4,Q5BLG4_DANRE,2.0,1,,,,,1,,,,
Q8MKK7,Q8MKK7_DROME,2.0,1,,,,,1,,,,
B1H144,B1H144_XENTR,2.0,1,,,,,1,,,,
Q7SFL7,ERFB_NEUCR,2.0,,,,,,1,,,,1
B3SAL9,B3SAL9_TRIAD,2.0,1,,,,,1,,,,
Q5FC64,ZDHCS_CAEEL,2.0,1,,,,,1,,,,
Q5FVR1,ZDHC4_RAT,2.0,1,,,,,1,,,,
Q58CU4,ZDH16_BOVIN,2.0,1,,,,,1,,,,
E7FBS9,E7FBS9_DANRE,2.0,1,1,,,,,,,,
Q5M8I6,Q5M8I6_XENTR,2.0,1,,,,,1,,,,
Q8IZN3,ZDH14_HUMAN,2.0,,1,,,,1,,,,
B3RW51,B3RW51_TRIAD,2.0,1,,,,,1,,,,
B3RVH1,B3RVH1_TRIAD,2.0,1,,,,,1,,,,
B3RP60,B3RP60_TRIAD,2.0,1,,,,,1,,,,
Q8IYP9,ZDH23_HUMAN,2.0,,1,,,,1,,,,
Q5RB84,ZDH21_PONAB,2.0,1,,,1,,,,,,
B3RP23,B3RP23_TRIAD,2.0,1,,,,,1,,,,
Q5SNY0,Q5SNY0_DANRE,2.0,,1,,,,1,,,,
Q58DA8,ZDHC9_BOVIN,2.0,,1,,,,1,,,,
H2P3N7,H2P3N7_PONAB,2.0,1,1,,,,,,,,
Q54RL6,Q54RL6_DICDI,2.0,1,,,,,1,,,,
Q54B34,Q54B34_DICDI,2.0,1,,,,,1,,,,
E1BLT8,ZDHC5_BOVIN,2.0,1,1,,,,,,,,
B4K105,B4K105_DROGR,2.0,1,,,,,1,,,,
B4JTP9,B4JTP9_DROGR,2.0,1,,,,,1,,,,
