,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016583,NA,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
W5PHG2,W5PHG2_SHEEP,1.0,,1,,,,,,,,
Q8TD33,SG1C1_HUMAN,1.0,,1,,,,,,,,
E2QWX0,E2QWX0_CANFA,1.0,,1,,,,,,,,
F1RGZ8,F1RGZ8_PIG,1.0,,1,,,,,,,,
F6ZY25,F6ZY25_CALJA,1.0,,1,,,,,,,,
F7BLD6,F7BLD6_ORNAN,1.0,,1,,,,,,,,
F7D241,F7D241_MACMU,1.0,,1,,,,,,,,
F7E155,F7E155_HORSE,1.0,,1,,,,,,,,
G1T7H2,G1T7H2_RABIT,1.0,,1,,,,,,,,
G3SZW7,G3SZW7_LOXAF,1.0,,1,,,,,,,,
G3V7P0,G3V7P0_RAT,1.0,,1,,,,,,,,
G3W621,G3W621_SARHA,1.0,,1,,,,,,,,
G5E5S8,G5E5S8_BOVIN,1.0,,1,,,,,,,,
G5E8B5,G5E8B5_MOUSE,1.0,,1,,,,,,,,
H0VSI6,H0VSI6_CAVPO,1.0,,1,,,,,,,,
H0WMC1,H0WMC1_OTOGA,1.0,,1,,,,,,,,
H2PUG5,H2PUG5_PONAB,1.0,,1,,,,,,,,
H2R5Q0,H2R5Q0_PANTR,1.0,,1,,,,,,,,
I3MP11,I3MP11_SPETR,1.0,,1,,,,,,,,
M3VYW8,M3VYW8_FELCA,1.0,,1,,,,,,,,
P0DMR2,SG1C2_HUMAN,1.0,,1,,,,,,,,
A0A096MMY9,A0A096MMY9_PAPAN,1.0,,1,,,,,,,,
