,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110794,YPPQSCI,TF314508,EOG7HQN8J,NOG321697,HOG000251588,NA,NA,A6NC51
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NC51,T150B_HUMAN,7.0,,1,1,1,1,1,1,,,1
A6NC51,T150B_HUMAN,7.0,,1,1,1,1,1,1,,,1
A7MBB3,T150B_BOVIN,6.0,,1,1,1,1,1,1,,,
D3ZEH7,D3ZEH7_RAT,5.0,,1,1,1,1,,,,,1
D3ZEH7,D3ZEH7_RAT,5.0,,1,1,1,1,,,,,1
Q8R218,T150B_MOUSE,5.0,,1,,1,1,1,1,,,
F6PV05,F6PV05_HORSE,4.0,,1,1,1,1,,,,,
H2QH59,H2QH59_PANTR,4.0,,1,1,1,1,,,,,
H2P073,H2P073_PONAB,4.0,,1,1,1,1,,,,,
Q86TG1,T150A_HUMAN,4.0,,1,,1,1,,1,,,
Q91WN2,T150A_MOUSE,4.0,,1,,1,1,,1,,,
H0VDU4,H0VDU4_CAVPO,4.0,,1,1,1,1,,,,,
Q9QZE9,T150A_RAT,4.0,,1,,1,1,,1,,,
G3VV25,G3VV25_SARHA,4.0,,1,1,1,1,,,,,
F6X6Y8,F6X6Y8_CALJA,4.0,,1,1,1,1,,,,,
F7H7X2,F7H7X2_MACMU,4.0,,1,1,1,1,,,,,
A3QJW0,A3QJW0_DANRE,4.0,,1,,1,1,,1,,,
G3QDZ7,G3QDZ7_GORGO,4.0,,1,1,1,1,,,,,
E2QZF2,E2QZF2_CANFA,4.0,,1,1,1,1,,,,,
H9H624,H9H624_MONDO,4.0,,1,1,1,1,,,,,
G1LAJ2,G1LAJ2_AILME,4.0,,1,1,1,1,,,,,
G3P053,G3P053_GASAC,4.0,,1,1,1,1,,,,,
G1RHN4,G1RHN4_NOMLE,4.0,,1,1,1,1,,,,,
A3QK14,A3QK14_DANRE,4.0,,1,,1,1,,1,,,
F1QQY4,F1QQY4_DANRE,4.0,,1,1,1,1,,,,,
H9GQ02,H9GQ02_ANOCA,3.0,,1,,1,1,,,,,
I3MW96,I3MW96_SPETR,3.0,,1,,1,1,,,,,
F6WYQ1,F6WYQ1_XENTR,3.0,,1,,1,1,,,,,
I3N870,I3N870_SPETR,3.0,,1,,1,1,,,,,
H2U8L4,H2U8L4_TAKRU,3.0,,1,,1,1,,,,,
I3JPH7,I3JPH7_ORENI,3.0,,,1,1,1,,,,,
F6VWR6,F6VWR6_XENTR,3.0,,1,,1,1,,,,,
H2UW26,H2UW26_TAKRU,3.0,,1,,1,1,,,,,
F6QNH7,F6QNH7_HORSE,3.0,,1,,1,1,,,,,
F1SVB6,F1SVB6_PIG,3.0,,1,,1,1,,,,,
H2ZUP1,H2ZUP1_LATCH,3.0,,1,,1,1,,,,,
H3C8F0,H3C8F0_TETNG,3.0,,1,,1,1,,,,,
H3D1L8,H3D1L8_TETNG,3.0,,1,,1,1,,,,,
H2T9R2,H2T9R2_TAKRU,3.0,,1,,1,1,,,,,
H0X6K0,H0X6K0_OTOGA,3.0,,1,,1,1,,,,,
H2QI98,H2QI98_PANTR,3.0,,1,,1,1,,,,,
H2P5M0,H2P5M0_PONAB,3.0,,1,,1,1,,,,,
G1PZ98,G1PZ98_MYOLU,3.0,,1,,1,1,,,,,
G1L673,G1L673_AILME,3.0,,1,,1,1,,,,,
G1SU58,G1SU58_RABIT,3.0,,1,,1,1,,,,,
G1T413,G1T413_RABIT,3.0,,1,,1,1,,,,,
G3NJP0,G3NJP0_GASAC,3.0,,1,,1,1,,,,,
G3NYV4,G3NYV4_GASAC,3.0,,1,,1,1,,,,,
G3PH41,G3PH41_GASAC,3.0,,1,,1,1,,,,,
G3QQI7,G3QQI7_GORGO,3.0,,1,,1,1,,,,,
F7GDH9,F7GDH9_ORNAN,3.0,,1,,1,1,,,,,
G3TK19,G3TK19_LOXAF,3.0,,1,,1,1,,,,,
G3WUG0,G3WUG0_SARHA,3.0,,1,,1,1,,,,,
H0W555,H0W555_CAVPO,3.0,,1,,1,1,,,,,
F7D9Q7,F7D9Q7_ORNAN,3.0,,1,,1,1,,,,,
E1C9H3,E1C9H3_CHICK,3.0,,1,,1,1,,,,,
H0ZAU7,H0ZAU7_TAEGU,3.0,,1,,1,1,,,,,
H2MJ25,H2MJ25_ORYLA,3.0,,1,,1,1,,,,,
F6YFN8,F6YFN8_MONDO,3.0,,1,,1,1,,,,,
K7FXU1,K7FXU1_PELSI,3.0,,1,,1,1,,,,,
G1N5E2,G1N5E2_MELGA,3.0,,1,,1,1,,,,,
E1BF09,E1BF09_BOVIN,3.0,,1,,1,1,,,,,
Q32PK2,T150B_DANRE,3.0,,,,,,1,1,,,1
M3W4F7,M3W4F7_FELCA,3.0,,1,1,,1,,,,,
B8A693,B8A693_DANRE,3.0,,1,,,1,,1,,,
M3Y856,M3Y856_MUSPF,3.0,,1,1,,1,,,,,
K9J7L4,K9J7L4_XENTR,3.0,,1,,1,1,,,,,
M3XHM7,M3XHM7_LATCH,3.0,,1,1,,1,,,,,
H0YX97,H0YX97_TAEGU,2.0,,1,,1,,,,,,
F7DER9,F7DER9_MONDO,2.0,,1,,1,,,,,,
Q8C8S3,T150C_MOUSE,2.0,,1,,1,,,,,,
H0XUI0,H0XUI0_OTOGA,2.0,,1,,1,,,,,,
F7D6T7,F7D6T7_CALJA,2.0,,1,,1,,,,,,
E2QU94,E2QU94_CANFA,2.0,,1,,1,,,,,,
B8A6A2,B8A6A2_DANRE,2.0,,1,,1,,,,,,
H0VXD7,H0VXD7_CAVPO,2.0,,1,,1,,,,,,
B9EJG8,T150C_HUMAN,2.0,,1,,1,,,,,,
F7BRN5,F7BRN5_CALJA,2.0,,1,,1,,,,,,
C3YCL1,C3YCL1_BRAFL,2.0,,,,,,1,,,,1
C3YD72,C3YD72_BRAFL,2.0,,,,,,1,,,,1
C3YD89,C3YD89_BRAFL,2.0,,,,,,1,,,,1
F6XV05,F6XV05_CANFA,2.0,,1,,1,,,,,,
C9JN48,C9JN48_HUMAN,2.0,,1,,,,,1,,,
H2LT47,H2LT47_ORYLA,2.0,,1,,,1,,,,,
B5DFH9,T150C_RAT,2.0,,1,,1,,,,,,
F7DVP9,F7DVP9_MACMU,2.0,,1,,1,,,,,,
F7DVQ4,F7DVQ4_MACMU,2.0,,1,,,1,,,,,
G1N7I7,G1N7I7_MELGA,2.0,,1,,1,,,,,,
G1NZS6,G1NZS6_MYOLU,2.0,,1,,,1,,,,,
G1LET4,G1LET4_AILME,2.0,,1,,1,,,,,,
G1QG12,G1QG12_MYOLU,2.0,,1,,1,,,,,,
W5N077,W5N077_LEPOC,2.0,,1,1,,,,,,,
G1RBP6,G1RBP6_NOMLE,2.0,,1,,1,,,,,,
G1TLE9,G1TLE9_RABIT,2.0,,1,,1,,,,,,
G3NYI6,G3NYI6_GASAC,2.0,,1,,1,,,,,,
A5D7C9,T150C_BOVIN,2.0,,1,,1,,,,,,
G3S4M5,G3S4M5_GORGO,2.0,,1,,1,,,,,,
A9JSP6,T150B_XENTR,2.0,,,,,,1,1,,,
G3UEX9,G3UEX9_LOXAF,2.0,,1,,1,,,,,,
F7FKV8,F7FKV8_CALJA,2.0,,1,,,1,,,,,
F7EPT9,F7EPT9_XENTR,2.0,,1,,1,,,,,,
Q9U3J7,Q9U3J7_CAEEL,2.0,,,,,1,,,,,1
H2RGR6,H2RGR6_PANTR,2.0,,1,,1,,,,,,
G3WLH1,G3WLH1_SARHA,2.0,,1,,1,,,,,,
I3KQ17,I3KQ17_ORENI,2.0,,,,1,1,,,,,
F6S0W9,F6S0W9_HORSE,2.0,,1,,1,,,,,,
I3JYU8,I3JYU8_ORENI,2.0,,,,1,1,,,,,
M3XCC8,M3XCC8_FELCA,2.0,,1,,,1,,,,,
M3ZKR8,M3ZKR8_XIPMA,2.0,,1,,,1,,,,,
H3A4N7,H3A4N7_LATCH,2.0,,1,,1,,,,,,
M4ALF7,M4ALF7_XIPMA,2.0,,1,,,1,,,,,
E1C5Z4,E1C5Z4_CHICK,2.0,,1,,1,,,,,,
H2ZM75,H2ZM75_CIOSA,2.0,,,,1,1,,,,,
F6QLK7,F6QLK7_ORNAN,2.0,,1,,1,,,,,,
M4AQG6,M4AQG6_XIPMA,2.0,,1,,,1,,,,,
I3N659,I3N659_SPETR,2.0,,1,,1,,,,,,
M3YCC8,M3YCC8_MUSPF,2.0,,1,,,1,,,,,
H2VDC8,H2VDC8_TAKRU,2.0,,1,,1,,,,,,
I3L597,I3L597_PIG,2.0,,1,,1,,,,,,
F6TTJ0,F6TTJ0_CIOIN,2.0,,,,1,1,,,,,
F1Q8A8,F1Q8A8_DANRE,2.0,,1,,1,,,,,,
M4AXB4,M4AXB4_XIPMA,2.0,,1,,,1,,,,,
H2UCC9,H2UCC9_TAKRU,2.0,,1,,1,,,,,,
I3M6P7,I3M6P7_SPETR,2.0,,1,1,,,,,,,
K7EU18,K7EU18_PONAB,2.0,,1,,1,,,,,,
A0A096NZV1,A0A096NZV1_PAPAN,1.0,,1,,,,,,,,
F7HGZ0,F7HGZ0_MACMU,1.0,,,,1,,,,,,
A0A0A0MUZ1,A0A0A0MUZ1_PAPAN,1.0,,1,,,,,,,,
A0A096N462,A0A096N462_PAPAN,1.0,,1,,,,,,,,
A2FGB6,A2FGB6_TRIVA,1.0,,,,,,,,,,1
A0A096MWT6,A0A096MWT6_PAPAN,1.0,,1,,,,,,,,
F7HRW5,F7HRW5_CALJA,1.0,,1,,,,,,,,
D6RDW6,D6RDW6_HUMAN,1.0,,1,,,,,,,,
A0A087Y0X5,A0A087Y0X5_POEFO,1.0,,1,,,,,,,,
F8VVL7,F8VVL7_HUMAN,1.0,,1,,,,,,,,
G1KSS7,G1KSS7_ANOCA,1.0,,,,1,,,,,,
A0A096LSN5,A0A096LSN5_POEFO,1.0,,1,,,,,,,,
A0A087Y3S0,A0A087Y3S0_POEFO,1.0,,1,,,,,,,,
F1Q659,F1Q659_DANRE,1.0,,,,1,,,,,,
F1MEI9,F1MEI9_BOVIN,1.0,,,,1,,,,,,
E9QGB9,E9QGB9_DANRE,1.0,,1,,,,,,,,
A0A087XCR4,A0A087XCR4_POEFO,1.0,,1,,,,,,,,
A0A087XAV7,A0A087XAV7_POEFO,1.0,,1,,,,,,,,
E9QCN7,E9QCN7_DANRE,1.0,,1,,,,,,,,
E2R8Z0,E2R8Z0_CANFA,1.0,,,,1,,,,,,
G1LGL1,G1LGL1_AILME,1.0,,,,1,,,,,,
G1LI99,G1LI99_AILME,1.0,,,,1,,,,,,
F7H7X6,F7H7X6_MACMU,1.0,,1,,,,,,,,
B5DEF4,B5DEF4_RAT,1.0,,,,1,,,,,,
A7SLV8,A7SLV8_NEMVE,1.0,,,,,,,,,,1
F7GN83,F7GN83_CALJA,1.0,,,,1,,,,,,
F6VKE7,F6VKE7_ORNAN,1.0,,,,1,,,,,,
F6WYQ8,F6WYQ8_XENTR,1.0,,1,,,,,,,,
D2HUV6,D2HUV6_AILME,1.0,,,,,,,1,,,
D2HKM7,D2HKM7_AILME,1.0,,,,,,,1,,,
C3ZEC3,C3ZEC3_BRAFL,1.0,,,,,,,,,,1
F6X8T7,F6X8T7_MONDO,1.0,,,,1,,,,,,
F6T7V5,F6T7V5_HORSE,1.0,,,,1,,,,,,
F6RM51,F6RM51_MACMU,1.0,,,,1,,,,,,
F7BHE8,F7BHE8_HORSE,1.0,,,,1,,,,,,
F7D6R9,F7D6R9_CALJA,1.0,,1,,,,,,,,
F6PZA5,F6PZA5_ORNAN,1.0,,,,1,,,,,,
F6PZ46,F6PZ46_ORNAN,1.0,,,,1,,,,,,
