,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017260,MGKGYYL,TF337956,EOG7SR4N6,NOG45468,HOG000034019,HBG080861,NA,Q53RT3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q09PK2,APRV1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q53RT3,APRV1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G3UED0,G3UED0_LOXAF,4.0,,1,1,1,1,,,,,
F1PXE7,F1PXE7_CANFA,4.0,,1,1,1,1,,,,,
F6V2N3,F6V2N3_MONDO,4.0,,1,1,1,1,,,,,
F7BRL8,F7BRL8_XENTR,4.0,,1,1,1,1,,,,,
F7DE20,F7DE20_MACMU,4.0,,1,1,1,1,,,,,
G1Q454,G1Q454_MYOLU,4.0,,1,1,1,1,,,,,
G1TYM1,G1TYM1_RABIT,4.0,,1,1,1,1,,,,,
G3S8G2,G3S8G2_GORGO,4.0,,1,1,1,1,,,,,
H0VNU7,H0VNU7_CAVPO,4.0,,1,1,1,1,,,,,
H0XLM8,H0XLM8_OTOGA,4.0,,1,1,1,1,,,,,
H2P5Y1,H2P5Y1_PONAB,4.0,,1,1,1,1,,,,,
H2QI20,H2QI20_PANTR,4.0,,1,1,1,1,,,,,
I3MTB8,I3MTB8_SPETR,4.0,,1,1,1,1,,,,,
F6U3R7,F6U3R7_HORSE,4.0,,1,1,1,1,,,,,
G3VQ61,G3VQ61_SARHA,3.0,,1,1,1,,,,,,
A6QP17,A6QP17_BOVIN,3.0,,,,,,1,1,1,,
M3WSG1,M3WSG1_FELCA,3.0,,1,1,,1,,,,,
A7T000,A7T000_NEMVE,2.0,,,,,1,1,,,,
A7SC85,A7SC85_NEMVE,2.0,,,,,1,1,,,,
W5QE21,W5QE21_SHEEP,2.0,,1,1,,,,,,,
G3VQ60,G3VQ60_SARHA,2.0,,1,,,1,,,,,
A7SVY4,A7SVY4_NEMVE,1.0,,,,,1,,,,,
H3B5T7,H3B5T7_LATCH,1.0,,,,,1,,,,,
J9KR68,J9KR68_ACYPI,1.0,,,,,1,,,,,
A0A096N6A5,A0A096N6A5_PAPAN,1.0,,1,,,,,,,,
