,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09349,ENSGT00760000118779,HPIVTSV,TF320562,EOG7B8S4Q,NOG312519,HOG000231923,HBG098273,NA,A6NHT5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P42581,HMX3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
P42581,HMX3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A6NHT5,HMX3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0P4W6,HMX3_XENTR,7.0,1,1,,1,1,1,1,1,,
D4A585,D4A585_RAT,6.0,1,1,1,1,1,,,,,1
F1SEC9,F1SEC9_PIG,5.0,1,1,1,1,1,,,,,
Q504H8,HMX3_DANRE,5.0,1,,,,,1,1,1,,1
P43687,HMX2_MOUSE,5.0,1,1,,1,1,,1,,,
O70218,HMX1_MOUSE,5.0,1,1,,1,1,,1,,,
O57601,HMX3_CHICK,5.0,1,,,,,1,1,1,,1
K7FM08,K7FM08_PELSI,5.0,1,1,1,1,1,,,,,
Q90XN7,Q90XN7_ORYLA,5.0,1,1,,1,1,,1,,,
A2RU54,HMX2_HUMAN,5.0,1,1,,1,1,,1,,,
K7FM16,K7FM16_PELSI,4.0,1,1,,1,1,,,,,
F1SEC8,F1SEC8_PIG,4.0,1,1,,1,1,,,,,
H0Y287,H0Y287_OTOGA,4.0,,1,1,1,1,,,,,
G1KU04,G1KU04_ANOCA,4.0,,1,1,1,1,,,,,
G3QTI5,G3QTI5_GORGO,4.0,1,1,,1,1,,,,,
F1QTJ6,F1QTJ6_DANRE,4.0,1,1,,1,1,,,,,
D3ZBP8,D3ZBP8_RAT,4.0,1,1,,1,1,,,,,
G1T6V3,G1T6V3_RABIT,4.0,1,1,,1,1,,,,,
H2RR32,H2RR32_TAKRU,4.0,,1,1,1,1,,,,,
G3P5E1,G3P5E1_GASAC,4.0,,1,1,1,1,,,,,
H2RR99,H2RR99_TAKRU,4.0,1,1,,1,1,,,,,
H2NBV9,H2NBV9_PONAB,4.0,,1,1,1,1,,,,,
I3M3C3,I3M3C3_SPETR,4.0,,1,1,1,1,,,,,
F1NZK4,F1NZK4_CHICK,4.0,1,1,,1,1,,,,,
K7G826,K7G826_PELSI,4.0,1,1,,1,1,,,,,
G1NGF2,G1NGF2_MELGA,4.0,1,1,,1,1,,,,,
F1NA89,F1NA89_CHICK,4.0,,1,1,1,1,,,,,
F1QMB1,F1QMB1_DANRE,4.0,,1,1,1,1,,,,,
G1NGF1,G1NGF1_MELGA,4.0,,1,1,1,1,,,,,
M4AV50,M4AV50_XIPMA,4.0,1,1,1,,1,,,,,
B7ZD71,B7ZD71_DANRE,4.0,,1,,1,1,,1,,,
F7DSD4,F7DSD4_MACMU,4.0,,1,1,1,1,,,,,
F1MXD3,F1MXD3_BOVIN,4.0,,1,1,1,1,,,,,
F7G0H2,F7G0H2_MONDO,4.0,,1,1,1,1,,,,,
