,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119070,NSVNWIC,TF352524,EOG700892,NOG25860,HOG000112830,HBG107971,NA,Q6EKJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99NI3,GT2D2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6EKJ0,GTD2B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6EKJ0,GTD2B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q86UP8,GTD2A_HUMAN,5.0,,1,,1,1,1,,1,,
H0WHB4,H0WHB4_OTOGA,4.0,,1,1,1,1,,,,,
H2PLW1,H2PLW1_PONAB,4.0,,1,1,1,1,,,,,
G1PY34,G1PY34_MYOLU,4.0,,1,1,1,1,,,,,
E2QY06,E2QY06_CANFA,4.0,,1,1,1,1,,,,,
F1MS50,F1MS50_BOVIN,4.0,,1,1,1,1,,,,,
H9H3X1,H9H3X1_MACMU,4.0,,1,1,1,1,,,,,
H2QUR7,H2QUR7_PANTR,4.0,,1,1,1,1,,,,,
I3LJN6,I3LJN6_PIG,4.0,,1,1,1,1,,,,,
F6YB97,F6YB97_HORSE,4.0,,1,1,1,1,,,,,
Q8VEH5,EPMIP_MOUSE,3.0,,1,,,1,1,,,,
Q3T499,Q3T499_PANTR,3.0,,,,,,1,1,1,,
F7I847,F7I847_CALJA,3.0,,1,1,,1,,,,,
Q7L775,EPMIP_HUMAN,3.0,,1,,,1,1,,,,
M3YXL5,M3YXL5_MUSPF,3.0,,1,1,,1,,,,,
A4IFA3,GT2D2_BOVIN,3.0,,,,,,1,1,1,,
F7DYM0,F7DYM0_XENTR,2.0,,1,,,1,,,,,
K7EZU3,K7EZU3_PELSI,2.0,,1,,,1,,,,,
G1M9I7,G1M9I7_AILME,2.0,,,,1,1,,,,,
G1MNK2,G1MNK2_AILME,2.0,,1,,,1,,,,,
K7EWQ4,K7EWQ4_PELSI,2.0,,1,,,1,,,,,
K7EWG8,K7EWG8_PELSI,2.0,,1,,,1,,,,,
G1PXW9,G1PXW9_MYOLU,2.0,,1,,,1,,,,,
K7FHD6,K7FHD6_PELSI,2.0,,1,,,1,,,,,
G1PYP8,G1PYP8_MYOLU,2.0,,1,,,1,,,,,
K7FHL2,K7FHL2_PELSI,2.0,,1,,,1,,,,,
G1PYQ2,G1PYQ2_MYOLU,2.0,,1,,,1,,,,,
G1PZ07,G1PZ07_MYOLU,2.0,,1,,,1,,,,,
G1PZY5,G1PZY5_MYOLU,2.0,,1,,,1,,,,,
G1Q1X5,G1Q1X5_MYOLU,2.0,,1,,,1,,,,,
G1Q2X5,G1Q2X5_MYOLU,2.0,,1,,,1,,,,,
G1Q3W5,G1Q3W5_MYOLU,2.0,,1,,,1,,,,,
G1Q4V2,G1Q4V2_MYOLU,2.0,,1,,,1,,,,,
G1Q695,G1Q695_MYOLU,2.0,,1,,,1,,,,,
G1Q7Y9,G1Q7Y9_MYOLU,2.0,,1,,,1,,,,,
F6Z8M1,F6Z8M1_MONDO,2.0,,1,,,1,,,,,
G1QAM5,G1QAM5_MYOLU,2.0,,1,,,1,,,,,
K7FJN2,K7FJN2_PELSI,2.0,,1,,,1,,,,,
G1QBL7,G1QBL7_MYOLU,2.0,,1,,,1,,,,,
G1QBZ1,G1QBZ1_MYOLU,2.0,,1,,,1,,,,,
G1QER8,G1QER8_MYOLU,2.0,,1,,,1,,,,,
G1SA83,G1SA83_NOMLE,2.0,,1,,,1,,,,,
G1SAN0,G1SAN0_NOMLE,2.0,,1,,,1,,,,,
I3MVD6,I3MVD6_SPETR,2.0,,1,,,1,,,,,
G1TQA4,G1TQA4_RABIT,2.0,,1,,,1,,,,,
K7FJS1,K7FJS1_PELSI,2.0,,1,,,1,,,,,
I3LIK1,I3LIK1_PIG,2.0,,1,,,1,,,,,
K7EZT5,K7EZT5_PELSI,2.0,,1,,,1,,,,,
K7F066,K7F066_PELSI,2.0,,1,,,1,,,,,
K7FCX3,K7FCX3_PELSI,2.0,,1,,,1,,,,,
K7F0C8,K7F0C8_PELSI,2.0,,1,,,1,,,,,
K7FDF5,K7FDF5_PELSI,2.0,,1,,,1,,,,,
K7FDQ2,K7FDQ2_PELSI,2.0,,1,,,1,,,,,
F7FF38,F7FF38_MONDO,2.0,,1,,,1,,,,,
F7FVT7,F7FVT7_MONDO,2.0,,1,,,1,,,,,
K7FEN5,K7FEN5_PELSI,2.0,,1,,,1,,,,,
K7FFU9,K7FFU9_PELSI,2.0,,1,,,1,,,,,
K7FBB0,K7FBB0_PELSI,2.0,,1,,,1,,,,,
K7FAL6,K7FAL6_PELSI,2.0,,1,,,1,,,,,
K7FAI2,K7FAI2_PELSI,2.0,,1,,,1,,,,,
K7F9M8,K7F9M8_PELSI,2.0,,1,,,1,,,,,
F7CAN5,F7CAN5_MONDO,2.0,,1,,,1,,,,,
K7FGN3,K7FGN3_PELSI,2.0,,1,,,1,,,,,
K7F809,K7F809_PELSI,2.0,,1,,,1,,,,,
K7F6G9,K7F6G9_PELSI,2.0,,1,,,1,,,,,
K7F6G8,K7F6G8_PELSI,2.0,,1,,,1,,,,,
G1KF58,G1KF58_ANOCA,2.0,,1,,,1,,,,,
K7F660,K7F660_PELSI,2.0,,1,,,1,,,,,
K7F4P2,K7F4P2_PELSI,2.0,,1,,,1,,,,,
K7F2E2,K7F2E2_PELSI,2.0,,1,,,1,,,,,
K7F221,K7F221_PELSI,2.0,,1,,,1,,,,,
K7F1Z8,K7F1Z8_PELSI,2.0,,1,,,1,,,,,
G1TWZ7,G1TWZ7_RABIT,2.0,,,,1,1,,,,,
K7F1W5,K7F1W5_PELSI,2.0,,1,,,1,,,,,
K7F195,K7F195_PELSI,2.0,,1,,,1,,,,,
F7BGR8,F7BGR8_MONDO,2.0,,1,,,1,,,,,
K7F106,K7F106_PELSI,2.0,,1,,,1,,,,,
K7F0Q7,K7F0Q7_PELSI,2.0,,1,,,1,,,,,
K7F0L6,K7F0L6_PELSI,2.0,,1,,,1,,,,,
K7F0I9,K7F0I9_PELSI,2.0,,1,,,1,,,,,
H3AEH0,H3AEH0_LATCH,2.0,,1,,,1,,,,,
G3Q4J5,G3Q4J5_GASAC,2.0,,1,,,1,,,,,
G3N7N2,G3N7N2_GASAC,2.0,,1,,,1,,,,,
H3A113,H3A113_LATCH,2.0,,1,,,1,,,,,
H2ZVV2,H2ZVV2_LATCH,2.0,,1,,,1,,,,,
H2MGV7,H2MGV7_ORYLA,2.0,,1,,,1,,,,,
H2ZWP1,H2ZWP1_LATCH,2.0,,1,,,1,,,,,
H2ZWQ1,H2ZWQ1_LATCH,2.0,,1,,,1,,,,,
H2ZY15,H2ZY15_LATCH,2.0,,1,,,1,,,,,
H2ZZS8,H2ZZS8_LATCH,2.0,,1,,,1,,,,,
H2M902,H2M902_ORYLA,2.0,,1,,,1,,,,,
H2ZRM2,H2ZRM2_LATCH,2.0,,1,,,1,,,,,
H2M6U7,H2M6U7_ORYLA,2.0,,1,,,1,,,,,
H3A3U8,H3A3U8_LATCH,2.0,,1,,,1,,,,,
H3A536,H3A536_LATCH,2.0,,1,,,1,,,,,
H3A5S5,H3A5S5_LATCH,2.0,,1,,,1,,,,,
H3A6C6,H3A6C6_LATCH,2.0,,1,,,1,,,,,
H2M2G2,H2M2G2_ORYLA,2.0,,1,,,1,,,,,
H2ZV75,H2ZV75_LATCH,2.0,,1,,,1,,,,,
H2ZDX5,H2ZDX5_CIOSA,2.0,,1,,,1,,,,,
G3NBB9,G3NBB9_GASAC,2.0,,1,,,1,,,,,
H2YAK2,H2YAK2_CIOSA,2.0,,1,,,1,,,,,
H2RMJ8,H2RMJ8_TAKRU,2.0,,1,,,1,,,,,
H2RTF0,H2RTF0_TAKRU,2.0,,1,,,1,,,,,
H2XS41,H2XS41_CIOIN,2.0,,1,,,1,,,,,
H2Y679,H2Y679_CIOSA,2.0,,1,,,1,,,,,
H2Y8M5,H2Y8M5_CIOSA,2.0,,1,,,1,,,,,
H2Y8P0,H2Y8P0_CIOSA,2.0,,1,,,1,,,,,
H2YF57,H2YF57_CIOSA,2.0,,1,,,1,,,,,
H2ZD91,H2ZD91_CIOSA,2.0,,1,,,1,,,,,
H2YP48,H2YP48_CIOSA,2.0,,1,,,1,,,,,
H2PB69,H2PB69_PONAB,2.0,,1,,,1,,,,,
H2YQ88,H2YQ88_CIOSA,2.0,,1,,,1,,,,,
H2YR08,H2YR08_CIOSA,2.0,,1,,,1,,,,,
H2YX15,H2YX15_CIOSA,2.0,,1,,,1,,,,,
H2Z349,H2Z349_CIOSA,2.0,,1,,,1,,,,,
H2LBE0,H2LBE0_ORYLA,2.0,,1,,,1,,,,,
H2L999,H2L999_ORYLA,2.0,,1,,,1,,,,,
H3AFG3,H3AFG3_LATCH,2.0,,1,,,1,,,,,
H9H636,H9H636_MONDO,2.0,,1,,,1,,,,,
H3BFB7,H3BFB7_LATCH,2.0,,1,,,1,,,,,
G3VUN9,G3VUN9_SARHA,2.0,,1,,,1,,,,,
H3C8M4,H3C8M4_TETNG,2.0,,1,,,1,,,,,
H3CDV8,H3CDV8_TETNG,2.0,,1,,,1,,,,,
G3UE77,G3UE77_LOXAF,2.0,,1,,,1,,,,,
G3TAN3,G3TAN3_LOXAF,2.0,,,,1,1,,,,,
G3RWK7,G3RWK7_GORGO,2.0,,1,,,1,,,,,
H3AFH7,H3AFH7_LATCH,2.0,,1,,,1,,,,,
G3Q5E0,G3Q5E0_GASAC,2.0,,1,,,1,,,,,
F6X1Q8,F6X1Q8_MONDO,2.0,,1,,,1,,,,,
G3Q0J7,G3Q0J7_GASAC,2.0,,1,,,1,,,,,
G3PJM4,G3PJM4_GASAC,2.0,,1,,,1,,,,,
G3NHJ5,G3NHJ5_GASAC,2.0,,1,,,1,,,,,
G3NDL4,G3NDL4_GASAC,2.0,,1,,,1,,,,,
H0W2Y5,H0W2Y5_CAVPO,2.0,,,,1,1,,,,,
H3BBC0,H3BBC0_LATCH,2.0,,1,,,1,,,,,
H3B7Z8,H3B7Z8_LATCH,2.0,,1,,,1,,,,,
H3B6H7,H3B6H7_LATCH,2.0,,1,,,1,,,,,
H0W8X9,H0W8X9_CAVPO,2.0,,1,,,1,,,,,
H3AZ56,H3AZ56_LATCH,2.0,,1,,,1,,,,,
H3AWY0,H3AWY0_LATCH,2.0,,1,,,1,,,,,
H3AV95,H3AV95_LATCH,2.0,,1,,,1,,,,,
H3ASZ0,H3ASZ0_LATCH,2.0,,1,,,1,,,,,
H0XLQ1,H0XLQ1_OTOGA,2.0,,1,,,1,,,,,
H3ARI5,H3ARI5_LATCH,2.0,,1,,,1,,,,,
H0XX58,H0XX58_OTOGA,2.0,,1,,,1,,,,,
H3APJ3,H3APJ3_LATCH,2.0,,1,,,1,,,,,
H2L614,H2L614_ORYLA,2.0,,1,,,1,,,,,
H3AL47,H3AL47_LATCH,2.0,,1,,,1,,,,,
H3AIM7,H3AIM7_LATCH,2.0,,1,,,1,,,,,
H3AFK5,H3AFK5_LATCH,2.0,,1,,,1,,,,,
K7FKP6,K7FKP6_PELSI,2.0,,1,,,1,,,,,
H2RIH1,H2RIH1_PANTR,2.0,,1,,,1,,,,,
K7GCV0,K7GCV0_PELSI,2.0,,1,,,1,,,,,
K7G9P3,K7G9P3_PELSI,2.0,,1,,,1,,,,,
K7G8G1,K7G8G1_PELSI,2.0,,1,,,1,,,,,
F6QV71,F6QV71_XENTR,2.0,,1,,,1,,,,,
F6SX94,F6SX94_HORSE,2.0,,1,,,1,,,,,
M3VYU9,M3VYU9_FELCA,2.0,,1,,,1,,,,,
K7G8U0,K7G8U0_PELSI,2.0,,1,,,1,,,,,
K7FWM9,K7FWM9_PELSI,2.0,,1,,,1,,,,,
K7G974,K7G974_PELSI,2.0,,1,,,1,,,,,
L7MZH3,L7MZH3_ANOCA,2.0,,1,,,1,,,,,
F6UVK2,F6UVK2_MONDO,2.0,,1,,,1,,,,,
A9X5H8,A9X5H8_STRPU,2.0,,,,,1,1,,,,
F6TA86,F6TA86_XENTR,2.0,,1,,,1,,,,,
K7G575,K7G575_PELSI,2.0,,1,,,1,,,,,
K7GIQ9,K7GIQ9_PELSI,2.0,,1,,,1,,,,,
K7FVA3,K7FVA3_PELSI,2.0,,1,,,1,,,,,
E7EZN9,E7EZN9_DANRE,2.0,,1,,,1,,,,,
F6UP90,F6UP90_MONDO,2.0,,1,,,1,,,,,
F6QDJ2,F6QDJ2_MONDO,2.0,,1,,,1,,,,,
M3X7T1,M3X7T1_FELCA,2.0,,1,,,1,,,,,
F6PXS3,F6PXS3_MONDO,2.0,,1,,,1,,,,,
K7G174,K7G174_PELSI,2.0,,1,,,1,,,,,
M3ZIA6,M3ZIA6_XIPMA,2.0,,1,,,1,,,,,
F1QE41,F1QE41_DANRE,2.0,,1,,,1,,,,,
M4AXG3,M4AXG3_XIPMA,2.0,,1,,,1,,,,,
K7G336,K7G336_PELSI,2.0,,1,,,1,,,,,
