,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004496,VTYFITF,TF314435,EOG7HF1JN,NOG243091,HOG000008081,HBG060246,NA,Q9NWR8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWR8,MCUB_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q810S1,MCUB_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q810S1,MCUB_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3ZBZ7,Q3ZBZ7_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8NE86,MCU_HUMAN,6.0,,1,,1,1,1,1,1,,
Q3UMR5,MCU_MOUSE,5.0,,1,,1,1,1,,1,,
Q21121,Q21121_CAEEL,5.0,,1,,,1,1,1,,,1
H0Z124,H0Z124_TAEGU,4.0,,1,1,1,1,,,,,
I3MJ45,I3MJ45_SPETR,4.0,,1,1,1,1,,,,,
F6W9C2,F6W9C2_HORSE,4.0,,1,1,1,1,,,,,
A7SWC7,A7SWC7_NEMVE,4.0,,,,,1,1,1,,,1
H0WQF8,H0WQF8_OTOGA,4.0,,1,1,1,1,,,,,
H2QQ08,H2QQ08_PANTR,4.0,,1,1,1,1,,,,,
F6ZAQ2,F6ZAQ2_XENTR,4.0,,1,1,1,1,,,,,
H3A1E6,H3A1E6_LATCH,4.0,,1,1,1,1,,,,,
G1LCX6,G1LCX6_AILME,4.0,,1,1,1,1,,,,,
F7HBX6,F7HBX6_MACMU,4.0,,1,1,1,1,,,,,
K7F573,K7F573_PELSI,4.0,,1,1,1,1,,,,,
F6WF64,F6WF64_MONDO,4.0,,1,1,1,1,,,,,
F7I7H5,F7I7H5_CALJA,4.0,,1,1,1,1,,,,,
F1Q042,F1Q042_CANFA,4.0,,1,1,1,1,,,,,
G3VSG1,G3VSG1_SARHA,4.0,,1,1,1,1,,,,,
F1LUQ0,F1LUQ0_RAT,4.0,,1,1,1,1,,,,,
G1NF10,G1NF10_MELGA,4.0,,1,1,1,1,,,,,
G3PZM6,G3PZM6_GASAC,4.0,,1,1,1,1,,,,,
G3SR17,G3SR17_LOXAF,4.0,,1,1,1,1,,,,,
F1S130,F1S130_PIG,4.0,,1,1,1,1,,,,,
G1S3N9,G1S3N9_NOMLE,4.0,,1,1,1,1,,,,,
G3NNF8,G3NNF8_GASAC,3.0,,1,,1,1,,,,,
G1KMW1,G1KMW1_ANOCA,3.0,,1,,1,1,,,,,
H3DGS7,H3DGS7_TETNG,3.0,,1,,1,1,,,,,
H2Y3V4,H2Y3V4_CIOSA,3.0,,1,,1,1,,,,,
G1K8V1,G1K8V1_ANOCA,3.0,,1,,1,1,,,,,
H3ATQ5,H3ATQ5_LATCH,3.0,,1,,1,1,,,,,
I3KLS1,I3KLS1_ORENI,3.0,,,1,1,1,,,,,
G1M236,G1M236_AILME,3.0,,1,,1,1,,,,,
G1PNM8,G1PNM8_MYOLU,3.0,,1,,1,1,,,,,
H0WMU8,H0WMU8_OTOGA,3.0,,1,,1,1,,,,,
H2QZV7,H2QZV7_PANTR,3.0,,1,,1,1,,,,,
G1MF85,G1MF85_AILME,3.0,,1,,1,1,,,,,
H2TW34,H2TW34_TAKRU,3.0,,1,,1,1,,,,,
H0VTR4,H0VTR4_CAVPO,3.0,,1,,1,1,,,,,
G3SUX0,G3SUX0_LOXAF,3.0,,1,,1,1,,,,,
H2NAL3,H2NAL3_PONAB,3.0,,1,,1,1,,,,,
G3VW08,G3VW08_SARHA,3.0,,1,,1,1,,,,,
H2MZ94,H2MZ94_ORYLA,3.0,,1,,1,1,,,,,
H2M721,H2M721_ORYLA,3.0,,1,,1,1,,,,,
G1N1N2,G1N1N2_MELGA,3.0,,1,,1,1,,,,,
H0Z1W4,H0Z1W4_TAEGU,3.0,,1,,1,1,,,,,
H0UXS4,H0UXS4_CAVPO,3.0,,1,,1,1,,,,,
G1S385,G1S385_NOMLE,3.0,,1,,1,1,,,,,
