,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008649,VMHYITH,TF314804,EOG7D85WF,NOG294185,HOG000238447,HBG056147,NA,Q9NPR9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NPR9,GP108_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q91WD0,GP108_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q91WD0,GP108_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BUV8,GP107_MOUSE,6.0,,1,,1,1,1,1,1,,
E2RFX1,E2RFX1_CANFA,4.0,,1,1,1,1,,,,,
A7RMY0,A7RMY0_NEMVE,4.0,,,,,1,1,1,,,1
G1QHM8,G1QHM8_NOMLE,4.0,,1,1,1,1,,,,,
Q7Q4R4,Q7Q4R4_ANOGA,4.0,,,,,1,1,1,,,1
G3RBK1,G3RBK1_GORGO,4.0,,1,1,1,1,,,,,
F1ME95,F1ME95_BOVIN,4.0,,1,1,1,1,,,,,
Q18024,Q18024_CAEEL,4.0,,1,,,,1,1,,,1
G3VMF8,G3VMF8_SARHA,4.0,,1,1,1,1,,,,,
I3MYK5,I3MYK5_SPETR,4.0,,1,1,1,1,,,,,
Q5VW38,GP107_HUMAN,4.0,,1,,1,,1,,1,,
H0XS66,H0XS66_OTOGA,4.0,,1,1,1,1,,,,,
H0W011,H0W011_CAVPO,4.0,,1,1,1,1,,,,,
F7DP24,F7DP24_HORSE,4.0,,1,1,1,1,,,,,
G1LL81,G1LL81_AILME,4.0,,1,1,1,1,,,,,
H2NX89,H2NX89_PONAB,4.0,,1,1,1,1,,,,,
Q9W366,Q9W366_DROME,4.0,,1,,,1,1,,,,1
G1N122,G1N122_MELGA,3.0,,1,,1,1,,,,,
I3N0D2,I3N0D2_SPETR,3.0,,1,,1,1,,,,,
K7GAN1,K7GAN1_PELSI,3.0,,1,,1,1,,,,,
