,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10772,ENSGT00530000063540,DAVNLEC,TF328442,EOG7NKKJZ,COG0708,HOG000231386,HBG054715,NA,Q9UBZ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBZ4,APEX2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D2I7U1,D2I7U1_AILME,6.0,1,1,1,1,1,,1,,,
A7RQL6,A7RQL6_NEMVE,6.0,1,,1,,1,1,1,,,1
H2PVS2,H2PVS2_PONAB,5.0,1,1,1,1,1,,,,,
G3QI28,G3QI28_GORGO,5.0,1,1,1,1,1,,,,,
Q68G58,APEX2_MOUSE,5.0,1,1,,,1,1,,1,,
H2MG87,H2MG87_ORYLA,5.0,1,1,1,1,1,,,,,
B7Q929,B7Q929_IXOSC,5.0,1,,1,,1,1,,,,1
F1RUD3,F1RUD3_PIG,5.0,1,1,1,1,1,,,,,
H9H023,H9H023_HORSE,5.0,1,1,1,1,1,,,,,
F6VBU4,F6VBU4_MACMU,5.0,1,1,1,1,1,,,,,
B3RI89,B3RI89_TRIAD,5.0,1,,1,,1,1,1,,,
H0WX29,H0WX29_OTOGA,4.0,,1,1,1,1,,,,,
H0V9P4,H0V9P4_CAVPO,4.0,,1,1,1,1,,,,,
C5X6U3,C5X6U3_SORBI,4.0,1,,1,,,1,1,,,
G3W0V4,G3W0V4_SARHA,4.0,,1,1,1,1,,,,,
G3TKI8,G3TKI8_LOXAF,4.0,,1,1,1,1,,,,,
G1PUA2,G1PUA2_MYOLU,4.0,,1,1,1,1,,,,,
G1KKZ7,G1KKZ7_ANOCA,4.0,,1,1,1,1,,,,,
H2QYP0,H2QYP0_PANTR,4.0,,1,1,1,1,,,,,
F6XGV2,F6XGV2_CALJA,4.0,,1,1,1,1,,,,,
F6QX16,F6QX16_XENTR,4.0,,1,1,1,1,,,,,
F1Q865,F1Q865_DANRE,4.0,,1,1,1,1,,,,,
F1MSK4,F1MSK4_BOVIN,4.0,,1,1,1,1,,,,,
Q803D4,Q803D4_DANRE,4.0,1,,,,,1,,1,,1
Q5E9N9,APEX2_BOVIN,4.0,1,,,,,1,1,1,,
F7CHS1,F7CHS1_MONDO,4.0,,1,1,1,1,,,,,
A2AFM4,A2AFM4_MOUSE,4.0,,1,,1,,,1,1,,
M3X3R1,M3X3R1_FELCA,4.0,1,1,1,,1,,,,,
H2USW1,H2USW1_TAKRU,4.0,,1,1,1,1,,,,,
P38207,APN2_YEAST,4.0,1,1,,,,1,,,,1
H2ZU97,H2ZU97_LATCH,4.0,,1,1,1,1,,,,,
J9NYZ7,J9NYZ7_CANFA,4.0,,1,1,1,1,,,,,
C3ZA89,C3ZA89_BRAFL,4.0,1,,1,,,1,,,,1
