,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14711,ENSGT00760000119115,GLRPRCC,TF318470,NA,COG0428,HOG000132930,HBG084379,NA,Q6ZMH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZMH5,S39A5_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q6ZMH5,S39A5_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9D856,S39A5_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9D856,S39A5_MOUSE,8.0,1,1,1,1,,1,1,1,,1
D3ZSF7,D3ZSF7_RAT,5.0,1,1,1,1,,,,,,1
D3ZSF7,D3ZSF7_RAT,5.0,1,1,1,1,,,,,,1
G1S6Y5,G1S6Y5_NOMLE,4.0,1,1,1,1,,,,,,
G3MZ89,G3MZ89_BOVIN,4.0,1,1,1,1,,,,,,
F6QZE6,F6QZE6_HORSE,4.0,1,1,1,1,,,,,,
G1SSJ3,G1SSJ3_RABIT,4.0,1,1,1,1,,,,,,
F6U6H4,F6U6H4_CALJA,4.0,1,1,1,1,,,,,,
G3R109,G3R109_GORGO,4.0,1,1,1,1,,,,,,
H2Q682,H2Q682_PANTR,4.0,1,1,1,1,,,,,,
A4IJ72,A4IJ72_DROME,4.0,1,1,,,,1,,,,1
H2NHP1,H2NHP1_PONAB,4.0,1,1,1,1,,,,,,
Q6MGB4,Q6MGB4_RAT,3.0,,1,,1,,1,,,,
Q6P5F6,S39AA_MOUSE,3.0,,1,,1,,1,,,,
Q0P5C9,Q0P5C9_BOVIN,3.0,,1,,1,,1,,,,
Q9VSL7,FOI_DROME,3.0,,1,,,,1,,,,1
Q9VSL7,FOI_DROME,3.0,,1,,,,1,,,,1
Q8BZH0,S39AD_MOUSE,3.0,,1,,1,,1,,,,
G1LAC4,G1LAC4_AILME,3.0,,1,1,1,,,,,,
H0W5B5,H0W5B5_CAVPO,3.0,,1,1,1,,,,,,
Q2M1K6,S39AD_RAT,3.0,,1,,1,,1,,,,
Q08E40,S39AC_BOVIN,3.0,,1,,1,,1,,,,
F1SLZ7,F1SLZ7_PIG,3.0,,1,1,1,,,,,,
Q5ZI20,S39AD_CHICK,3.0,,1,,1,,1,,,,
H0WIS9,H0WIS9_OTOGA,3.0,,1,1,1,,,,,,
Q75N73,S39AE_MOUSE,3.0,,1,,1,,1,,,,
Q9ULF5,S39AA_HUMAN,3.0,,1,,1,,1,,,,
Q91W10,S39A8_MOUSE,3.0,,1,,1,,1,,,,
Q1KZG0,S39A4_BOVIN,3.0,,1,,1,,1,,,,
F7F3B2,F7F3B2_MACMU,3.0,,1,1,1,,,,,,
G1P7I2,G1P7I2_MYOLU,3.0,,1,1,1,,,,,,
Q7Q2X7,Q7Q2X7_ANOGA,3.0,1,,,,,1,,,,1
