,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12484,ENSGT00530000063203,YQSKASD,TF326172,EOG7WQ7SB,NOG85521,HOG000234700,NA,NA,Q6WKZ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6WKZ4,RFIP1_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q6WKZ4,RFIP1_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q9D620,RFIP1_MOUSE,6.0,1,1,,,1,1,1,,,1
Q9BXF6,RFIP5_HUMAN,5.0,1,1,,1,1,,1,,,
E1BKQ2,E1BKQ2_BOVIN,5.0,1,1,1,1,1,,,,,
H2PQ22,H2PQ22_PONAB,5.0,1,1,1,1,1,,,,,
F7EAZ4,F7EAZ4_MACMU,5.0,1,1,1,1,1,,,,,
Q8R361,RFIP5_MOUSE,5.0,1,1,,1,1,,1,,,
Q7L804,RFIP2_HUMAN,5.0,1,1,,1,1,,1,,,
F6UE60,F6UE60_CALJA,5.0,1,1,1,1,1,,,,,
A8E4V9,A8E4V9_XENTR,5.0,1,1,,1,1,,1,,,
K7G8A9,K7G8A9_PELSI,5.0,1,1,1,1,1,,,,,
G3WJW7,G3WJW7_SARHA,4.0,1,1,,1,1,,,,,
H2R117,H2R117_PANTR,4.0,1,1,,1,1,,,,,
F6V8Q8,F6V8Q8_HORSE,4.0,,1,1,1,1,,,,,
G1SLY2,G1SLY2_RABIT,4.0,,1,1,1,1,,,,,
I3M6B2,I3M6B2_SPETR,4.0,,1,1,1,1,,,,,
G3QRB1,G3QRB1_GORGO,4.0,1,1,,1,1,,,,,
G3QVU0,G3QVU0_GORGO,4.0,,1,1,1,1,,,,,
B8A5N8,B8A5N8_DANRE,4.0,1,1,,1,1,,,,,
F6X728,F6X728_CIOIN,4.0,1,1,,1,1,,,,,
H2QI42,H2QI42_PANTR,4.0,1,1,,1,1,,,,,
H2NBR3,H2NBR3_PONAB,4.0,1,1,,1,1,,,,,
H2QW12,H2QW12_PANTR,4.0,,1,1,1,1,,,,,
F1S4Q4,F1S4Q4_PIG,4.0,1,1,,1,1,,,,,
G3WW47,G3WW47_SARHA,4.0,,1,1,1,1,,,,,
A0JP77,A0JP77_XENTR,4.0,1,1,,,1,,1,,,
F7CPQ8,F7CPQ8_MONDO,4.0,1,1,,1,1,,,,,
E2RQM9,E2RQM9_CANFA,4.0,1,1,,1,1,,,,,
E9Q8L9,E9Q8L9_MOUSE,4.0,1,1,1,1,,,,,,
K7GCD3,K7GCD3_PELSI,4.0,1,1,,1,1,,,,,
F1NAD8,F1NAD8_CHICK,4.0,,1,1,1,1,,,,,
G1LWX6,G1LWX6_AILME,4.0,,1,1,1,1,,,,,
F6RA80,F6RA80_CALJA,4.0,1,1,,1,1,,,,,
H0VC14,H0VC14_CAVPO,4.0,,1,1,1,1,,,,,
G1MSN7,G1MSN7_MELGA,4.0,,1,1,1,1,,,,,
G1NFJ9,G1NFJ9_MELGA,4.0,1,1,,1,1,,,,,
G1P9C1,G1P9C1_MYOLU,4.0,,1,1,1,1,,,,,
G3XA57,RFIP2_MOUSE,4.0,1,1,,1,,,1,,,
G3X6N7,G3X6N7_BOVIN,4.0,1,1,,1,1,,,,,
G1RNI5,G1RNI5_NOMLE,4.0,,1,1,1,1,,,,,
D3ZD48,D3ZD48_RAT,4.0,1,1,,1,1,,,,,
H2M6Z6,H2M6Z6_ORYLA,3.0,,1,,1,1,,,,,
H2LY79,H2LY79_ORYLA,3.0,,1,,1,1,,,,,
H2MGJ5,H2MGJ5_ORYLA,3.0,,1,,1,1,,,,,
H2T837,H2T837_TAKRU,3.0,,1,,1,1,,,,,
H2P5U9,H2P5U9_PONAB,3.0,,1,,1,1,,,,,
H0ZLE5,H0ZLE5_TAEGU,3.0,,1,,1,1,,,,,
F6R7F4,F6R7F4_ORNAN,3.0,,1,,1,1,,,,,
F6QNH8,F6QNH8_ORNAN,3.0,,1,,1,1,,,,,
F1RZJ0,F1RZJ0_PIG,3.0,,1,,1,1,,,,,
H2UE01,H2UE01_TAKRU,3.0,,1,,1,1,,,,,
F1QRS4,F1QRS4_DANRE,3.0,,1,,1,1,,,,,
F1PTR8,F1PTR8_CANFA,3.0,1,1,,,1,,,,,
F1NZM2,F1NZM2_CHICK,3.0,,1,,1,1,,,,,
H2V917,H2V917_TAKRU,3.0,,1,,1,1,,,,,
E7FDD9,E7FDD9_DANRE,3.0,,1,,1,1,,,,,
F7CGC8,F7CGC8_HORSE,3.0,,1,,1,1,,,,,
H2L4X8,H2L4X8_ORYLA,3.0,,1,,1,1,,,,,
H0X7K7,H0X7K7_OTOGA,3.0,,1,,1,1,,,,,
H0Z2Q6,H0Z2Q6_TAEGU,3.0,,1,,1,1,,,,,
G3NFU6,G3NFU6_GASAC,3.0,,1,,1,1,,,,,
F7DA24,F7DA24_HORSE,3.0,,1,,1,1,,,,,
F7DNB3,F7DNB3_MACMU,3.0,,1,,1,1,,,,,
F7BZP3,F7BZP3_MONDO,3.0,,1,1,1,,,,,,
F7B1S2,F7B1S2_ORNAN,3.0,,1,,1,1,,,,,
F7H3B2,F7H3B2_CALJA,3.0,1,1,,1,,,,,,
G1LTM8,G1LTM8_AILME,3.0,,1,,1,1,,,,,
G1MAS7,G1MAS7_AILME,3.0,,1,,1,1,,,,,
G1NKR7,G1NKR7_MELGA,3.0,,1,,1,1,,,,,
G1PRR6,G1PRR6_MYOLU,3.0,,1,,1,1,,,,,
G1PRU0,G1PRU0_MYOLU,3.0,,1,,1,1,,,,,
G1RHE6,G1RHE6_NOMLE,3.0,,1,,1,1,,,,,
G1S3R8,G1S3R8_NOMLE,3.0,1,1,,,1,,,,,
F7AFF0,F7AFF0_MACMU,3.0,,1,,1,1,,,,,
F6XPC2,F6XPC2_CANFA,3.0,1,1,,1,,,,,,
H0XYH1,H0XYH1_OTOGA,3.0,,1,,1,1,,,,,
G3PAI3,G3PAI3_GASAC,3.0,,1,,1,1,,,,,
G3PY49,G3PY49_GASAC,3.0,,1,,1,1,,,,,
G3PZW8,G3PZW8_GASAC,3.0,,1,,1,1,,,,,
G3RRM5,G3RRM5_GORGO,3.0,1,1,,,1,,,,,
G3SR41,G3SR41_LOXAF,3.0,,1,,1,1,,,,,
G3STW5,G3STW5_LOXAF,3.0,,1,,1,1,,,,,
G3TYI3,G3TYI3_LOXAF,3.0,,1,,1,1,,,,,
H3B8A3,H3B8A3_LATCH,3.0,,1,,1,1,,,,,
G3UW57,G3UW57_MOUSE,3.0,1,1,,,1,,,,,
G3VYZ7,G3VYZ7_SARHA,3.0,,1,,1,1,,,,,
H0UTZ5,H0UTZ5_CAVPO,3.0,,1,,1,1,,,,,
H0W7N0,H0W7N0_CAVPO,3.0,,1,,1,1,,,,,
H0WZZ9,H0WZZ9_OTOGA,3.0,,1,,1,1,,,,,
H3B0K0,H3B0K0_LATCH,3.0,,1,,1,1,,,,,
H2YBR1,H2YBR1_CIOSA,3.0,,1,,1,1,,,,,
H3BZN2,H3BZN2_TETNG,3.0,,1,,1,1,,,,,
H9G3F9,H9G3F9_ANOCA,3.0,,1,,1,1,,,,,
I3LFK8,I3LFK8_PIG,3.0,,1,,1,1,,,,,
Q3B7T9,RFIP1_RAT,3.0,1,,,,,1,1,,,
I3MRU8,I3MRU8_SPETR,3.0,,1,,1,1,,,,,
M3YF18,M3YF18_MUSPF,3.0,,1,1,,1,,,,,
Q28BL8,Q28BL8_XENTR,3.0,,1,,1,1,,,,,
E1BT89,E1BT89_CHICK,3.0,,1,,1,1,,,,,
K7G6T3,K7G6T3_PELSI,3.0,,1,,1,1,,,,,
E1BNE5,E1BNE5_BOVIN,3.0,,1,,1,1,,,,,
H9KXC6,H9KXC6_CALJA,3.0,,1,,1,1,,,,,
I3M7J0,I3M7J0_SPETR,3.0,,1,,1,1,,,,,
H9GGB5,H9GGB5_ANOCA,3.0,,1,,1,1,,,,,
H3DE71,H3DE71_TETNG,3.0,,1,,1,1,,,,,
M3WZU9,M3WZU9_FELCA,3.0,1,1,,,1,,,,,
H3CYX5,H3CYX5_TETNG,3.0,,1,,1,1,,,,,
H3CUL9,H3CUL9_TETNG,3.0,,1,,1,1,,,,,
M3X5H3,M3X5H3_FELCA,3.0,,1,1,,1,,,,,
H3CJJ6,H3CJJ6_TETNG,3.0,,1,,1,1,,,,,
E7F152,E7F152_DANRE,3.0,,1,,1,1,,,,,
I3LGE5,I3LGE5_PIG,3.0,,1,,1,1,,,,,
H2ZZZ8,H2ZZZ8_LATCH,2.0,,1,,,1,,,,,
M4AVX6,M4AVX6_XIPMA,2.0,,1,,,1,,,,,
D3ZJ63,D3ZJ63_RAT,2.0,,1,,,1,,,,,
M4ANY5,M4ANY5_XIPMA,2.0,,1,,,1,,,,,
F6WU86,F6WU86_MONDO,2.0,,1,,,1,,,,,
M4AHV4,M4AHV4_XIPMA,2.0,,1,,,1,,,,,
M4A0F7,M4A0F7_XIPMA,2.0,,1,,,1,,,,,
Q95LH9,Q95LH9_RABIT,2.0,1,,,,,1,,,,
Q494I2,Q494I2_DROME,2.0,1,1,,,,,,,,
G3QWA6,G3QWA6_GORGO,2.0,,1,,1,,,,,,
F6ZSN6,F6ZSN6_XENTR,2.0,,1,,1,,,,,,
G1TW83,G1TW83_RABIT,2.0,,1,,,1,,,,,
G1SE70,G1SE70_RABIT,2.0,,1,,1,,,,,,
Q9VWS3,Q9VWS3_DROME,2.0,1,1,,,,,,,,
G1RNI3,G1RNI3_NOMLE,2.0,,1,,,1,,,,,
U3IF52,U3IF52_ANAPL,2.0,1,1,,,,,,,,
U3JHN2,U3JHN2_FICAL,2.0,1,1,,,,,,,,
U3JWA6,U3JWA6_FICAL,2.0,,1,1,,,,,,,
A4IHL6,A4IHL6_XENTR,2.0,,,,,,1,1,,,
G1MAT0,G1MAT0_AILME,2.0,,1,,,1,,,,,
F7H3E0,F7H3E0_CALJA,2.0,,1,,,1,,,,,
W5NPC9,W5NPC9_SHEEP,2.0,1,1,,,,,,,,
M3ZI10,M3ZI10_XIPMA,2.0,,1,,,1,,,,,
G3WRA2,G3WRA2_SARHA,2.0,,1,,,1,,,,,
M3Y866,M3Y866_MUSPF,2.0,,1,,,1,,,,,
I3K2X2,I3K2X2_ORENI,2.0,,,,1,1,,,,,
E7F281,E7F281_DANRE,2.0,,1,,1,,,,,,
F1MA90,F1MA90_RAT,2.0,,1,,1,,,,,,
H2V7F0,H2V7F0_TAKRU,2.0,,1,,1,,,,,,
H2V7E9,H2V7E9_TAKRU,2.0,,1,,,1,,,,,
H2TD36,H2TD36_TAKRU,2.0,,1,,1,,,,,,
I3J2C3,I3J2C3_ORENI,2.0,,,,1,1,,,,,
I3JVV7,I3JVV7_ORENI,2.0,,,,1,1,,,,,
M3XW06,M3XW06_MUSPF,2.0,,1,,,1,,,,,
H2TD31,H2TD31_TAKRU,2.0,,1,,,1,,,,,
I3K0N9,I3K0N9_ORENI,2.0,,,,1,1,,,,,
F7CN08,F7CN08_MONDO,2.0,,1,,,1,,,,,
I3K8G3,I3K8G3_ORENI,2.0,,,,1,1,,,,,
M3X9L6,M3X9L6_FELCA,2.0,,1,,,1,,,,,
J9NZ05,J9NZ05_CANFA,2.0,,1,,1,,,,,,
J9NWU6,J9NWU6_CANFA,2.0,,1,,,1,,,,,
F6UE06,F6UE06_CALJA,2.0,1,1,,,,,,,,
M0RBR7,M0RBR7_RAT,2.0,,1,,,1,,,,,
D2H1L2,D2H1L2_AILME,1.0,,,,,,,1,,,
