,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000045192,LEHGQAW,TF324086,NA,NOG75708,HOG000231231,HBG057982,NA,Q5SSQ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CY86,SAPC1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q6MG63,Q6MG63_RAT,7.0,,1,1,1,,1,1,1,,1
Q5SSQ6,SAPC1_HUMAN,7.0,,1,1,1,,1,1,1,,1
F6Z374,F6Z374_HORSE,3.0,,1,1,1,,,,,,
E2RNU2,E2RNU2_CANFA,3.0,,1,1,1,,,,,,
G1TJ47,G1TJ47_RABIT,3.0,,1,1,1,,,,,,
G1R3C7,G1R3C7_NOMLE,3.0,,1,1,1,,,,,,
H2PIK2,H2PIK2_PONAB,3.0,,1,1,1,,,,,,
H2RE08,H2RE08_PANTR,3.0,,1,1,1,,,,,,
F6XBR9,F6XBR9_HUMAN,3.0,,1,,,,1,,1,,
G3R6U3,G3R6U3_GORGO,3.0,,1,1,1,,,,,,
I3NFT6,I3NFT6_SPETR,3.0,,1,1,1,,,,,,
D2I7G5,D2I7G5_AILME,3.0,,1,,1,,,1,,,
W5P4E4,W5P4E4_SHEEP,2.0,,1,1,,,,,,,
A2VE16,A2VE16_BOVIN,2.0,,,,,,1,,1,,
G5E742,G5E742_LOXAF,2.0,,1,1,,,,,,,
M3YHT8,M3YHT8_MUSPF,2.0,,1,1,,,,,,,
M3XAS8,M3XAS8_FELCA,2.0,,1,1,,,,,,,
H0VUQ7,H0VUQ7_CAVPO,2.0,,1,1,,,,,,,
G1MQR1,G1MQR1_MELGA,1.0,,,,1,,,,,,
G3N2N2,G3N2N2_BOVIN,1.0,,,,1,,,,,,
G1U783,G1U783_RABIT,1.0,,,,1,,,,,,
G1RCA7,G1RCA7_NOMLE,1.0,,,,1,,,,,,
E2R6F4,E2R6F4_CANFA,1.0,,,,1,,,,,,
G1M4E3,G1M4E3_AILME,1.0,,,,1,,,,,,
F1MHD3,F1MHD3_BOVIN,1.0,,1,,,,,,,,
F7H7Z9,F7H7Z9_CALJA,1.0,,,,1,,,,,,
F7DYC8,F7DYC8_MACMU,1.0,,,,1,,,,,,
F6Z5D4,F6Z5D4_CIOIN,1.0,,,,1,,,,,,
G3PWW2,G3PWW2_GASAC,1.0,,,,1,,,,,,
F6TKP5,F6TKP5_MONDO,1.0,,,,1,,,,,,
F1NGR1,F1NGR1_CHICK,1.0,,,,1,,,,,,
F7IHK4,F7IHK4_CALJA,1.0,,,,1,,,,,,
G3WIV3,G3WIV3_SARHA,1.0,,,,1,,,,,,
G3QNH2,G3QNH2_GORGO,1.0,,,,1,,,,,,
G3S6T0,G3S6T0_GORGO,1.0,,,,1,,,,,,
Q86UD0,SAPC2_HUMAN,1.0,,,,1,,,,,,
K7FU76,K7FU76_PELSI,1.0,,1,,,,,,,,
I3MG38,I3MG38_SPETR,1.0,,,,1,,,,,,
I3IUI1,I3IUI1_ORENI,1.0,,,,1,,,,,,
H9GP72,H9GP72_ANOCA,1.0,,1,,,,,,,,
H3CUE9,H3CUE9_TETNG,1.0,,,,1,,,,,,
H3B7Y5,H3B7Y5_LATCH,1.0,,,,1,,,,,,
H3B6L9,H3B6L9_LATCH,1.0,,,,1,,,,,,
H2YCC7,H2YCC7_CIOSA,1.0,,,,1,,,,,,
H2VF15,H2VF15_TAKRU,1.0,,,,1,,,,,,
H2R0F8,H2R0F8_PANTR,1.0,,,,1,,,,,,
H2PU21,H2PU21_PONAB,1.0,,,,1,,,,,,
H2LSH7,H2LSH7_ORYLA,1.0,,,,1,,,,,,
H0YVS6,H0YVS6_TAEGU,1.0,,,,1,,,,,,
H0XJ82,H0XJ82_OTOGA,1.0,,,,1,,,,,,
H0VEE9,H0VEE9_CAVPO,1.0,,,,1,,,,,,
Q9D818,SAPC2_MOUSE,1.0,,,,1,,,,,,
G3UXZ3,G3UXZ3_MOUSE,1.0,,1,,,,,,,,
G3T2F2,G3T2F2_LOXAF,1.0,,,,1,,,,,,
A0A096NH78,A0A096NH78_PAPAN,1.0,,1,,,,,,,,
