,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111206,NA,TF332726,EOG7B05CQ,NOG79436,NA,HBG107058,NA,Q8NFR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFR7,CC148_HUMAN,6.0,,1,,1,1,1,,1,,1
Q8NFR7,CC148_HUMAN,6.0,,1,,1,1,1,,1,,1
Q6P5U8,CC148_MOUSE,6.0,,1,,1,1,1,,1,,1
Q6P5U8,CC148_MOUSE,6.0,,1,,1,1,1,,1,,1
E1C641,E1C641_CHICK,4.0,,1,,1,1,,,,,1
G1NJT4,G1NJT4_MELGA,3.0,,1,,1,1,,,,,
G1P052,G1P052_MYOLU,3.0,,1,,1,1,,,,,
H0XFD7,H0XFD7_OTOGA,3.0,,1,,1,1,,,,,
H0V2J4,H0V2J4_CAVPO,3.0,,1,,1,1,,,,,
G3X0Y7,G3X0Y7_SARHA,3.0,,1,,1,1,,,,,
G3SRC5,G3SRC5_LOXAF,3.0,,1,,1,1,,,,,
G3QXL7,G3QXL7_GORGO,3.0,,1,,1,1,,,,,
G3NQN1,G3NQN1_GASAC,3.0,,1,,1,1,,,,,
G1QJD8,G1QJD8_NOMLE,3.0,,1,,1,1,,,,,
E9PU06,E9PU06_RAT,3.0,,1,,1,1,,,,,
G1KZH6,G1KZH6_AILME,3.0,,1,,1,1,,,,,
H2QIV1,H2QIV1_PANTR,3.0,,1,,1,1,,,,,
F1MSD5,F1MSD5_BOVIN,3.0,,1,,1,1,,,,,
F6PIP0,F6PIP0_MACMU,3.0,,1,,1,1,,,,,
F6R6P6,F6R6P6_MONDO,3.0,,1,,1,1,,,,,
F6RJL0,F6RJL0_HORSE,3.0,,1,,1,1,,,,,
F6VZV5,F6VZV5_ORNAN,3.0,,1,,1,1,,,,,
H2MQD2,H2MQD2_ORYLA,3.0,,1,,1,1,,,,,
H0ZPN1,H0ZPN1_TAEGU,3.0,,1,,1,1,,,,,
F6SVC9,F6SVC9_XENTR,3.0,,1,,1,1,,,,,
H3AX29,H3AX29_LATCH,3.0,,1,,1,1,,,,,
H3DGE6,H3DGE6_TETNG,3.0,,1,,1,1,,,,,
H9GGE3,H9GGE3_ANOCA,3.0,,1,,1,1,,,,,
A7RRL6,A7RRL6_NEMVE,3.0,,,,,1,1,,,,1
I3MR88,I3MR88_SPETR,3.0,,1,,1,1,,,,,
K7EUE9,K7EUE9_PONAB,3.0,,1,,1,1,,,,,
K7FDF0,K7FDF0_PELSI,3.0,,1,,1,1,,,,,
E2RGJ2,E2RGJ2_CANFA,2.0,,1,,,1,,,,,
F6W9W9,F6W9W9_CALJA,2.0,,1,,1,,,,,,
F6WAA3,F6WAA3_CALJA,2.0,,1,,,1,,,,,
F1RPT7,F1RPT7_PIG,2.0,,1,,,1,,,,,
F1RPT6,F1RPT6_PIG,2.0,,1,,,1,,,,,
B2RZ45,B2RZ45_RAT,2.0,,1,,,,1,,,,
B3RR24,B3RR24_TRIAD,2.0,,,,,1,1,,,,
E2RGJ7,E2RGJ7_CANFA,2.0,,1,,1,,,,,,
B7Q6Y0,B7Q6Y0_IXOSC,2.0,,,,,1,1,,,,
M4AA86,M4AA86_XIPMA,2.0,,1,,,1,,,,,
H2YDJ2,H2YDJ2_CIOSA,2.0,,1,,,1,,,,,
M3XN13,M3XN13_MUSPF,2.0,,1,,,1,,,,,
M3W7I3,M3W7I3_FELCA,2.0,,1,,,1,,,,,
B3RR25,B3RR25_TRIAD,2.0,,,,,1,1,,,,
C3ZPJ7,C3ZPJ7_BRAFL,2.0,,,,,,1,,,,1
I3JQW1,I3JQW1_ORENI,2.0,,,,1,1,,,,,
B8ZZV3,B8ZZV3_HUMAN,2.0,,1,,,,,,1,,
F6TEQ5,F6TEQ5_CIOIN,2.0,,1,,,1,,,,,
G1M6W1,G1M6W1_AILME,2.0,,1,,,1,,,,,
A9VBK5,A9VBK5_MONBE,1.0,,,,,,1,,,,
A0A096NSK9,A0A096NSK9_PAPAN,1.0,,1,,,,,,,,
A0A096NSK8,A0A096NSK8_PAPAN,1.0,,1,,,,,,,,
W5PCP1,W5PCP1_SHEEP,1.0,,1,,,,,,,,
F6VQI4,F6VQI4_CALJA,1.0,,1,,,,,,,,
F6WA42,F6WA42_CALJA,1.0,,1,,,,,,,,
W5KU35,W5KU35_ASTMX,1.0,,1,,,,,,,,
U3KMK9,U3KMK9_RABIT,1.0,,1,,,,,,,,
U3JKD1,U3JKD1_FICAL,1.0,,1,,,,,,,,
U3I916,U3I916_ANAPL,1.0,,1,,,,,,,,
Q8HZY8,CC148_MACFA,1.0,,,,,,,,1,,
Q4RQK3,Q4RQK3_TETNG,1.0,,,,,,1,,,,
K7FDF8,K7FDF8_PELSI,1.0,,1,,,,,,,,
H2Y280,H2Y280_CIOIN,1.0,,,,,1,,,,,
H0V2J7,H0V2J7_CAVPO,1.0,,1,,,,,,,,
