,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17781,ENSGT00390000014000,YMAAWNM,TF106194,EOG7Q8CQP,NOG246901,HOG000115759,HBG079645,NA,Q9Y5L4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P62076,TIM13_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q6DGJ3,TIM13_DANRE,9.0,1,1,1,1,1,1,1,1,,1
P62075,TIM13_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9Y5L4,TIM13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q28BN8,Q28BN8_XENTR,7.0,1,1,,1,1,1,1,1,,
Q7QKD6,Q7QKD6_ANOGA,6.0,1,,1,,1,1,1,,,1
O45319,TIM13_CAEEL,6.0,1,1,,,1,1,1,,,1
Q1HRD0,Q1HRD0_AEDAE,5.0,1,,1,,1,1,1,,,
A7SRZ6,A7SRZ6_NEMVE,5.0,1,,,,1,1,1,,,1
Q7SBR3,TIM13_NEUCR,5.0,1,,1,,,1,1,,,1
F6PLJ2,F6PLJ2_HORSE,5.0,1,1,1,1,1,,,,,
Q4RUA5,Q4RUA5_TETNG,5.0,,1,,1,1,1,,1,,
B3RYB3,B3RYB3_TRIAD,5.0,1,,1,,1,1,1,,,
Q0E8V7,Q0E8V7_DROME,5.0,1,1,,,1,1,,,,1
P53299,TIM13_YEAST,5.0,1,1,,,,1,1,,,1
F6VME0,F6VME0_MONDO,5.0,1,1,1,1,1,,,,,
I3LS73,I3LS73_PIG,5.0,1,1,1,1,1,,,,,
H2QEW9,H2QEW9_PANTR,5.0,1,1,1,1,1,,,,,
H2NWX6,H2NWX6_PONAB,5.0,1,1,1,1,1,,,,,
G3QLN7,G3QLN7_GORGO,5.0,1,1,1,1,1,,,,,
Q9VTN3,TIM13_DROME,5.0,1,1,,,1,1,,,,1
F6R7Z6,F6R7Z6_MACMU,5.0,1,1,1,1,1,,,,,
H0UUM3,H0UUM3_CAVPO,4.0,,1,1,1,1,,,,,
I3N3X4,I3N3X4_SPETR,4.0,,1,1,1,1,,,,,
Q10481,TIM13_SCHPO,4.0,1,,,,,1,1,,,1
H2U5E5,H2U5E5_TAKRU,4.0,1,1,,1,1,,,,,
A1A4M0,A1A4M0_BOVIN,4.0,1,,,,,1,1,1,,
H2Y167,H2Y167_CIOIN,4.0,1,1,,1,1,,,,,
A8XF90,A8XF90_CAEBR,4.0,1,,,,1,1,1,,,
G1PQI3,G1PQI3_MYOLU,4.0,,1,1,1,1,,,,,
Q5AZH4,TIM13_EMENI,4.0,1,,1,,,1,1,,,
Q6CA05,Q6CA05_YARLI,4.0,1,,1,,,,1,,,1
A7F7J4,A7F7J4_SCLS1,4.0,1,,1,,,1,,,,1
G3TZB2,G3TZB2_LOXAF,4.0,,1,1,1,1,,,,,
H0X9I3,H0X9I3_OTOGA,4.0,,1,1,1,1,,,,,
Q9XH48,TIM13_ARATH,4.0,1,,,,,1,1,,,1
C5Y0X6,C5Y0X6_SORBI,4.0,1,,1,,,1,1,,,
B4JBH8,B4JBH8_DROGR,4.0,1,,1,,1,1,,,,
B8CEI6,B8CEI6_THAPS,4.0,1,,,,,1,1,,,1
D6WDD5,D6WDD5_TRICA,3.0,1,,1,,1,,,,,
B0XFW8,B0XFW8_CULQU,3.0,1,,,,1,1,,,,
B4KHI1,B4KHI1_DROMO,3.0,1,,1,,1,,,,,
B4JIN7,B4JIN7_DROGR,3.0,1,,,,1,1,,,,
B4N455,B4N455_DROWI,3.0,1,,,,1,1,,,,
F6QUH4,F6QUH4_CALJA,3.0,,1,,1,1,,,,,
H9J0N3,H9J0N3_BOMMO,3.0,1,,1,,1,,,,,
