,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07522,ENSGT00780000121873,YCECFGH,TF333945,EOG7HQN7W,NOG286598,NA,HBG052676,NA,Q9Y2I2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y2I2,NTNG1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9Y2I2,NTNG1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
A1A4H7,A1A4H7_BOVIN,6.0,1,1,,1,1,1,,1,,
H2R8U5,H2R8U5_PANTR,5.0,1,1,1,1,1,,,,,
Q8R4F1,NTNG2_MOUSE,5.0,,1,,1,1,1,,1,,
Q8R4G0,NTNG1_MOUSE,5.0,1,1,,,,1,,1,,1
F7BS17,F7BS17_CALJA,5.0,1,1,1,1,1,,,,,
Q8R4G0,NTNG1_MOUSE,5.0,1,1,,,,1,,1,,1
B0S6C7,B0S6C7_DANRE,5.0,,1,,1,1,1,,1,,
E1BWU4,E1BWU4_CHICK,5.0,1,1,,1,1,,,,,1
Q96CW9,NTNG2_HUMAN,5.0,,1,,1,1,1,,1,,
G1P8I2,G1P8I2_MYOLU,4.0,,1,1,1,1,,,,,
F7EJD0,F7EJD0_MONDO,4.0,,1,1,1,1,,,,,
H2LMB1,H2LMB1_ORYLA,4.0,,1,1,1,1,,,,,
F6YRZ2,F6YRZ2_HORSE,4.0,,1,1,1,1,,,,,
I3M559,I3M559_SPETR,4.0,,1,1,1,1,,,,,
H0VR84,H0VR84_CAVPO,4.0,,1,1,1,1,,,,,
C3Z4X5,C3Z4X5_BRAFL,4.0,1,,1,,,1,,,,1
F6QDD6,F6QDD6_ORNAN,4.0,1,1,,1,1,,,,,
H3AQ28,H3AQ28_LATCH,4.0,,1,1,1,1,,,,,
G1U6W3,G1U6W3_RABIT,4.0,,1,1,1,1,,,,,
G3T3B8,G3T3B8_LOXAF,4.0,,1,1,1,1,,,,,
K7FGM8,K7FGM8_PELSI,4.0,1,1,,1,1,,,,,
H0XEW1,H0XEW1_OTOGA,4.0,,1,1,1,1,,,,,
H2N6L5,H2N6L5_PONAB,4.0,1,1,,1,1,,,,,
H0Z2W7,H0Z2W7_TAEGU,4.0,,1,1,1,1,,,,,
H3DNQ3,H3DNQ3_TETNG,4.0,,1,1,1,1,,,,,
M3VW60,M3VW60_FELCA,3.0,,1,1,,1,,,,,
H2QY29,H2QY29_PANTR,3.0,,1,,1,1,,,,,
G3PX11,G3PX11_GASAC,3.0,,1,,1,1,,,,,
G1LBK6,G1LBK6_AILME,3.0,,1,,1,1,,,,,
