,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015821,PTFNVSY,TF332098,EOG7Z3F6B,NOG79107,HOG000065719,NA,NA,Q96AW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AW1,VOPP1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q96AW1,VOPP1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q8R1C3,VOPP1_MOUSE,7.0,,1,1,1,1,1,1,,,1
A6QNZ8,VOPP1_BOVIN,6.0,,1,1,1,1,1,1,,,
B5DEK8,VOPP1_RAT,6.0,,1,1,1,1,1,1,,,
Q0V9A8,VOPP1_XENTR,6.0,,1,1,1,1,1,1,,,
Q5RDG5,VOPP1_PONAB,5.0,,1,1,1,1,,1,,,
G3RP07,G3RP07_GORGO,4.0,,1,1,1,1,,,,,
G1SP93,G1SP93_RABIT,4.0,,1,1,1,1,,,,,
H0VWE8,H0VWE8_CAVPO,4.0,,1,1,1,1,,,,,
G3VSJ8,G3VSJ8_SARHA,4.0,,1,1,1,1,,,,,
G3THQ9,G3THQ9_LOXAF,4.0,,1,1,1,1,,,,,
E7F4X8,E7F4X8_DANRE,4.0,,1,1,1,1,,,,,
G3N7H7,G3N7H7_GASAC,4.0,,1,1,1,1,,,,,
F1NGU5,F1NGU5_CHICK,4.0,,1,1,1,1,,,,,
G1RBC4,G1RBC4_NOMLE,4.0,,1,1,1,1,,,,,
G1NI93,G1NI93_MELGA,4.0,,1,1,1,1,,,,,
G1LRJ0,G1LRJ0_AILME,4.0,,1,1,1,1,,,,,
H0YU99,H0YU99_TAEGU,4.0,,1,1,1,1,,,,,
F7HP61,F7HP61_MACMU,4.0,,1,1,1,1,,,,,
F7CSK9,F7CSK9_CALJA,4.0,,1,1,1,1,,,,,
H0XNP5,H0XNP5_OTOGA,4.0,,1,1,1,1,,,,,
H3DNP2,H3DNP2_TETNG,4.0,,1,1,1,1,,,,,
H2QUL3,H2QUL3_PANTR,4.0,,1,1,1,1,,,,,
F1PCM8,F1PCM8_CANFA,4.0,,1,1,1,1,,,,,
K7E261,K7E261_MONDO,4.0,,1,1,1,1,,,,,
K7GJJ8,K7GJJ8_PELSI,4.0,,1,1,1,1,,,,,
F6T8H8,F6T8H8_ORNAN,4.0,,1,1,1,1,,,,,
H2SDC0,H2SDC0_TAKRU,3.0,,1,,1,1,,,,,
I3M3K0,I3M3K0_SPETR,3.0,,1,,1,1,,,,,
M3WHZ2,M3WHZ2_FELCA,3.0,,1,1,,1,,,,,
M3Z378,M3Z378_MUSPF,3.0,,1,1,,1,,,,,
M4AB97,M4AB97_XIPMA,3.0,,1,1,,1,,,,,
F6TYK7,F6TYK7_HORSE,3.0,,1,,1,1,,,,,
C9JVH1,C9JVH1_HUMAN,2.0,,1,,,,,1,,,
C9JIM1,C9JIM1_HUMAN,2.0,,1,,,,,1,,,
C9J827,C9J827_HUMAN,2.0,,1,,,,,1,,,
B5G0C7,B5G0C7_TAEGU,2.0,,,,,,1,1,,,
W5PW02,W5PW02_SHEEP,2.0,,1,1,,,,,,,
W5MXJ0,W5MXJ0_LEPOC,2.0,,1,1,,,,,,,
I3KD41,I3KD41_ORENI,2.0,,,,1,1,,,,,
U3I7S7,U3I7S7_ANAPL,2.0,,1,1,,,,,,,
U3JQY7,U3JQY7_FICAL,2.0,,1,1,,,,,,,
W5JZR6,W5JZR6_ASTMX,2.0,,1,1,,,,,,,
F1RB52,F1RB52_DANRE,1.0,,1,,,,,,,,
F8WDC2,F8WDC2_HUMAN,1.0,,1,,,,,,,,
C9JTY8,C9JTY8_HUMAN,1.0,,1,,,,,,,,
C9JQ18,C9JQ18_HUMAN,1.0,,1,,,,,,,,
M3ZC83,M3ZC83_NOMLE,1.0,,1,,,,,,,,
C9JF99,C9JF99_HUMAN,1.0,,1,,,,,,,,
Q4RG03,Q4RG03_TETNG,1.0,,,,,,1,,,,
C9J548,C9J548_HUMAN,1.0,,1,,,,,,,,
B0JZB1,B0JZB1_DANRE,1.0,,,,,,1,,,,
A0A096NW11,A0A096NW11_PAPAN,1.0,,1,,,,,,,,
A0A087X3K3,A0A087X3K3_POEFO,1.0,,1,,,,,,,,
