,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09880,ENSGT00440000039914,IKGEVYQ,TF105939,EOG7BP83J,COG4229,HOG000237286,HBG054539,NA,Q9UHY7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BGB7,ENOPH_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UHY7,ENOPH_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5PPH0,ENOPH_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8BGB7,ENOPH_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UHY7,ENOPH_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6GMI7,ENOPH_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q0VD27,ENOPH_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9VN95,ENOPH_DROME,6.0,1,1,1,,1,1,,,,1
A8Y461,ENOPH_CAEBR,5.0,1,,1,,1,1,1,,,
H2ZWR9,H2ZWR9_LATCH,5.0,1,1,1,1,1,,,,,
G1RBN0,G1RBN0_NOMLE,5.0,1,1,1,1,1,,,,,
H2PDR9,H2PDR9_PONAB,5.0,1,1,1,1,1,,,,,
H2QPS9,H2QPS9_PANTR,5.0,1,1,1,1,1,,,,,
G1LEU0,G1LEU0_AILME,5.0,1,1,1,1,1,,,,,
G3QMC0,G3QMC0_GORGO,5.0,1,1,1,1,1,,,,,
H2L8W7,H2L8W7_ORYLA,5.0,1,1,1,1,1,,,,,
Q7Q9C0,ENOPH_ANOGA,5.0,1,,,,1,1,1,,,1
P32626,ENOPH_YEAST,5.0,1,1,,,,1,1,,,1
H0YXA5,H0YXA5_TAEGU,5.0,1,1,1,1,1,,,,,
F7DZJ0,F7DZJ0_MONDO,5.0,1,1,1,1,1,,,,,
Q7Q9C0,ENOPH_ANOGA,5.0,1,,,,1,1,1,,,1
Q21012,ENOPH_CAEEL,5.0,,1,,,1,1,1,,,1
G3T267,G3T267_LOXAF,4.0,,1,1,1,1,,,,,
H0WKV4,H0WKV4_OTOGA,4.0,,1,1,1,1,,,,,
Q7SBS7,ENOPH_NEUCR,4.0,1,,,,,1,1,,,1
Q6C8V1,ENOPH_YARLI,4.0,1,,,,,1,1,,,1
H2YZ94,H2YZ94_CIOSA,4.0,,1,1,1,1,,,,,
B4PV71,ENOPH_DROYA,4.0,1,,1,,1,1,,,,
B4NI64,ENOPH_DROWI,4.0,1,,1,,1,1,,,,
B4M4X4,ENOPH_DROVI,4.0,1,,1,,1,1,,,,
B4JSP3,ENOPH_DROGR,4.0,1,,1,,1,1,,,,
Q28C69,ENOPH_XENTR,4.0,1,,,,,1,1,1,,
