,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17108,ENSGT00390000010998,NA,TF313888,EOG7ZGX2B,COG4354,NA,HBG105975,NA,Q9HCG7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q69ZF3,GBA2_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q9HCG7,GBA2_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q7KT91,C3390_DROME,5.0,1,1,,,1,1,,,,1
H2PRS3,H2PRS3_PONAB,4.0,1,1,,1,1,,,,,
A7SX93,A7SX93_NEMVE,4.0,1,,,,1,1,,,,1
E7F5W0,E7F5W0_DANRE,4.0,1,1,,1,1,,,,,
G3QWP2,G3QWP2_GORGO,4.0,1,1,,1,1,,,,,
O01893,O01893_CAEEL,4.0,,1,,,1,1,,,,1
Q7PWW0,Q7PWW0_ANOGA,4.0,1,,,,1,1,,,,1
F1NYQ3,F1NYQ3_CHICK,4.0,1,1,,1,1,,,,,
Q5M868,GBA2_RAT,3.0,,,,1,,1,,1,,
G3TE96,G3TE96_LOXAF,3.0,,1,,1,1,,,,,
G1LT89,G1LT89_AILME,3.0,,1,,1,1,,,,,
B3MKK0,B3MKK0_DROAN,3.0,1,,,,1,1,,,,
F1MND2,F1MND2_BOVIN,3.0,,1,,1,1,,,,,
B3RSC0,B3RSC0_TRIAD,3.0,1,,,,1,1,,,,
G1N2L2,G1N2L2_MELGA,3.0,,1,,1,1,,,,,
B4JEA9,B4JEA9_DROGR,3.0,1,,,,1,1,,,,
M3ZI02,M3ZI02_XIPMA,3.0,1,1,,,1,,,,,
Q8WQB2,Q8WQB2_CAEEL,3.0,1,1,,,,,,,,1
Q8VZ08,Q8VZ08_ARATH,3.0,1,,,,,1,,,,1
Q8VZ08,Q8VZ08_ARATH,3.0,1,,,,,1,,,,1
B4M8S0,B4M8S0_DROVI,3.0,1,,,,1,1,,,,
G3Q5U9,G3Q5U9_GASAC,3.0,,1,,1,1,,,,,
H0X5K6,H0X5K6_OTOGA,3.0,,1,,1,1,,,,,
B4MZB3,B4MZB3_DROWI,3.0,1,,,,1,1,,,,
B4P0J9,B4P0J9_DROYA,3.0,1,,,,1,1,,,,
P73619,P73619_SYNY3,3.0,1,,,,,1,,,,1
G1PIN4,G1PIN4_MYOLU,3.0,,1,,1,1,,,,,
P73619,P73619_SYNY3,3.0,1,,,,,1,,,,1
G1QVS5,G1QVS5_NOMLE,3.0,,1,,1,1,,,,,
Q6EUT3,Q6EUT3_CAEEL,3.0,1,1,,,,1,,,,
G1SYY1,G1SYY1_RABIT,3.0,,1,,1,1,,,,,
I3M5Q7,I3M5Q7_SPETR,3.0,,1,,1,1,,,,,
Q17L47,Q17L47_AEDAE,3.0,1,,,,1,1,,,,
Q54D71,Q54D71_DICDI,3.0,1,,,,,1,,,,1
H0UTV6,H0UTV6_CAVPO,3.0,,1,,1,1,,,,,
G3WMQ4,G3WMQ4_SARHA,3.0,,1,,1,1,,,,,
H0YUD6,H0YUD6_TAEGU,3.0,,1,,1,1,,,,,
D4A6U0,D4A6U0_RAT,3.0,1,1,,,1,,,,,
F1STB6,F1STB6_PIG,3.0,,1,,1,1,,,,,
J9P6J8,J9P6J8_CANFA,3.0,,1,,1,1,,,,,
C3YQ20,C3YQ20_BRAFL,3.0,1,,,,,1,,,,1
F6U9S8,F6U9S8_CIOIN,3.0,,1,,1,1,,,,,
H9GHP9,H9GHP9_ANOCA,3.0,,1,,1,1,,,,,
F6X975,F6X975_ORNAN,3.0,,1,,1,1,,,,,
H3DNZ8,H3DNZ8_TETNG,3.0,,1,,1,1,,,,,
F7D2A3,F7D2A3_HORSE,3.0,,1,,1,1,,,,,
B0WC06,B0WC06_CULQU,3.0,1,,,,1,1,,,,
F7FQX2,F7FQX2_MONDO,3.0,,1,,1,1,,,,,
H3AXX8,H3AXX8_LATCH,3.0,,1,,1,1,,,,,
F7ETU7,F7ETU7_XENTR,3.0,,1,,1,1,,,,,
A8X7A9,A8X7A9_CAEBR,3.0,1,,,,1,1,,,,
H2VAT6,H2VAT6_TAKRU,3.0,,1,,1,1,,,,,
H2LUF8,H2LUF8_ORYLA,3.0,,1,,1,1,,,,,
H2QX87,H2QX87_PANTR,3.0,,1,,1,1,,,,,
D6WP98,D6WP98_TRICA,2.0,1,,,,1,,,,,
Q0IBZ0,Q0IBZ0_SYNS3,2.0,1,,,,,1,,,,
Q2R859,Q2R859_ORYSJ,2.0,1,,,,,1,,,,
Q1IR11,Q1IR11_KORVE,2.0,1,,,,,1,,,,
B8HKI5,B8HKI5_CYAP4,2.0,1,,,,,1,,,,
C5Y847,C5Y847_SORBI,2.0,1,,,,,1,,,,
Q10YM2,Q10YM2_TRIEI,2.0,1,,,,,1,,,,
Q3AL50,Q3AL50_SYNSC,2.0,1,,,,,1,,,,
C5YLX4,C5YLX4_SORBI,2.0,1,,,,,1,,,,
B7K082,B7K082_CYAP8,2.0,1,,,,,1,,,,
C6JS66,C6JS66_SORBI,2.0,1,,,,,1,,,,
H2YFL0,H2YFL0_CIOSA,2.0,,1,,1,,,,,,
B9H098,B9H098_POPTR,2.0,1,,,,,1,,,,
B9IQ99,B9IQ99_POPTR,2.0,1,,,,,1,,,,
B7KAS3,B7KAS3_CYAP7,2.0,1,,,,,1,,,,
M3X8P2,M3X8P2_FELCA,2.0,,1,,,1,,,,,
M3Y230,M3Y230_MUSPF,2.0,,1,,,1,,,,,
H2YFK8,H2YFK8_CIOSA,2.0,,1,,,1,,,,,
Q31PY5,Q31PY5_SYNE7,2.0,1,,,,,1,,,,
I3K565,I3K565_ORENI,2.0,,,,1,1,,,,,
Q3AVE4,Q3AVE4_SYNS9,2.0,1,,,,,1,,,,
A8XB73,A8XB73_CAEBR,2.0,,,,,1,1,,,,
B1WXX2,B1WXX2_CYAA5,2.0,1,,,,,1,,,,
B0JQK4,B0JQK4_MICAN,2.0,1,,,,,1,,,,
A9SXS9,A9SXS9_PHYPA,2.0,1,,,,,,,,,1
Q3ME66,Q3ME66_ANAVT,2.0,1,,,,,1,,,,
A9F3D8,A9F3D8_SORC5,2.0,1,,,,,1,,,,
A9B7I0,A9B7I0_HERA2,2.0,1,,,,,1,,,,
F7HL19,F7HL19_MACMU,2.0,,1,,,1,,,,,
B2J0L6,B2J0L6_NOSP7,2.0,1,,,,,1,,,,
F7H1J0,F7H1J0_CALJA,2.0,,1,,,1,,,,,
F7H1I4,F7H1I4_CALJA,2.0,,1,,1,,,,,,
F7GRM5,F7GRM5_MACMU,2.0,,1,,1,,,,,,
E0VQ36,E0VQ36_PEDHC,2.0,1,,,,1,,,,,
A5GMF6,A5GMF6_SYNPW,2.0,1,,,,,1,,,,
A2CB07,A2CB07_PROM3,2.0,1,,,,,1,,,,
B1XNC0,B1XNC0_SYNP2,2.0,1,,,,,1,,,,
A9S119,A9S119_PHYPA,2.0,1,,,,,,,,,1
Q8DMC7,Q8DMC7_THEEB,2.0,1,,,,,1,,,,
Q8GUI9,Q8GUI9_ARATH,2.0,1,,,,,,,,,1
Q7NHS5,Q7NHS5_GLOVI,2.0,1,,,,,,,,,1
