,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012588,AKKSVCR,TF328455,EOG7X3QSB,NOG43966,HOG000015413,HBG100113,NA,Q5VVH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VVH5,IKBP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ESJ7,IKBP1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q9ESJ7,IKBP1_MOUSE,7.0,,1,1,1,1,1,,1,,1
A8NIA8,A8NIA8_BOVIN,7.0,,1,1,1,1,1,1,1,,
D2I320,D2I320_AILME,5.0,,1,1,1,1,,1,,,
H2QTA8,H2QTA8_PANTR,4.0,,1,1,1,1,,,,,
H2PJM6,H2PJM6_PONAB,4.0,,1,1,1,1,,,,,
H0WLR1,H0WLR1_OTOGA,4.0,,1,1,1,1,,,,,
E2R4A4,E2R4A4_CANFA,4.0,,1,1,1,1,,,,,
G3W368,G3W368_SARHA,4.0,,1,1,1,1,,,,,
G3SP61,G3SP61_LOXAF,4.0,,1,1,1,1,,,,,
H2RSG5,H2RSG5_TAKRU,4.0,,1,1,1,1,,,,,
H2Y888,H2Y888_CIOSA,4.0,,1,1,1,1,,,,,
G3RGS5,G3RGS5_GORGO,4.0,,1,1,1,1,,,,,
G1RNZ8,G1RNZ8_NOMLE,4.0,,1,1,1,1,,,,,
G1NVR1,G1NVR1_MYOLU,4.0,,1,1,1,1,,,,,
F7HIQ1,F7HIQ1_MACMU,4.0,,1,1,1,1,,,,,
F6YPQ4,F6YPQ4_CIOIN,4.0,,1,1,1,1,,,,,
F6W1G9,F6W1G9_XENTR,4.0,,1,1,1,1,,,,,
F6SQC5,F6SQC5_CALJA,4.0,,1,1,1,1,,,,,
F1RQK5,F1RQK5_PIG,4.0,,1,1,1,1,,,,,
F1NXP8,F1NXP8_CHICK,4.0,,1,1,1,1,,,,,
F1QGD3,F1QGD3_DANRE,4.0,,1,1,1,1,,,,,
I3MWJ5,I3MWJ5_SPETR,4.0,,1,1,1,1,,,,,
K7FVY8,K7FVY8_PELSI,4.0,,1,1,1,1,,,,,
A7SVU7,A7SVU7_NEMVE,4.0,,,1,,1,1,,,,1
B0K033,B0K033_RAT,4.0,,,,1,,1,1,1,,
H3BY86,H3BY86_TETNG,4.0,,1,1,1,1,,,,,
Q501X6,IKBP1_DANRE,4.0,,,,,,1,1,1,,1
H2ZSG3,H2ZSG3_LATCH,3.0,,1,,1,1,,,,,
C3YXA3,C3YXA3_BRAFL,3.0,,,1,,,1,,,,1
F6XBJ9,F6XBJ9_MONDO,3.0,,1,,1,1,,,,,
F6Z5V4,F6Z5V4_HORSE,3.0,,1,,1,1,,,,,
G1KD55,G1KD55_ANOCA,3.0,,1,,1,1,,,,,
G1NLY3,G1NLY3_MELGA,3.0,,1,,1,1,,,,,
G1SFJ2,G1SFJ2_RABIT,3.0,,1,,1,1,,,,,
M4A8Q7,M4A8Q7_XIPMA,3.0,,1,1,,1,,,,,
G9K631,G9K631_MUSPF,3.0,,1,1,,1,,,,,
M3WXP1,M3WXP1_FELCA,3.0,,1,1,,1,,,,,
H0ZQT9,H0ZQT9_TAEGU,3.0,,1,,1,1,,,,,
H2M3K1,H2M3K1_ORYLA,3.0,,1,,1,1,,,,,
I3IXI9,I3IXI9_ORENI,3.0,,,1,1,1,,,,,
C3YXA6,C3YXA6_BRAFL,2.0,,,,,,1,,,,1
B3RY73,B3RY73_TRIAD,2.0,,,,,1,1,,,,
W5PA11,W5PA11_SHEEP,2.0,,1,1,,,,,,,
W5KA97,W5KA97_ASTMX,2.0,,1,1,,,,,,,
F6PIZ9,F6PIZ9_ORNAN,2.0,,1,,,1,,,,,
W5NHD3,W5NHD3_LEPOC,2.0,,1,1,,,,,,,
H0W0D0,H0W0D0_CAVPO,2.0,,1,,,1,,,,,
A0P9L2,IKBP1_ONCMY,1.0,,,,,,,,1,,
A0A096MNS1,A0A096MNS1_PAPAN,1.0,,1,,,,,,,,
W5PA12,W5PA12_SHEEP,1.0,,1,,,,,,,,
G5E885,G5E885_MOUSE,1.0,,1,,,,,,,,
Q08AV8,IKBP1_XENLA,1.0,,,,,,,,1,,
Q5BZK2,Q5BZK2_SCHJA,1.0,,,,,,1,,,,
U3I9G1,U3I9G1_ANAPL,1.0,,1,,,,,,,,
U3JJ03,U3JJ03_FICAL,1.0,,1,,,,,,,,
U3KQ00,U3KQ00_HUMAN,1.0,,1,,,,,,,,
U3KQ34,U3KQ34_HUMAN,1.0,,1,,,,,,,,
U3KQ57,U3KQ57_HUMAN,1.0,,1,,,,,,,,
V4BW21,V4BW21_LOTGI,1.0,,,1,,,,,,,
W4Y8I9,W4Y8I9_STRPU,1.0,,,1,,,,,,,
A0A087X4G2,A0A087X4G2_POEFO,1.0,,1,,,,,,,,
